author,text,likes,published_at
@Andres1416tz,Tzuyu pretty in red,0,2025-02-06T11:58:37Z
@ArturoBernalNuncio,S bellísima de México ❤❤❤❤,0,2025-01-13T05:32:43Z
@RachelLee-d9d,"So pretty of you, Tzu Yu<3",1,2024-11-22T23:59:54Z
@vanessaruiz4705,"Says a lot about this society when girls without talent are idolized only for their looks. Jiyho is the only decent one. Everybody else, autotune, playback.",0,2024-10-29T11:21:14Z
@michaelthomas8693,Talk about the lady in red Tzuyu is perfect we all know how incredibly talented she is and everything but this as every red hot blooded male will tell you she is everything the perfect woman etc 🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹,1,2024-10-27T05:25:10Z
@thanatchaponsiringam0012,🫶,1,2024-10-21T13:43:03Z
@romainegaza3851,"Go girl, give us nothing🎉🎉🎉",1,2024-10-19T19:27:34Z
@segok3,너무 이뻐,0,2024-10-18T13:34:12Z
@Andy-xu9xt,사랑해요 쯔위 ❤,0,2024-10-16T04:43:47Z
@veritasastro,이 드레스 입고 막 계속 뛰었지,0,2024-10-11T02:52:20Z
@Miyuxa,Tzuyu is so gorgerous ❤❤❤❤❤,0,2024-10-08T10:31:22Z
@hgp,성숙쯔 사랑해~~~,0,2024-10-06T13:13:48Z
@Usernames0204,Barbie doll ❤❤❤❤❤,2,2024-10-01T01:13:42Z
@olivejoe229,阿姨的年紀也超喜歡子瑜的。,1,2024-09-28T12:26:39Z
@josephbonifacio9698,😍😍😍😍,0,2024-09-28T11:49:07Z
@mariatiburcio5915,💙💙💙💙💙💙💙,1,2024-09-27T14:51:33Z
@Slayygurl2808,Beautiful!!❤,0,2024-09-25T10:59:40Z
@annelai6683,❤❤❤,0,2024-09-24T19:04:09Z
@Lisa-t6y9y,❤❤❤❤,0,2024-09-23T11:51:36Z
@ngmr6522,真的美麗🎉,1,2024-09-22T15:41:59Z
@asatitude,"the most gorgeous girl is… TZU! 
see what i did there, Tzu, You.. (i didnt mean to make 2 puns in one comment😭😭)",0,2024-09-21T19:39:30Z
