author,text,likes,published_at
@Elfangor-Sirinial-Shamtul,Jeongyeon and Dahyun are the true underrated duo! 💚🤍,0,2024-12-02T18:20:33Z
@robinhong3599,<3<3<3,0,2024-07-23T16:41:10Z
@Theoldonce,"These three should make a rom-com with Doni as their dad, amazing how many times ugly dad's have beautiful daughters lol. OT9 forever (TIMELESS).",0,2024-06-19T16:49:21Z
@PujaMagar-j4m,Dubu 🫰❤️❤️,0,2024-01-24T00:11:53Z
@famlivingroom1790,Please dont let that man get a hold of any toy hammer when near Jeongyeon 💀,0,2023-10-12T04:04:00Z
@tanpa_nama7242,Cekep bnget jeong njir,0,2023-10-08T11:11:31Z
@tankboy1981,다단계 사기범 정형돈,0,2023-10-01T19:12:31Z
@ANTENG493,Oh host crazy,0,2023-08-25T00:45:00Z
@智史潮,8年間押してるジョンヨンはいつ見ても最強,0,2023-08-03T11:00:38Z
@pablopanades543,❤😂🌷👌✌,0,2023-07-16T21:41:08Z
@KimNoorChan,لماذا داهيون تطلع في الكاميرات مثل الاميرات تمام love dahyun,0,2023-06-24T17:13:45Z
@nugu_2705,Get well soooon Jeongyeon and Dahyun,0,2023-06-21T04:39:52Z
@Ixmns.h,Twice 💜💜💜💜💜💜💜💜💜,0,2023-06-17T13:46:41Z
@Ixmns.h,Why Jeongyeon so beautiful 💜💜💜💜💜💜💜💜💜,0,2023-06-17T13:46:20Z
@bartolamaymay1485,Mi jeongyeon son mus reinas y  danyun la amo ❤❤❤❤❤❤❤,1,2023-06-16T21:51:58Z
@strxwberrys1923,my queens,0,2023-06-16T16:40:37Z
@jeancabatuan7608,mAmA TWICE ❤️,0,2023-06-11T01:21:35Z
@alyarachmanif,AMAZING AND BEAUTIFUL,0,2023-05-29T11:44:38Z
@lorenayesmiolanolezama1769,loving the smile of Dahyun 🥰🥰🥰😍😍😍😘,0,2023-04-22T18:13:59Z
@Cathybnineteencute,😀,0,2023-03-30T04:34:19Z
@Yuna2_3,나는 그녀를 매우 사랑합니다.😊❤,0,2023-03-26T11:04:49Z
@百合-b2n,87,0,2023-03-13T23:36:03Z
@iona1315,I'm like why is this the cutest in the video why do i want to cry😭💋🥺,0,2023-03-10T10:43:41Z
@kw1l521,"몸이 크긴 크구나
정형돈보다 더 크네 ㄷㄷ",1,2023-03-09T05:37:07Z
@昨日の明日は今日,ゆめまるおって草,0,2023-03-08T01:53:52Z
@danielsandoval-yk8dn,La amo chicas,0,2023-03-06T00:04:03Z
@cherry23852,Twice nayeon so cute 🌸,0,2023-02-28T18:23:42Z
@grodr592,"sziaztok legyetek jók,ölelés attila",0,2023-02-28T11:19:56Z
@noone_2930,What a nice Nevin ❤️‍🔥🩷,0,2023-02-25T16:30:17Z
@오도독닭강,항돈,0,2023-02-25T09:42:08Z
@성이름-l9q8j,정형돈이 둘이네,1,2023-02-24T23:12:26Z
@evildead1017,Hello hello hi hi,0,2023-02-24T16:22:48Z
@onceewix,Our QUEENS!,0,2023-01-20T05:41:25Z
@onceewix,Jeongyeon yourrr amazınggg,0,2023-01-20T05:40:26Z
@mockoaron,i love YOU TWICE MY OTE 9,4,2023-01-18T03:39:12Z
@shayanevitoria8836,Jeongyeon e dahyun aaaaaaaa amo muito vcs meu grupo preferido,0,2023-01-14T22:27:57Z
@maryvincent584,"Omg I can't stop laughing 😂 
But dahyun and jeongyoen so cute 💖",0,2023-01-12T11:07:15Z
@kimhyun9784,🍭❤️💕,0,2023-01-10T11:08:57Z
@linkxstawberry,I love you jeogyeon 😽💐,0,2023-01-08T03:11:25Z
@planetklei7129,I know how to do the dance and I’m only 7 years old,0,2023-01-01T22:06:37Z
@tarajiva,ok but that guys face the whole time -,0,2023-01-01T16:57:14Z
@ebthalail8833,너무 아름다워요 Jeongyeon,1,2023-01-01T12:49:04Z
@ebthalail8833,항상 긍정적이시고 재계약해주셔서 감사합니다 트와이스 사랑합니다,2,2023-01-01T12:48:09Z
@たろう-o1y,ニッポンの社長ケツ？,0,2022-12-22T07:44:39Z
@liliaibarra9595,#JeongyeonAndDahyun.,0,2022-12-21T03:06:44Z
@sedatcanbaz,🇰🇷🇹🇷❤😁😁,0,2022-12-19T06:33:16Z
@Beautiful_girls409,그 사람이 누군지 아는 사람 있습니까?,0,2022-12-19T05:31:21Z
@eradicator1830,Lols 2 of the WORST DANCER IN TWICE! AHAHA,0,2022-12-17T21:36:24Z
@hlk5236,Can you see how much they hated working with him?  No?  Oh would that be because all the hate fans put on him was complete bull?  Yes?  Exactly….,0,2022-12-04T22:21:33Z
@IamLuvie0,"내 공주 정연이 너무 예뻐
나는 당신의 미소를 사랑합니다, 항상 행복하세요💗",0,2022-12-01T22:57:56Z
@amhaichmohamed265,ILOVE YOU ✌️💙🌹💚🌹💜🌹👏👏👈😁😁,0,2022-11-29T13:30:39Z
@LyiaDaChae,Twuce sendo humilde,0,2022-11-22T15:24:45Z
@tomashernandez6383,Jeongyeon & Dahyun perfects grils 💗😻,0,2022-11-22T15:09:50Z
@federicorodriguez9792,"Quién es ""el pibe"" que está con ellas??",0,2022-11-15T15:20:38Z
