author,text,likes,published_at
@starwszry,Every second of this video gets cuter and cuter 😞🤏🤍,0,2025-04-20T15:22:46Z
@briyoull9595,Thumb's up to the editor's 😮👍,0,2025-03-21T19:49:42Z
@minzdzn9264,vcs fazem minha a adolescência melhor (:,0,2025-02-28T04:02:09Z
@bruninhasomerhalder2859,"Amo vê-las juntas 🥰 Jeongyeon, Dahyun, Mina, Sana, Nayeon, amo muito vocês 🌷",2,2025-02-25T15:47:06Z
@Arii-mf5ce,"Que vídeo tan bonito, la estética va muy bien con la canción",0,2024-12-28T21:40:20Z
@Elfangor-Sirinial-Shamtul,TWICE's story of sisterhood is the greatest fairytale there ever was. 🧚🏻🧚🏻‍♀🧚‍♂,0,2024-11-14T09:00:03Z
@J_jaquelineli,TWICE AND MEGAN REMIX!!! LISTEN,0,2024-10-26T19:57:03Z
@AndWisdom,I can't believe I'm seeing Jihyo-Momo photos 😂😅❤ I feel like they just don't wanna share their friendship on cam 😢,0,2024-10-11T12:00:10Z
@J_jaquelineli,MINHA MUSICA,0,2024-10-10T20:59:08Z
@aisaiahkatinramos2384,SAHYUN?!,0,2024-10-06T00:04:59Z
@rafavincee,twice are slayingg so well!,0,2024-08-11T16:38:16Z
@xxaraw29,that michaeeeengg,1,2024-08-06T13:16:54Z
@ferlimatos,💚💚💚,2,2024-08-01T19:29:18Z
@kiiepinkz,2:36  CUTIESS,1,2024-08-01T18:54:19Z
@koko-m1h1j,これみるたびに、涙出る,1,2024-07-31T10:40:50Z
@IsAlwaysIsa,Love Twice!! 💗💗,2,2024-07-25T14:06:49Z
@なぁみぃ-j4x,毎秒止めて見ちゃうから気づけば1時間💕✨😭,3,2024-07-23T13:24:56Z
@J_jaquelineli,Minha musica,1,2024-07-18T16:02:55Z
@stevengonzales5052,"You already know baby girl,I got you too,straight out of Texas! Much love ,don't let nothing hold u back and if y'all fall ,know I'm there to lift you up,peace!",0,2024-07-17T03:08:30Z
@strawchae_29,AMO MUITOOOO,1,2024-07-15T18:42:21Z
@zihy0_once,Twice are the best group ever!!!,2,2024-06-28T07:26:35Z
@ravnyoung4975,The best group twice.,3,2024-06-15T01:44:09Z
@ravnyoung4975,We love you forever my twice otnine.,2,2024-06-15T01:43:54Z
@J_jaquelineli,❤,0,2024-06-14T22:54:38Z
@J_jaquelineli,"O video está perfeito, tao fofo",1,2024-06-14T22:52:29Z
@J_jaquelineli,Amo esses remixes meu deus !!!,1,2024-06-14T22:52:00Z
@armyonce5179,Twice,2,2024-06-10T22:35:02Z
@abcqwerty123,Their hand writing 😭,1,2024-06-06T15:03:30Z
@abcqwerty123,I love this so muchhh 😭💕,2,2024-06-06T15:00:04Z
@abcqwerty123,Im too aoft for this 😭,2,2024-06-06T14:59:48Z
@كيمهاينا,MOMO,1,2024-06-03T17:53:08Z
