author,text,likes,published_at
@mochimi214,"안녕하세요.일본 시즈니입니다.
도영님은 이 댓글을 안 볼 수도 있지만,감사하러 왔습니다.번역을 사용하고 있기 때문에 이상했다면 미안해요.우선 어색해서 오빠라고 부르게 해주세요.
제가 이 영상에 코멘트를 쓰는 것도 의미가 있어요.이 영상이 나온 날는 제의 사랑하는 멍멍이가 별이 된 날이에요.그날 많이 울고 있었어요.매우 슬프고 죄송한 마음 때문에..근데 이 영상을 보았을 때에도 눈물이 나왔어요.뭔가 제의 가족이되어 주셔서 감사한 마음도 있고 행복했던 기억이 떠오르고,천국에서도 많은 밥을 먹고 많이 달리고 놀고 있으면 좋겠어!!!이런 느낌으로 울고 있었다고 생각해요.지금도 때때로 기억하고 눈물이 나오지만 아름다운 기억을 많이 기억할 수 있는 것은 오빠의 노래 덕분이에요.오빠의 요코하마 공연에서 처음으로 직접 새봄의 노래를 들었던 때에도 진짜 많이 울었어요ㅎㅎ너무 감동했고 이 노래를 더 더 좋아하게 됐어요.오빠의 노래가 저를 몇번이고 구해주었어요.진짜 노래를 불러 주어서 고마워요.
며칠 전 오빠의 두 번째 단독 콘서트 정보가 나왔어요.축하드려요~저는 갈 수 없지만ㅠㅠ오빠를 사랑하는 많은 시즈니와 함께 행복한 시간 보내세요~약속이에요!!
전하고 싶은 일이 많아서 길어졌지만 (아직 부족하지만)오빠의 편을 드는 사람들이많다는 것을 잊지 마세요.
더모멘텀 도쿄돔 공연이 끝나면 제가 다음 오빠를 만남은 좀 늦을 것 같아요.솔직히 이미 너무 슬프고 그때도 또 울 것 같지만 언제까지나 기다리고 있어요!!!
만약 부담이 되면 죄송하지만 ""일이칠오빠들이가 NCT127인 한 저는 시즈니에요.""아무데도 가지말고 이 소중한 자리를 지킬게요.
다시 한번 항상 많니 고맙고 정말 사랑합니다.밥을 잘 챙겨 먹고 쉬는 시간에는 푹 자고 건강하고 행복하게 지내세요. 愛してる~~♡
아 유타오빠가 가끔 말하고 있지만 일본인은 사랑한다는 말을 많이 말하지 않아요!근데 일이칠오빠들에게 많이 말하고 싶어요!!!뭔가 갑자기 부끄러워ㅋㅋㅋ하지만!정말 진심이에요!!!사랑해!!!!!!!!",0,2025-04-23T05:58:45Z
@고은-v7z,도영아 1주년 축하해.,0,2025-04-21T15:58:13Z
@Aaaaaplepan,"‘노력은 배신하지 않는다’ 라는 말을 굳건히 믿으며 살아왔지만, 노력도 가끔은 아니 어쩌면 자주 우리를 배신한다. 하지만 노력은 그 자체로 가치가 있다. 그러니 부디 포기하지 말길. 느려도 뒤쳐져도 좋으니 꾸준한 사람이 되길. 우리가 가는 모든 길이 정답일테니, 마음껏 후회하고 넘어지며 당당하게 살아가자.",5,2025-04-08T16:29:09Z
@hy0_onna,거즘 일년만에 다시 봤는데 진짜 처음봤을 때 느꼈던 감정들이 벅차오른다,3,2025-04-08T03:58:55Z
@lifeispuckfuck,도영아 진짜 너무 좋다,0,2025-04-07T09:42:50Z
@김동이동,이제 완전한 봄이야 도영아,0,2025-04-06T14:38:38Z
@roexdi,도영아 보고싶어,0,2025-04-06T04:06:43Z
@NEO2016CT,"벛꽃을 봐도 벛꽃이네~ 봄인가부다 하고 그냥 별생각 없이 넘기던 나에게 봄을 기다리게 해주고 봄을 특별한 계절로 느끼게 해줘서 , 봄이 따뜻하고 포근한 계절이였구나를 비로소 느끼게 해줘서 고마워 
이제 나에게 봄은 도영이 그자체야 
나의 20살 첫 봄을 특별하게 , 청춘 그 자체로 받아드릴수 있게 해줘서 또 21살 2025년의 이번 봄을 더 다채로운 색으로 시작할 수 있게 해줘서 고맙고 고마워
앞으로도 나의 새봄은 도영이일거야 봄만 되면 새봄의 노래가 자동으로 떠오르고 결국에 나의 봄은 도영이로 완성되거든 
도영이에게도 앞으로의 모든 봄이 새봄이길 바라며 도영이의 영원한 청춘을 응원해 사랑해",2,2025-04-05T17:23:10Z
@nyty21,Happy one year to this beautiful intro film,0,2025-04-05T10:05:51Z
@jungwo2o,도영이의 계절이 왔어☺️,2,2025-04-05T08:23:29Z
@noname-sy5te,아주 힘든 시기를 지나고 무엇이라도 다시 시작해보려고 부단히 스스로를 일으켜 세우던 시기에 등을 가장 밀어주던 노래에요 모두의 새봄을 응원합니다 도영이두요❤,1,2025-04-05T07:01:50Z
@yeoleum802,"도영아 일년이 지나 새봄이 다시 찾아왔어 올해의 새봄은 조금 더 도영이에게 따스하길, 올해의 도영이의 청춘은 조금 더 푸르디 푸르길. 도영이의 새봄을 또 한 번 더 응원해",3,2025-04-05T01:24:46Z
@inyourpomal,"도영아 벌써 새봄의 노래가 내 곁에 찾아온지도 1년이 되었어 너 덕분에 유독 봄이 기다려지고 더욱 따뜻한 봄을 맞이 할 수 있었어 너의 봄도 그러하길 바래 도영아 너의 새봄을, 청춘을 응원해",2,2025-04-05T00:18:48Z
@00ivorring52,새붐온,0,2025-04-04T23:38:05Z
@Haebitze,"Udah setahun, udah ditonton berkali-kali tetep bikin merinding, terharu sama kagum. DOYOUNG yang terbaik.",0,2025-04-04T22:56:31Z
@hsinhuijih3307,1 year🥺🫶🏻,0,2025-04-04T15:59:01Z
@dylover0201,어떻게 사람 서사 자체가 봄 일수가 있지..도영이를 알고나서 매일이 봄이야🥹겨울에 태어났지만 봄처럼 따스함을 가진 도영이를 늘 응원해 많이많이 사랑해,4,2025-04-04T15:45:52Z
@dylover0201,새봄아 사랑해 도영아 고마워 사랑해,2,2025-04-04T15:05:34Z
@sn0w_bunny9621,1년 축하해 청포도,3,2025-04-04T15:02:16Z
@An_ku0709,이번 연도 겨울에는 함께일 수 없을지도 모르지만 이젠 새봄이 찾아왔으니까.,0,2025-04-04T12:07:26Z
@inyourpomal,도영아 봄이 왔어,1,2025-04-04T10:15:06Z
@do0._96,다시 찬란한 새봄이 왔어 도영아,5,2025-04-04T09:33:47Z
@나는무너-l5t,봄이 찾아왔다 드디어❤,2,2025-04-04T09:20:08Z
@be_able2,"하루 뒤면 이 영상이 나온지도 1주년이네. 오래도록 기다려온 찬란한 새봄이 드디어 우리 앞에 펼쳐졌다. 이 노래 덕분에 추운 겨울을 견디고 버틸 수 있었어. 도영아, 노래해줘서 고마워.",13,2025-04-04T07:01:52Z
@핑핑블,봄이왔어,11,2025-04-04T06:48:34Z
@yuinwon,역주행 가자,5,2025-04-04T06:05:53Z
@user-ps8si6pt6l,봄이다 드디어,8,2025-04-04T05:43:41Z
@유별-r4j,새봄날 듣는 새봄의 노래 🩵,11,2025-04-04T05:03:13Z
@forddo_rab,벌써 1주년이네 도영아 2025년의 오늘은 새봄이 왔어,36,2025-04-04T04:08:34Z
@userofceliennn,도영아 드디어 마침내 봄이 왔다,50,2025-04-04T03:56:41Z
@흐흐-t8h,오늘 하루종일 새봄의 노래를 들어야지. 날씨도 봄이고 우리도 봄이야,23,2025-04-04T03:08:18Z
@최저뉸,다시금 찬란한 봄이 왔어 새봄이 왔어 도영아,31,2025-04-04T02:38:38Z
@br1anna21,happy 1 year to the most beautiful intro film ever,9,2025-04-03T17:24:44Z
@Dytrack-201,이것만 보면 도영이가 노래한 청춘의 시작이 너무 아름다워서 마음이 울렁거림,10,2025-03-27T14:17:22Z
@mongddong7,역시 대기업은 다르구나,5,2025-03-24T14:26:34Z
@ladamoiselleelue5588,진짜 소름돋도록 좋은 영상미와 노래다 💙,8,2025-03-23T11:55:38Z
@imbeayourbae,"I'm here again because of Sung Hanbin. Doyoung, I love your songs so much 🥹🩵",5,2025-03-23T09:09:27Z
@shanbins,"thanks sung hanbin for reminding me once again that this masterpiece exists. badly need KDY2 now, oh how immaculate you are doyoung-ah.",3,2025-03-23T03:38:36Z
@오호-s5n,"성한빈 군이 티저 오늘 보고 오라해서 들렀습니다
사실 작년 봄부터 새봄의 노래, 반딧불, 댈러스 러브필드, 나의 바다에게 플리에서 빠진 적이 없어요
우리 한빈이도 도영군처럼 멋진 곡들로 멋진 아티스트가 되길 이 영상에서 염원해보고 갑니다..♡",24,2025-03-22T18:57:03Z
