author,text,likes,published_at
@ava-rainehouston,15:01 this loookkkkkkkk,0,2025-04-03T13:37:27Z
@lll7yu,最初のえりちゃんギャルすぎ！,1,2025-03-23T02:53:37Z
@mikaelmorattocarrara,love you girls ,0,2025-02-04T00:09:06Z
@comradedoggo3744,wow giselle is so pretty without makeup wtf,0,2025-01-26T17:51:31Z
@mikesy2011,aespa !! Coming to my city soon !,0,2025-01-18T00:25:29Z
@冰晶神幻,我被你們可愛暈了😍 期待下次儘早來台北❤❤❤,0,2025-01-11T03:33:52Z
@이서현-f9p,바다 인어들이 춤을 춘다🩵🩵🪼🐬🐠🐋🌊,1,2024-12-14T06:11:44Z
@idontknowfeel6729,四個都太可愛❤,0,2024-12-06T00:06:51Z
@idontknowfeel6729,太可愛winter,0,2024-12-05T23:53:20Z
@배준일-v9f,직원:진짜 월급 받아도 현타오네 ㅋㅋ,0,2024-12-02T14:05:04Z
@Jo0918,aespa I LOVE U💙⭐🌙🦋 JMJ I LOVE U 💙🤍,0,2024-11-29T17:38:57Z
@MB-nv8sw,I love you queen winter 🥰,0,2024-11-20T22:25:03Z
@GlassesHeart,她们都好漂亮好可爱哦❤,0,2024-11-09T06:26:02Z
@p7g3x,2:18 윈터는 눈썹을 평상시에도 잘 쓰는구나.. 자아가 있는 듯,0,2024-11-07T13:31:01Z
@zea520520,好棒🥹台灣場有被拍紀錄短片,0,2024-10-21T16:50:20Z
@GhostZen-se2fq,🤩🤩🤩🤩,1,2024-10-18T14:13:18Z
@priantikaangguncahyani6542,Ningning wo ai ni,1,2024-10-15T12:17:26Z
@jacktkx_x,Driving cars was the most fun,0,2024-10-14T20:43:24Z
@0623tkm,ニンニン可愛すぎる🥹‪🥹‪︎‪💕,3,2024-10-13T22:52:21Z
@dollylalala,NINGNING♥,1,2024-10-13T15:39:59Z
@syb0326,지젤은 점점 더 예뻐지너,0,2024-10-11T17:45:53Z
@2林,連續三天演唱會真的太好看了❤,3,2024-10-08T09:13:52Z
@BlueWhale9527,1번 4번 똑같이 생겼는데😂,0,2024-10-07T07:48:53Z
@user-rw2lh7lt9m,18:03,0,2024-10-05T08:06:13Z
@吳-p7e,太棒了10/19又能再見了🥹,0,2024-10-05T06:46:16Z
@FudgeBondu,Hall Betty Allen Kenneth Lewis Joseph,0,2024-10-04T10:53:14Z
@KPOPGRADED,We missed you in Taipei!!! LOVE aespa 4-EVER!,2,2024-10-03T22:06:23Z
@찰리-b3c,NINGNING❤❤❤NINGNING❤❤❤NINGNING❤❤❤,13,2024-10-03T00:00:00Z
@jayk4985,Hi Aespa 出外工作💼注意安全,0,2024-10-02T21:54:26Z
@jayk4985,中時電子報也有貼這相𨶹的新聞,0,2024-10-02T21:51:36Z
@mirrorcleworld,"Anyone know if the alien plushes are available for international sale anywhere? Kudos to the creator(s), they are so cute",0,2024-10-02T12:48:01Z
@bennyhuang1548,ningning❤❤❤❤,3,2024-10-02T07:59:14Z
@greenroran3571,진짜 이팀은 카리나 때문에 가려서 그렇지 하나하나가 매인급 미모야.,1,2024-10-02T05:22:29Z
@t___21_love,ニンニン♡,9,2024-10-02T00:45:11Z
@GilbertElvira-j6w,489 Dawson Roads,0,2024-10-01T21:06:20Z
@깡성-e7w,애리최고 ㅎㅎㅎ,1,2024-10-01T08:22:55Z
@tubby_1278,Sooo cute 😂❤😍🫠,0,2024-09-30T21:22:15Z
