author,text,likes,published_at
@Nct127onedoor,My cutiesssss🤍😭,0,2025-04-21T08:49:41Z
@geonanave4257,Why is nobody talking about how ten made it look like he passed out died then ended laying on the floor smiling 😂,3,2025-03-31T03:46:29Z
@SayyedAnisa-zv7le,Did taeyong already came out from military service? Or on vacation ?,0,2025-03-29T20:12:38Z
@whereswesker,I think the thing about Taeyong is that he somehow manages to make every choreo looks like it belonged to him. Whether he was the best dancer in the room or not.,0,2025-03-28T21:43:53Z
@calestara,terpesona oleh Taeyong,0,2025-03-28T06:07:24Z
@wehopoutthecoupe825,I miss you guys 🥺💚,0,2025-03-22T07:58:01Z
@จินห์นิภา,k밤 을 사 랑 해 요❤,0,2025-03-22T07:12:29Z
@joicepogi,i misssss my taeten,3,2025-03-20T12:34:45Z
@pg.virginie8163,Super  m   ❤,0,2025-03-18T15:59:58Z
@DanaAir1,"Боже, мои любимые ! Они прекрасны! ❤❤❤",0,2025-02-05T14:00:16Z
@csdjm,tenlee,0,2025-02-02T02:39:11Z
@navies_iamcoming,ayo comeback lagi kalian please,1,2024-12-15T07:22:43Z
@ArielStar,So super amazing 🔥🔥,2,2024-12-05T04:27:44Z
@ChelsieS-jk6fe,💚💚💚💚💚👏👏👏🙌🙌🙌🙌🤗🤗🤗🤗🤗,0,2024-12-05T02:40:53Z
@izmajk9339,Baru keluar di aku sekarang😍suaranya ten candu sekali🥰,1,2024-11-26T04:00:05Z
@潘碧緣,Ten chồng yêu ơi 😘😘😘😘😘,2,2024-10-29T14:47:21Z
@mukbread,태용 텐 둘 다 미쳤다,2,2024-10-29T13:38:51Z
@Star-1.4.3,We got baby don’t stop for 2 sec and that’s fine for me,1,2024-10-25T23:32:51Z
@TMVerse624,They're deadly duo,1,2024-10-15T18:25:52Z
@ildreamy,AMO VCS,0,2024-10-13T02:39:01Z
@phyowai6194,I miss the power of this duo❤,1,2024-09-13T13:14:59Z
@hlobisilethango,Bring them back to me! 😭,1,2024-08-29T20:12:40Z
@littrella,My favorite twinkies🤩🤩,1,2024-08-18T11:32:00Z
@error0281,Taeyong looks sooooo good in this outfit 💕😩,0,2024-08-10T17:11:34Z
@ЛарисаРахманова-г6ж,"Самый красивый и профессиональный  дуэт за последние 10 лет, браво ребята .... думаю, вы нас ещё  порадуете☝💜💜💜
С любовью из России✈✈✈🇸🇮🇸🇮🇸🇮",0,2024-08-10T03:08:37Z
@Imloser-q1b,Taeten forever best duo,4,2024-06-24T01:52:11Z
@Nick-xe7ek,Super COOL!!!💚💜,1,2024-06-05T20:15:29Z
@VanessaSantos087,Dois lindãos,1,2024-06-05T16:18:36Z
@meicchi07,I'm addicted tooooo Nightwalker 🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻💓💓💓💓💓💓🇵🇰💗🇰🇷,3,2024-05-17T20:36:04Z
@meicchi07,Amazing 🤩🤩🤩🤩🤩 Nightwalker Ten 💗💞🥰🇵🇰,3,2024-05-17T20:33:19Z
@cotbegemot1,taeten for life!!!!!! ultimate duo!!!!,2,2024-05-17T20:09:11Z
@laricotiong,Parents❤,1,2024-05-08T08:28:24Z
@aisyahirfana972,Taeyong napa lu ganteng banget sih,0,2024-05-05T16:54:35Z
@WatakshiWa,Taeyong looks like a ken ❤❤❤,0,2024-05-03T18:22:06Z
@jo_v,Yess tentae,1,2024-05-03T00:22:26Z
@betahansell2656,สวยยยยยย,0,2024-04-29T05:01:12Z
@박소연-t2d9c,SuperM,2,2024-04-22T18:41:41Z
@foreversolely,TAETEN,0,2024-04-19T03:47:34Z
@elsanikita2531,😊✌️,0,2024-04-18T03:49:14Z
@neptunesdeluxe9777,Jesus loves you!❤️,0,2024-04-15T23:44:20Z
@soyjensy,El vestuario dejá mucho que desear....,1,2024-04-15T04:31:51Z
@carolechaney2830,Taeyong and TEN are not only the original dynamic duo but are the GOAT (greatest of all time original members) of NCT U. The choreography in this short reflects this fact! I ❤ Taeyong and TEN 💚🥰🔥🤴🤴🤗,6,2024-04-14T09:54:25Z
@natnichanatisut3742,❤️,0,2024-04-12T17:10:33Z
@ЕленаХирина-ш2с,Песенка 👍👍👍👍👍,0,2024-04-10T04:21:36Z
@marjinbuencamino2169,My baby Taeyong😍♥️,0,2024-04-10T03:48:08Z
@-loveisarisk-,Taeyongs so shiny. ✨🤭,2,2024-04-09T17:32:42Z
@reyhan963,Elsa & Anna?!,0,2024-04-08T23:10:52Z
@hyunvii21,❤❤,0,2024-04-08T00:38:02Z
@biyubiyu_127,Best duo ever >3,42,2024-04-07T01:30:09Z
@girlwhatttttt,Yeah they definitely fcked😅,1,2024-04-06T02:57:24Z
@madhatter1787,They never stopped dancing since (baby don't stop)😊,0,2024-04-05T01:53:01Z
@barbaraterres5518,Taeyong❤❤❤,0,2024-04-04T22:53:44Z
@janetjones2247,Beautifully done ❤,2,2024-04-04T21:36:52Z
@berrydel5190,TAETEN ❤,1,2024-04-02T22:12:06Z
@jaehyunseonghwaml,THEY NEED TO BE IN A FIXED UNIT TOGETHER ‼️‼️,136,2024-04-02T04:10:30Z
@user-yl7oq1jf5k,이 영상에서 태용 졸라 신같이 생김 조각상 같음,1,2024-03-29T12:52:55Z
@Inmyveinz,The two cuties...it's 50/50 😂,7,2024-03-29T03:04:26Z
@ritikachendvenkar979,Only Taeyong could have pulled that off,0,2024-03-28T10:51:39Z
@suzylima2703,"Quero essa roupa emprestada,❤😊",0,2024-03-27T21:18:31Z
@OK_323,💚💚🥰,0,2024-03-27T15:38:31Z
@holiholi8764,Best dancers,0,2024-03-27T08:44:33Z
@merchestaytiny,Mis amados TaeTen 😻,2,2024-03-26T19:42:55Z
