author,text,likes,published_at
@BryanSánchez-f9o,Divertido ❤,0,2024-10-30T18:14:07Z
@casahogar739,jihyo tzuyu ❤❤❤❤❤,0,2024-10-16T05:46:40Z
@creativecrafts1860,I really like when jihyo looks like this bubbly sometimes.❤,0,2024-07-10T16:09:13Z
@KUROMI4675,😋👻,0,2024-04-26T12:21:10Z
@CoquettePrincessAbby,"Jihyo = South Korean 🇰🇷 
Tzuyu=Taiwanese 🇹🇼 

I love Kpop 🇰🇷 ❤",1,2024-03-10T07:05:57Z
@Detergente_Rosa,😻💗💝💞💞💝💝💞💞😻💞😻,0,2024-02-25T07:54:00Z
@VixenVulpix990,Tzuyu and Jihyo,0,2024-02-20T03:01:03Z
@twiceonce3848,Mi líder y mi maknae favorita ❤,0,2024-02-06T18:35:14Z
@Rojbikk,BRO CAPTİON İS REAL,0,2024-02-01T16:03:33Z
@kazu51kazu32,可愛い二人ともあとダンス上手すぎ、,0,2024-01-25T05:59:46Z
@mrdone4065,Dahyun > Tzu and Jiy,0,2024-01-24T14:26:28Z
@Gaming1000-ww9yq,Jihyo ❤🎉,0,2024-01-23T18:44:58Z
@Minanloveee,TWICE WOULD SELL MY HOUSE TO GET TICKETS TO A CONCERT OF YOURS,0,2024-01-22T03:36:05Z
@ades957,❤❤❤,0,2024-01-21T19:27:50Z
@春藤あなやなつひみのまみさよ,"ツウィ大好き❤❤❤福岡のライブ行ったよ
見てくれた？❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",0,2024-01-20T07:21:22Z
@jeancabatuan9770,mAmA TWICE ❤,0,2024-01-17T02:15:35Z
@borntobehere,NINGRINA!,0,2024-01-16T18:56:11Z
@DruryLane-i3n,Something between Uber and public transportation 🚕,0,2024-01-15T03:40:03Z
