author,text,likes,published_at
@TemelErbas-bu8mg,❤❤❤❤❤❤,0,2025-04-28T16:34:02Z
@AlanDejesus-q8b,Taehyung é um divo,1,2025-04-28T00:45:06Z
@LucyNanyangwe-q9u,You look great but j hope hits differently ❤,0,2025-04-27T21:13:03Z
@shanzbagm,Wow BTS and hi V so cute boy 💜❤️👑☺️,0,2025-04-27T19:53:28Z
@Eda-d6s,Boka  benzemiyor sunz,0,2025-04-27T17:28:18Z
@KareenaBharwani-l1f,💜💜💜💜💜💜💜,0,2025-04-27T09:34:49Z
@cleidealmeidasilvaalmeidas1079,Só mais um mês e meus bebês estarão juntos novamente 🎉🎉🎉🎉🎉,0,2025-04-26T22:47:10Z
@Nour_blackpink,J’ai cru qu’il allait avoir un scrimeur mon âme elle allait partir j’ai stressé ma vie 😅,1,2025-04-26T14:50:01Z
@FredrickOwiti-rz2id,wow bts,1,2025-04-26T14:08:30Z
@bulletproofbonds77,The elevator is so lucky 😂😂😂😂,1,2025-04-26T12:41:34Z
@samikhan-b7r,❤❤❤❤❤❤,0,2025-04-26T11:21:44Z
@BaharaGhayasi-h1l,Suga😊😊,0,2025-04-25T22:14:32Z
@Lena-s4m6j,I miss you😢please com back❤,0,2025-04-25T19:29:08Z
@empetyqüe,2025☺️ How are you 🤗,0,2025-04-25T18:51:40Z
@cecilialanchealvarado9068,Ya queda menos para su regreso tan esperado los amoooooo💜💜💜💜💜💜💜,0,2025-04-25T16:16:57Z
@SyPie,THEY JUST BEAT THE NONCHALANT ELEVATOR CHALLENGE 😂😂😂😂😂,0,2025-04-25T14:50:45Z
@jkthV_07,I miss them so much cant wait for their come back🥺😭💜,1,2025-04-24T16:54:03Z
@nailakhan,❤❤❤❤,0,2025-04-24T02:29:40Z
@MeetPrjapati,"So cool 
(^_^)
/>❤❤",1,2025-04-23T11:15:43Z
@SilvanaSuarez-y1q,candela  bts   a+j  2,0,2025-04-22T21:56:32Z
@Tanisha-w6f,OMG,0,2025-04-22T16:48:53Z
@christyjohnson8598,Hi❤❤❤❤❤❤❤❤❤❤I've been listening to you guys since I was 6 and im 10❤❤❤❤❤❤❤❤❤❤,0,2025-04-19T22:01:51Z
@NajuAra-g2p,Wow I love you bts💜💜💜,0,2025-04-19T06:30:54Z
@Kpopper05,Commenting until bts comment on one of @btsartisty shorts,0,2025-04-16T23:43:46Z
@NerdQueen13,I just realized that just dance replicated the 🫰 thing for the Butter cover photo,0,2025-04-16T14:15:03Z
@SubhashreePattanaik-cg1vh,😙😁💜,0,2025-04-16T12:19:04Z
@JuanitaDirzo,❤❤❤❤❤❤❤❤❤❤❤,1,2025-04-14T02:56:04Z
@qamaradel8689,😂❤❤❤❤❤❤❤❤❤❤,0,2025-04-13T11:09:52Z
@SHARIFKHAN-ss1fk,I love U jimin 💓💓💓💓🥰🥰🥰🥰🥰,0,2025-04-12T08:54:19Z
@btscraft-m6p,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-10T20:24:54Z
@Sofi-giambo,❤,0,2025-04-10T14:52:36Z
@Ibadat-e9m,"Like this only,
They enter in our heart",0,2025-04-10T05:16:13Z
@benignalarroza1146,Chinos gays,0,2025-04-08T23:49:08Z
@bablubabar-t1d,i love u bts,0,2025-04-08T14:44:24Z
@AdityaRajak-v7h,Smooth like butter ❤❤😂😮😮😊,0,2025-04-08T10:05:23Z
@Mariam__0055,🤗💗🤞,0,2025-04-08T05:12:37Z
@VipulJaat-e5g,BTS BTS BTS 😍😍😍😍,0,2025-04-07T14:15:53Z
@NashmiaWaqas,It's 2025 you are in military jk you are my bias love you all I'm obsessed with you 7 King's ❤❤❤❤,1,2025-04-07T10:00:33Z
@jahirtavera461,Aqui en el lugar que siempre me hara feliz ❤❤,0,2025-04-07T00:08:02Z
@alexandrinafreitas9403,Lindos ❤❤❤❤❤❤❤❤,0,2025-04-06T02:54:29Z
@AmrendraYadav-uh8wn,💜🇮🇳💜🇮🇳💜🇮🇳💜🇮🇳💜🇮🇳💜🇮🇳💜,0,2025-04-06T01:22:02Z
@Miss-X-Tery,❤❤❤Butter,0,2025-04-05T18:57:16Z
@Makesomenoise-99,You are perfect BTS❤,1,2025-04-05T18:50:13Z
@sunnyee-1175,아우라는   진 ...,0,2025-04-05T05:42:34Z
@borahae71306,anyone from 2025?,0,2025-04-04T17:25:49Z
@AnayraAhmdi,I love you bts army ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-04-03T13:50:28Z
@zakirhussainzakirhussan3413,567 cute,0,2025-04-03T10:30:31Z
@hamidulhussain-q9n,❤❤❤❤iloveyou,0,2025-04-03T07:17:28Z
@hamidulhussain-q9n,❤❤❤💕 ilovyou,0,2025-04-03T07:16:55Z
@Taetae_yeontan7,💗,0,2025-04-02T16:29:08Z
@shishaLyngdohNonglait,I missed my boys so much feels like I'm crying,0,2025-04-02T13:46:27Z
@제이디제이-s4y,보고싶댜💜💜,0,2025-04-02T09:51:14Z
@norisacantonos4935,Ahhhhh! I love you army❤❤❤❤❤❤,0,2025-04-02T06:16:07Z
@AmanKumar-x3p9e,BTS 💜,0,2025-04-02T03:52:27Z
@Galaxy_of_Army-q3,Jimin scared me by his eyes😂😂😂😂,0,2025-04-02T03:17:43Z
@SUNARMY97,ಥ⁠‿⁠ಥ,0,2025-04-02T01:42:51Z
@jecienemenezes,Meu sonho❤❤,0,2025-04-01T17:00:35Z
@agreenus,💜💫🎶🎶🎶🎶🎶🎶🎶💫💜,0,2025-04-01T16:32:31Z
@なっシー-i2w,早く会いたい♥️🥺,0,2025-04-01T12:51:33Z
@SajjadHussin-y3j,Beautiful 🥰,0,2025-04-01T11:28:18Z
@mon_amour-z6x,🩷🩷🩷🩷 Jin（ Kim Seokjin ) 🩷🩷🩷🩷,0,2025-04-01T07:08:13Z
@BosraAkter-u8z,❤❤❤❤😊🥰🥰🫰🫰🫰,0,2025-04-01T03:28:26Z
@Rappers77,Starmy 💜💜💜💜💜💜💜💜,1,2025-03-31T15:28:56Z
@Marulko-tv,I love BTS 7 Kings💜💜💜💜💜💜💜,1,2025-03-31T06:02:56Z
@liviel5956,Скучаю😢,0,2025-03-30T20:57:55Z
@agustd._.0x,Bts 💜,0,2025-03-30T18:48:50Z
@iammdla,"Billboard — “No K-pop group, or group in general, has been able to accomplish what BTS has this century. From creating a global community to expanding Kpop well outside of its genre. BTS truly paved the way.”",0,2025-03-30T01:53:49Z
@NataliceAndrade-x9q,❤❤❤❤❤❤❤,0,2025-03-29T11:23:07Z
@bartoarengh1975,WOW so cute baby boy ❤❤❤❤❤😊😊🎉🎉🎉🎉🎉,0,2025-03-28T11:51:17Z
@Sangram-3690,Bts❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-03-28T08:19:38Z
@Andini-f7u,방탄소년단 너무 잘생겼어요 ❤❤❤,0,2025-03-28T08:16:49Z
@akbaralichaukta9822,Love BTS,0,2025-03-28T07:26:41Z
@Welcomtoorblox,❤❤❤❤❤❤❤❤❤❤😊😊❤❤😊❤😊❤😊❤😊❤,0,2025-03-28T03:18:25Z
@Fabiana-i1w,EL TERCERO RUBIO HERMOSO R.A.P.E.R.O    SEXI SEXI  SEXI WOW Y UNICO BELLEZA ✨✨✨✨✨🌋😘😘😘🤤🌡️🇦🇷,0,2025-03-27T19:24:33Z
