author,text,likes,published_at
@emildaapril,"Nayeon - Kiki
Sana - Emilda and dahyun  - Fanny tzuyu  - mbak Azzahra.",0,2025-03-26T13:09:42Z
@sid2942,6:45 michaeng get heart shaker 😂,2,2025-02-27T21:23:25Z
@ariiaa308,15:04 このツウィの顔で笑ったの私だけじゃないよね？😂,0,2025-02-23T18:58:14Z
@0uvnyu,my comforrrrtttt,0,2025-02-22T12:07:05Z
@hyhj321,2:49 볼때마다 보기 불편하다고 했는데도 변합없고 듣는둥마는둥 근데 뭐 어쩌라고 이렇게 다는게 무슨 의민가 싶은데도 어이없어서 화가난다;;,0,2025-02-19T17:01:25Z
@MayYoo-ug4xu,누가왔어요? 호두가왔어요~,2,2025-01-14T06:20:12Z
@dagassssss,This episode is fun lol,1,2025-01-06T09:59:51Z
@xxxKevinx,"Jajajja Momo, es tan hermosa 😭😍😍💘",1,2024-11-09T00:05:13Z
@Yumedekissmeee,We need this editor back in ttt,1,2024-10-29T09:41:02Z
@AndWisdom,"Jihyo's suggestion at the very end.... She's THAT leader! ❤

I'm just watching this series now, and I'm laughing so haaaaard! This group is tooooo funnnnny 😂",0,2024-09-03T06:45:06Z
@Elfangor-Sirinial-Shamtul,What makes Tzuyu so funny to her unnies is that most of the time she does it unintentionally. 🌰,0,2024-09-03T01:58:01Z
@Jocc-rk9lr,❤❤,0,2024-08-29T06:47:49Z
@nataliapremat4109,MAS LO VEO MAS PIENSOLO GENIAL QUE ES TZUYU ...QUIERO QUE SANA SEA SU NOVIA JAAAAAAA,0,2024-08-23T08:12:32Z
@nataliapremat4109,TZUYU ES LA MEJOR NO DEFRAUDA,0,2024-08-23T08:09:05Z
@syu_tzuyeon5150z,ツウィのツインテール可愛い❤️モモのパープルのモヘアニット可愛い❤️,0,2024-08-17T06:40:51Z
@TeaKnee,2:00,0,2024-06-01T21:31:36Z
@yanguskhan8513,"just a fyi, theres an actual way to play the board game, not just flicking pieces at one another. this is like the kids version of the game. the real version is more like chess, as in theres strategy to moving the pieces to capture the big piece in the center of your side.",0,2024-05-18T03:27:46Z
@beabadoobies505,THIS WAS SO ENTERTAINING LMAO,0,2024-05-11T09:18:22Z
@kpopedits264,Tzuyu made me laugh so hard 😂,2,2024-05-02T22:23:54Z
@ellainebee5895,mina hahaha 15:28,0,2024-04-28T10:32:54Z
@1nappeunnyeon,1:57 😂,0,2024-04-26T07:43:20Z
@blakemorales_22,TWICEE TE AMO,1,2024-04-22T22:48:49Z
@valisemyazza262,🍔🍟🍕🌭🥞P🐷G PARTY🎂🥮🍜🍟⁉️⁉️‼️,0,2024-04-04T06:34:33Z
@mariatiburcio5915,"Amo tanto estos videos. Jajajajaaj
Me muero de risa con las chicas.",1,2024-04-01T00:21:58Z
@Flixx-Dr6,13:42 Tzuyu:🥺 Nayeon Unni 🥺,0,2024-03-15T00:25:04Z
@Yayamijoya029,La moneda de twice tiene más inflación que todo argentina,1,2024-02-25T21:56:18Z
@twicejjjang2634,We all agree that Tauyu made this episode haha,0,2023-12-17T01:37:43Z
@deadlyamazon,12:01 I had the same exact reaction with chaeyoung lmao 😆,0,2023-12-16T00:09:18Z
@ainhoasalinassanchez3259,"TWICE Y ONCE FOREVER!
🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭🍭",0,2023-12-04T05:50:50Z
@ouigi109,15:27 minaaaa so cute with her expression,0,2023-11-25T10:42:59Z
@lisp6192,4:49,0,2023-11-16T17:28:43Z
@user-bb4qi1sx2j,Forever bias❤Tzuyu,1,2023-10-01T04:09:20Z
@Dannightray,15:56 como Sanita siempre da sus brincos jaja🥺🥺🥺❤️,0,2023-08-21T17:25:24Z
@Ixmns.h,Twice 💜💜💜💜💜💜💜💜💜,0,2023-08-03T16:21:05Z
@fallavestamarchan8988,Can you give the link pls when they're talking abt when chaeyoung bought the whole market,0,2023-07-31T16:37:45Z
@wittyhare,Tzuyu is so funny,3,2023-07-30T06:50:46Z
@madu07,15:40 sana laugh is so cute 🥰😂,0,2023-07-12T21:47:42Z
@chahinezkifouche,When nayon said l Will forever regret not being able to buy momo some potatoes heartwarming she feel bed like a unni for momo,0,2023-07-12T01:07:38Z
@kisskaashi,all my biases on one team is so funny 😭😭(black team),1,2023-07-07T06:45:38Z
@GoYJ.737,Tzuyu cheat,0,2023-07-03T09:35:59Z
@hirokun.1796,It's a game🎮Fight🔥,0,2023-06-12T19:24:10Z
@ragadalnuaimi,16:21 best shot best edit,0,2023-05-21T19:02:42Z
@ragadalnuaimi,lol,0,2023-05-21T18:36:44Z
