author,text,likes,published_at
@YUKI._12.02,이뿐 아이브❤❤❤❤❤,0,2025-03-30T05:17:45Z
@TheSolidsnake985,Que preciosas y dulces!!!,0,2025-03-12T15:13:07Z
@후잉이와결혼한레콩,다 너무 청순청순 하다.❤❤😊,1,2025-01-20T05:41:12Z
@뽀삐뽕-n8g,이서 최애코디 등극,0,2025-01-18T13:25:58Z
@Mz7xRy,Gaul is SO nice girl,0,2025-01-16T14:29:22Z
@cuty_잇쨩,이서 뿌까마리 넘넘 커엽자나❤❤,0,2025-01-12T05:25:41Z
@Solar밀키,지가매일 메인이야 다른애들도이쁘거든 지만이쁜줄알어,1,2025-01-11T11:10:37Z
@invisibler8603,กาอึลทำไมสวยอย่างนี้,0,2025-01-11T07:49:36Z
@fall_ang,가을 리즈는 안녕즈 옆에 있어도 꿀리지 않는구나.. 저정도는 돼야 스타쉽돌 함 ㅇㅇ..,0,2025-01-10T07:26:54Z
@yukikazerosedive,IVE IS SUCH A VISUAL GROUP. THEY'RE ALL SO PRETTY!,0,2025-01-04T20:17:59Z
@Fser-wo3dt1pk6i,아이브 진짜최고❤,2,2024-12-27T13:28:41Z
@Itzuxzu,👑👑👑👑👑👑,0,2024-12-25T00:22:14Z
@aliabdurr,Liz you are so pretty ❤❤❤❤ i love you Liz 😭😭😭😭🥹🥺🫶🏻,0,2024-12-24T10:22:13Z
@leejames9895,유진이 안경쓰지 말자,0,2024-12-21T23:33:26Z
@linaalsaleh-p4c,WONYONG 🎉🎉🎉❤❤,0,2024-12-21T07:57:50Z
@WonyUs3r,Cuties >>>,0,2024-12-19T17:13:35Z
@장하리,아이브 영원하라❤❤,0,2024-12-17T11:24:09Z
@nallysttd,Cute girls,0,2024-12-15T01:42:40Z
@leisupremedev,Its so wonderful when they are doing this in group,1,2024-12-11T02:08:56Z
@영앙-d5d,"아이브6명
장원영안유진
리즈레이
가을이서",0,2024-12-10T11:16:23Z
@davidcarlson7432,❤❤❤😊😊😊,1,2024-12-02T20:17:40Z
@콩_happy,레이랑 이서랑 부딪치능거.. 기여워😻❤️🍀🫧,0,2024-11-26T08:43:03Z
@FilipinaHoneyTV,"Tallest and smallest
Younger ones
Singeeeeerrrrssss",0,2024-11-22T18:06:18Z
@jjkwonj,"원영이 유진이랑 리즈 끝나고 뒤에서 엔딩하려고 뒤에서 대기하고 있던거,,ㅋㅎ❤❤",1,2024-11-19T12:14:56Z
@유니-댕댕이,고기 어디에용??,0,2024-11-19T08:43:55Z
@user-CherryCometWY102,❤❤❤❤❤❤,0,2024-11-18T03:25:23Z
@RenzCarlTampus,❤❤❤❤❤❤❤❤,0,2024-11-16T21:04:44Z
@계란-x6s,우악..가을언니 너무예뽀❤,0,2024-11-15T15:52:30Z
@문나영-k2m,다 귀여워서 러키비키잖아!❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-11-15T13:24:40Z
@LILU_L1O2V3E4,"원영이 미모 무슨일이야❤
아이브도❤",1,2024-11-14T06:16:25Z
@주먹밥-p2l,너무예쁘당❤,0,2024-11-13T10:36:18Z
@jimmywong1366,Rei는 왜 둘이야?,0,2024-11-13T02:45:10Z
@Andrewatogutuamarkiano,❤Baby,0,2024-11-12T18:47:59Z
@yj80k32,아이브 사랑해❤❤,1,2024-11-12T12:44:07Z
@apink_percentpandaid-idle,KENAPAPADACANTIK2BANGETTT😭,0,2024-11-12T06:20:46Z
@뽀이업고튀어,안유진 어디있오😢❤리즈 넘 예뻐,0,2024-11-11T09:50:09Z
@nnorfatinnannorfatinna,Love ive too❤😊,0,2024-11-11T09:44:25Z
@뽀냥-y5z,아 진짜 너무 기여워서 화나냉❤❤❤😂😂,0,2024-11-11T08:26:46Z
@유연_처럼,나도 가고싶다 다들 얼굴이 빛이나.....ㅜ❤,0,2024-11-10T22:30:11Z
@YG-ot8lm,Gaeul 🥰,1,2024-11-10T18:24:31Z
@おたくいけめん,かわいい🫶,0,2024-11-10T14:42:50Z
@libisanchezpolanco1809,❤❤❤❤❤❤😊,0,2024-11-10T13:28:06Z
@예삐예삐욤,가을이 최애인 사람 손!!,1,2024-11-10T13:11:32Z
@지현_carat,"와...다 왜케 이쁘고 귀여운거..?!
레이랑 유진이는 안경 짱 잘 어울리고 이서는 머리가 왜케 기여워!!!!!
리즈는 또 왜케 예쁘게 하구 온거야ㅜㅜ
원영이는 고급진 공주님 같자나ㅜㅜ
가을이두 짱 긔엽거 예뿌ㅜ❤",0,2024-11-10T12:28:10Z
@chiseokyou9343,이서씨익-웃는거 나만 좋나?,1,2024-11-10T07:35:10Z
@chill칠즈,아이브 푸드트럭 갈래 어디야❤❤,3,2024-11-10T02:48:09Z
@안녕인데요,"아이브 넘 이뻐 💕 요즘 리즈 미모 무슨일!!
리즈 나올 때 진짜 이뻐서 놀랐다!!
레이 안경 낀거 넘 잘 어울려!
유진이도 안경 넘 잘 어울린당!!
우리 아이브 영원하길❤",1,2024-11-10T01:46:18Z
@xreiversex,ATE,0,2024-11-09T23:36:09Z
@문창완-w6b,사랑해녕❤,0,2024-11-09T17:50:00Z
@Mizzily-hdo,Liz i love you,0,2024-11-09T17:23:47Z
@jangsisৎ,OMG,0,2024-11-09T17:20:46Z
@jangsisৎ,WONYOUNG,0,2024-11-09T17:20:41Z
@나쵸쿠인디뭐,"솔직히 아이브보다
노래 잘하고,성격 좋고,춤 잘 추고,예쁘고,귀여운 그룹 없음👬🏻",0,2024-11-09T16:28:30Z
@Day-g7n,넘 귀엽고 청순하고 다한다❤❤,0,2024-11-09T14:37:32Z
@mcy8188,가을 눈나 진짜 예쁘다❤️,0,2024-11-09T13:34:03Z
@rinonon_919,可愛い❤,0,2024-11-09T12:56:36Z
@뽀롱하지,아이브 너무 예쁘다 .. 항상 파이팅 !,0,2024-11-09T12:41:54Z
@han-x9p,천상에서 내려온 여섯 공주 전사들❤ 아이브 영원하라.❤ 아이팅❤,0,2024-11-09T12:29:07Z
@ihj2607,리즈 저 머리 최애,0,2024-11-09T12:06:18Z
@단츄랑_결혼한_셔츠,이 그룹 맴버 잘 뽑음,1,2024-11-09T08:38:32Z
@김경모-k1k,사랑해,0,2024-11-09T08:24:55Z
@렝피캣,항상 와..아이브는 무슨기분일까❤,0,2024-11-09T06:51:19Z
@suajang4021,하나같이 어쩜 이리도 예쁘고 귀엽고 사랑스럽고 요정 같을까❤,4,2024-11-09T04:14:57Z
@loretaputri85,Visual semua Ive 😍😍😍,0,2024-11-09T03:22:04Z
@sva3359,응원해 아이브~ 리즈 러뷰~~,0,2024-11-09T02:47:12Z
@김민지-f4i1o,대박 나는 원영이랑 리즈가 제일 예뻐❤,0,2024-11-09T02:17:13Z
@まるぴ-v1w,なんだ！そのイソの髪型！かわいすぎるって！！！,1,2024-11-09T02:13:05Z
@関根節夫-d2p,アイヴ🍓グッドモーニング綺麗ですセクシーありがとうございます。幸せいっぱいらびゆー❤アニハセヨ朝から素敵なありがとうございます。,1,2024-11-08T23:03:21Z
@zumorer.-zq1ku,이서는 기너무빨림,0,2024-11-08T21:26:22Z
@Sbgom_43,Wonyoung so pretty,0,2024-11-08T19:28:36Z
@Melo-12.01,다들 넘 착하고 사랑스럽고 예쁘당❤❤❤❤,1,2024-11-08T15:59:10Z
@Bangchriswyp_fan,I HATE YOU,0,2024-11-08T15:06:17Z
@냥프tv,다들 넘 이뽀.....,2,2024-11-08T14:27:43Z
@Qoqx12,😮,0,2024-11-08T13:30:11Z
@RsGunner-w2t,Love you I'VE 💖💖💖,1,2024-11-08T11:32:21Z
@monstiezstay,Why does gaeul looks like Zhao luck🧐😭,0,2024-11-08T11:06:20Z
@맹은재-u8l,오 리즈시절 짱레이다 ㅋㅋ,0,2024-11-08T10:01:38Z
@체리덕,❤아이브 게 예뻬❤,0,2024-11-08T08:59:26Z
@mira0320,"가을,원영 사랑❤❤❤",0,2024-11-08T06:29:27Z
@neng-yu,리즈 치즈냥이색 너무 이쁘다,0,2024-11-08T05:52:51Z
@アイアイ-l1g,ユジンとリズって………もう神,0,2024-11-08T05:23:52Z
@waynecam4u,Prettiest angels❤❤❤❤❤❤,0,2024-11-08T02:29:41Z
@배성진-n8t,누구집 귀한 자제분들이신지 다들 너무 이쁘고 사랑스럽습니다,0,2024-11-08T00:39:05Z
@Hafsa-f6c,I Favorite this music,0,2024-11-07T21:42:37Z
@Kpop_Aemi,"They are very cute so much, 😍  my favorite  group is Ive❤❤",0,2024-11-07T16:57:22Z
@액괴계__지은,그리고 안경안써도될것같아! 시력좋을것같아!,0,2024-11-07T15:29:38Z
@액괴계__지은,헉! 너무나 이뿌잔아! 럭키비키 원영언니이뿌 유진이언니! 안경잘아올려! 리더힘들지ㅠ 힘네!,0,2024-11-07T15:28:56Z
@Forestingfairy,유진이 넘 긔엽구 소즁해❤,0,2024-11-07T14:34:20Z
@콩-s9f,엥. ??????댓글수가..451?!?!?!엘케적엉...,0,2024-11-07T14:08:16Z
@minsooshin345,❤❤❤❤❤❤❤,0,2024-11-07T14:07:53Z
@조현-m1p,유진 붕어 입모양 넘 귀요미해~~,7,2024-11-07T13:53:30Z
@전종하-f3m,리즈 넘 이쁜거 아니냐구ㅜ😊다른 맴버도 이쁘넴,1,2024-11-07T13:42:51Z
@LOVE-iu6pr,아이브 ❤❤❤❤❤❤,1,2024-11-07T13:25:15Z
@lamusa33709,예뻐요,0,2024-11-07T13:00:35Z
@몽몽몽-u5j,다 너무 예뻐서 눈을 어디에 둬야될지 모르겠음,0,2024-11-07T12:47:28Z
@옹성수-u4t,원영 언냐  넘여뿌당❤,0,2024-11-07T11:56:12Z
@NEX2Y_LauxX,Gaeul is so pretty !,0,2024-11-07T11:30:12Z
@surinngoenma4233,💕💞💕💞💕💞💕💞💕💞,0,2024-11-07T10:59:57Z
@jmh2282,❤❤❤❤❤❤ 오늘앨범깡 했눈데 너무이뻐여 온니 들,0,2024-11-07T10:43:45Z
@김미나-e2t,아이브사랑해요❤❤❤,1,2024-11-07T10:22:41Z
@popmko6216,❤❤❤❤❤❤❤❤❤❤❤😂😂😂,0,2024-11-07T10:17:06Z
@배원수-f8v,유진이 언니 너무 예쁘고 귀여워,0,2024-11-07T08:56:03Z
@뽀용_녕프,팝업 특전 포카 착장 ㅠ 너무 이뽀 다들,0,2024-11-07T08:55:53Z
@dan9809,"This looks like an ice skating rink where they might sell ice cream, French fries and hot chocolate",1,2024-11-07T08:55:43Z
@이불량감자,가을선배..찐 이쁘다~^^,0,2024-11-07T08:36:11Z
@햄터찌_0518,이거 좋다,0,2024-11-07T08:15:02Z
@유설이_생명수_유링,내초ㅣ차애 조합이따❤❤❤❤,0,2024-11-07T07:56:56Z
@박하연-z8k,아이브는언제나예뻐여♡,1,2024-11-07T06:59:59Z
@yeunx.i,초대 해주면 진짜 없는 시간이라도 만들어서 가지😢,0,2024-11-07T06:46:14Z
@이관형-y9t,아이브 언니들 제발 제발  국기 챌린지 해주세요😢,0,2024-11-07T05:39:43Z
@lovegoodlee1224,나도 갈래ㅐㅐㅐ레이 안경 예뿌다❤,2,2024-11-07T05:13:21Z
@se5435,아니 아이브는 진짜 안이쁜 애들이 없음...,0,2024-11-07T04:52:40Z
@Skeny_SSS,イソ丸レイのこと見てにこってするの可愛すぎる。,2,2024-11-07T00:52:30Z
@슈렝씌-서렝짱,아이브 심장에 넘 해로어ㅓ,1,2024-11-06T22:56:58Z
@moonjaguar333,Ballerina 🩰 Wonyoung 💕💖🌸🌷,1,2024-11-06T20:45:48Z
@단츄랑_결혼한_셔츠,다들 너무 사랑스럽고 귀여워..ㅠㅠㅠㅠ 영원히 행복하길 원할게!ㅠ❤,4,2024-11-06T16:12:14Z
@김민성-s7m3w,미쳣다 ㅠㅠㅠㅠ,1,2024-11-06T15:41:39Z
@謝福成-i8b,太美麗可愛的ive😃😃,2,2024-11-06T15:31:28Z
@마공-u2r,너무 이쁘잖앙 ㅎㅎ,2,2024-11-06T15:09:53Z
@MARVELFAN_77,Wonyoung she’s so cute,1,2024-11-06T13:58:47Z
@Itp_o1,이서 넘 이쁘다앙❤❤❤,1,2024-11-06T13:13:27Z
@rosefive78,원영이귀여웡❤,1,2024-11-06T13:05:48Z
@ruakini618,리즈 사복 예쁘다💗,2,2024-11-06T12:21:15Z
@leizeuqin,GAEULLLL! 🥰😍,1,2024-11-06T11:46:43Z
@정다니부계,솔직히 아이브는 6명 다 예쁜 듯,0,2024-11-06T11:22:05Z
@율쌍듕이,헐...... 너무 예뻐......,0,2024-11-06T11:03:16Z
@grizzzlybearrr1079,당장 가고 싶네요..ㅠ❤,2,2024-11-06T10:57:27Z
@mhdhh-friends1-xxi,Yujin and liz my favorite❤😍,15,2024-11-06T10:45:23Z
@shimerkuo,美麗IVE,1,2024-11-06T10:19:14Z
@이다은-j4z,아이브 운니들 너무 이쁘다❤,0,2024-11-06T10:10:57Z
@정지향-l6c,저 소떡소떡이랑 스테이크덮밥 하나요!! 천사들이 해준밥들 먹고싶어요!!,0,2024-11-06T09:56:46Z
@Lorna63-k4s,"가을이 미모가 흘려내려,,,🍀✨️💖",0,2024-11-06T09:46:55Z
@jayk4985,IVE 好溫柔😊,0,2024-11-06T08:49:05Z
@Hdjfjfdmdmdk,원영아 또 중간이니? 다른애들도 센터서게 해줘라 ㅜㅜ,2,2024-11-06T08:16:40Z
@alexhoi2728,🥰💖💗🥰💖💗,0,2024-11-06T08:16:14Z
@jimmyle9787,Lobe bump 😝herh😜 giggles🤭,0,2024-11-06T08:09:49Z
@jimmyle9787,Ohhhh man 😉I'm in big trouble 😏hehehehehe🤭,0,2024-11-06T08:07:45Z
@-dayanalsaud-8971,Wow cute all,1,2024-11-06T07:57:41Z
@hurb26,❤❤❤❤❤,0,2024-11-06T07:52:59Z
@BM-BLISS-07,"Their beauty is unmatched, such gorgeous girls! They always look breath-takingly stunning no matter what, amazing.",1,2024-11-06T07:47:53Z
@도연-z9g,학하초로 와주세여❤❤❤❤😢😢😢😢😢😢😢😢😢,0,2024-11-06T07:28:23Z
@吉川伊絢,秋ちゃんとイソ本当に可愛すぎる！うちの推しの2人！最高,1,2024-11-06T07:26:15Z
@Louie_0326,넘예 ㅠ 💖😊,1,2024-11-06T07:11:48Z
@로블록스_리솜인데,언니들 다 넘 이쁜..귀여버ㅓ,1,2024-11-06T07:01:04Z
@MarkDeSade100,IVE is love 💗,2,2024-11-06T06:56:24Z
@yeoujin7900,와..우당탕즈 조합 미춌다..❤,2,2024-11-06T06:56:17Z
@shoo_ring,❤❤❤,1,2024-11-06T06:39:02Z
@릿뽀언냐,리즈 옷 넘 잘어울려❤,3,2024-11-06T06:30:38Z
@세은세은-o8t,너무 이쁘다,5,2024-11-06T06:24:45Z
@rosielily-u7z,아이브 사랑해,1,2024-11-06T06:24:20Z
@마녀의촉-e3d,📢❤심쿵 주의보😮😮🚑🚓🚔👮‍♀️👮🏢지구대 자진 출석 해주세용-환자들속출🤣🤣🤣,1,2024-11-06T06:07:59Z
@leandrodosreis3958,Fofas!,0,2024-11-06T05:08:48Z
@Tube-nz4zo,오와 아이브 푸드트럭으로 초대하다니 진짜 가보고싶네요 지난주 토요일에 잠실에서 아이브 무대인사 잘봤고 맴버들 만나서 겁나 반갑고 영광이었어요!,0,2024-11-06T04:51:01Z
@zubaerjulkif7678,Ok who's idea was it to have gaul stand with wonyoung😂😂😂😂😂😂😂😂😂,0,2024-11-06T04:38:53Z
@jose17981,❤❤❤❤❤❤,0,2024-11-06T03:14:41Z
@yukatanjang,"可愛いすぎる…❤❤❤
これ以外に言葉が見当たらないよ
ただただ可愛い、愛おしい❤",2,2024-11-06T02:49:57Z
@빈이0214_1,❤,0,2024-11-06T02:43:42Z
@VIMICISUKT,Gracias imagino regresó Lorenzo estaba Rei leeseo 💜🥰,0,2024-11-06T02:35:20Z
@한길학교-고진서,아이브 ❤,1,2024-11-06T00:40:48Z
@dolly_angelxx,再び、プリンセスたちがダイブたちの心をときめかせました💗🐰🎀,0,2024-11-06T00:17:19Z
@마요네즈_예요,"웅니들 넘 이쁘다아아아,,,",0,2024-11-05T23:34:41Z
@againtrustwoo8306,"내 순위는 가을, 이서, 리즈, 레이다..😂",0,2024-11-05T23:31:07Z
@harlfayza,지워닝~~ 💙,0,2024-11-05T23:18:43Z
@천호동불바닥,아우 이런 귀요미들...,1,2024-11-05T23:15:54Z
@고수호-k3i,백가을 ㅋㅋ  기여웡,1,2024-11-05T23:13:19Z
@IgnacioPolano-yj2gy,Sigues hermosa cantante que hermosa canta de mujeres mujeres lindas preciosas mujeres y te amo ma amor tengo mucho la mujer será que cante una canción❤❤❤❤,1,2024-11-05T23:10:18Z
@포키-m3y,나 죽는다 유진아 심쿵사❤❤,0,2024-11-05T23:04:23Z
@하잉-m3f,나도 아이브가 만드러준음식 먹고싶당😢😢😢,0,2024-11-05T23:02:47Z
@믽-11,조합이 너무 잘맞고 너무 이뿌당ㅇ❤❤,3,2024-11-05T22:53:42Z
@레쨩_바라기_유니뿡,꺄아ㅏ 너무 예쁘다아ㅏㅏ ❤❤,3,2024-11-05T22:52:36Z
@노지아-r7c,케릭터인가요?,0,2024-11-05T22:19:45Z
@노지아-r7c,유진이가 말한 포포뜻이 뭐예요?,0,2024-11-05T22:18:04Z
@katrinepoder6084,Yujin and lesseo did the dance to this song in Berlin,0,2024-11-05T21:11:28Z
@Quekqueki,아이브 사랑해,1,2024-11-05T20:35:52Z
@wonybabie,my girls 😔💞💕💓💗💖💝,1,2024-11-05T20:29:56Z
@eugenioserafin-p4h,❤❤❤❤❤❤ fofas,0,2024-11-05T20:12:05Z
@AngelReal-hi4rj,"3
IOGTOGTUJGFTKIGTYUJTKUYJRYRJU",0,2024-11-05T18:39:29Z
@JenKpopCovers,So cute,1,2024-11-05T18:22:49Z
@Sophia_Baerthel,TO CUTE❤❤❤❤❤,1,2024-11-05T18:20:21Z
