video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
ZEHD43tkCOk,UgwvKu9IfyaJJHr77lp4AaABAg,@magnificenttae3012,UC4iIXu3i2suUQhpatJKmYsQ,My boysssss💖💖🥺🥺,0,2025-02-15T15:43:24Z,,0
ZEHD43tkCOk,Ugyu-buFfz1PoZv3O-d4AaABAg,@emir21dogan,UCAo-OWh4n3agyImqheuq-Tw,최고의 자신이자 최고의 리더 💜❤,1,2024-10-28T18:27:09Z,,0
ZEHD43tkCOk,UgxWgBtR524EOpFNeoJ4AaABAg,@ChuEmmMeeChuEmmMee-c8w,UCdI4VwMARnAKrF7rZWrFzsg,Happy birthday 🎉🎂 to Kim Namjoon (RM) president of tomorrow season.,2,2024-09-27T23:46:38Z,,0
ZEHD43tkCOk,UgxjNHZpRF4iH_Aks3p4AaABAg,@ChuEmmMeeChuChongSin-s2o,UC5QFBKXpRC3vLkKL0AwQzLQ,Happy Chuseok (Korean Mid-Autumn Festival 🎎 🥮) to Kim Namjoon (RM) president.,4,2024-09-17T05:37:44Z,,0
ZEHD43tkCOk,Ugz5Lg8NDjFepsLip7J4AaABAg,@jeromelee-np5eg,UCwDvLvSXzaxMg8x0Yhy0fuQ,호중이 패널로 나오믄 ㄹㅈㄴ,6,2024-09-09T04:12:02Z,,1
ZEHD43tkCOk,Ugz5Lg8NDjFepsLip7J4AaABAg.A89BWMPV_ArAAXdHCulv8E,@MuMu-xd4wy,UCinNQEgWAKWr1sij5ptCUeQ,에휴 그렇게 살아라,1,2024-11-07T09:07:56Z,Ugz5Lg8NDjFepsLip7J4AaABAg,0
ZEHD43tkCOk,UgzyfkDpDaw2mHHLUPN4AaABAg,@thv_lover.7,UCIgTRXsNIeLlXheGG5W4H4g,사랑해요 💜💜💜,5,2024-09-08T19:19:50Z,,0
ZEHD43tkCOk,UgxZtMi_ZNWoHhHdNZ94AaABAg,@서순자-e6v,UCb2l01b3f5UfL0Gsa-HS8vw,기대되며 최신순 봤는데 실망했으면 개추,8,2024-08-13T08:33:35Z,,0
ZEHD43tkCOk,UgwKUxnyLsuApP9bAkp4AaABAg,@IBF69420,UCn-G_gzqc-NuKczcVCVyFYQ,"Fire Duo
And Nice Tests",5,2024-06-17T10:12:19Z,,0
ZEHD43tkCOk,UgwL1EIVFA5H-dr6Su94AaABAg,@KimNitikaBTSarmy,UCGMjuzSM8xLWRI2Qj3ipbog,So beautiful namjoon and yoongi 💜💜💜💜💜💜💜,5,2024-05-27T17:39:53Z,,0
ZEHD43tkCOk,UgyscCIyHQCsVOPnQoR4AaABAg,@Thamilly_oficial_2025,UCEwI1XO_F2edj4KJrbufZpA,BTS 방탄소년단 ARMY FOREVER 💜💜💜,3,2024-05-03T00:22:05Z,,0
