author,text,likes,published_at
@비케이-x8h,와..언제 이렇게 컷데?,0,2025-04-22T08:02:11Z
@manggo-b5v,"정동원 정신 언제 차릴까?
오토바이 사건
태풍 사건
츄 사건
등등",0,2025-04-21T14:48:28Z
@user-ms1yv3fk3n,강성훈닮음,0,2025-04-21T08:46:42Z
@coco-j6w6s,뭔 남자 얼굴이 더 작노,1,2025-04-21T08:37:23Z
@gooseul91,정동원 코수술 안한게 훨 멋있는데ㅜㅜ,0,2025-04-20T15:45:31Z
@Durhr737rht8dj,꾸라❤,0,2025-04-20T08:46:01Z
@yeo7251,츄한테 차였츄,0,2025-04-19T23:02:19Z
@짱꽃민서,❤,0,2025-04-19T13:40:08Z
@달달초승달,황대헌?,0,2025-04-19T05:17:55Z
@현이짱-0917,동워니 왤캐 컷엉.. 이러캐 시간 빨리가다닝;; 시가나 천처니가!!!,2,2025-04-18T17:21:35Z
@Sksozgfu9e,일본 ㄴ이거,0,2025-04-18T15:33:29Z
@호유마미,정동원 못알아봤네..  잘컸다,4,2025-04-18T08:57:52Z
@오렌지환타-h9k,키높이를 몇센티신으건가😂😂,0,2025-04-18T06:55:14Z
@이지윤-r1c1t,정동원 겁니 잘생겼네😊,2,2025-04-17T12:39:22Z
@이지윤-r1c1t,정동원은 옛날에 많이 봤는데 오랜만이다,1,2025-04-17T12:39:09Z
@송서하-u3v,정동원님 잘 컸다.,3,2025-04-15T14:40:31Z
@banny786ilu,❤❤❤❤❤❤❤❤❤,1,2025-04-15T12:31:59Z
@山田涼介-e6d,트롯들 진짜 뺐으면 좋겠다,0,2025-04-15T09:27:01Z
@yh7934,ムーンウォークではない,0,2025-04-15T08:11:46Z
@글쎄-t5g,"롱코트로 다가려졌는데 춤선이 어디..? 
저거 입고하길잘했네
젓가락인줄
삐그덕삐그덕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,2025-04-15T05:16:43Z
@벤피카-e9h,강성훈 닮앗누,0,2025-04-14T17:32:41Z
@Han-Sa4591,Beauty sakura,0,2025-04-14T13:22:06Z
@jessy_1120,동원이 비율보소 춤도 잘추네,6,2025-04-13T20:06:44Z
@이힛스곰,내가 아는 동원씨는 엄청애기이신데 왜 다큰 으른이가…ㅜ,2,2025-04-13T08:23:54Z
@바다위연어,오잉 정동원 왤케 잘 춤...? 옷도 핫 컨셉이랑 찰떡이네,6,2025-04-13T05:39:09Z
@육주현-s9g,저 춤선좀봐. 멋져,5,2025-04-13T02:57:47Z
@카똑,둘다짜증,0,2025-04-12T17:59:00Z
@김희영-z7e,살게해 난~다음에 발올리는거 동원이가 한박자 빠르다....❤️❤️❤️,0,2025-04-12T17:03:22Z
@김희영-z7e,꾸러랑 동원이 잘어울린다...확실히 동원이가 춤을 느낌있게 추네...뒤로 걷는거 자연스럽다,4,2025-04-12T17:02:19Z
@133T-f5u,정동원 얼굴크기ㅎ 대박이다 😂,3,2025-04-12T08:15:35Z
@김영자-b1e,정동원  멋있다  이쁘고  춤선이  곱고  예쁘네,10,2025-04-11T12:36:43Z
@3DRi,Sakura Very beautiful ❤❤❤❤❤,2,2025-04-10T21:23:08Z
@한영자-c8j,아고   이뽀라,3,2025-04-10T12:39:31Z
@마으미-g1c,이 할미는 기뻐,0,2025-04-09T15:33:39Z
@항상기뻐하자-t1c,"와우 정동원
미모 비쥬얼까지
완벽하다",7,2025-04-09T15:12:41Z
@김경숙-z2f2g,춤선이 여자보다 멋지고 우아하네 울이삐❤❤,7,2025-04-09T13:52:24Z
@user-jn7vo5ls8p,❤❤,2,2025-04-09T02:28:22Z
@김선옥-y8k,"정동원 정말 예쁘게 잘컸네 
춤선까지 고급짐 
정동원 사쿠라  예뻐",14,2025-04-08T20:54:16Z
@jir2002,사쿠라 키가163이니까ㅋㅋㅈㄷㅇ 개씹 난쟁이 똥짜루네ㅋㅋㅋ호빗이냐,0,2025-04-08T18:50:31Z
@예정-l3h,정동원은 코를 왜 건들려으까?? 부자연스럽다 화장때문인가? 애가 무슨 30대 아재얼굴이 되꾸만 ㅉ ㅉ,1,2025-04-08T16:00:01Z
@전달자-n9n,이삐 에 또 이삐 조으당 동원♡,16,2025-04-08T14:28:24Z
@이행자-l4h,정동원 춤선이 너무멋져 이뻐이뻐❤❤❤❤❤😂🎉😂😂😂😂😂🎉🎉🎉🎉,20,2025-04-07T11:52:36Z
@김현숙-f8z7r,정동원  사쿠라  🌸 두분 케미 멋져요 🎉,18,2025-04-06T19:42:23Z
@jaquelinemuniz2640,So perfect 🩷🌸,3,2025-04-06T17:14:11Z
@이은별-h5i,와 정동원 겁나 멋있고 잘생기게 잘컸네,21,2025-04-06T13:31:18Z
@이영애-d1x4f,"정동원 &jd1
춤선이 여자보다 더 우아하다",15,2025-04-06T12:23:02Z
@쵸파릴라,"정동원
춤선이 와이리 이뿌노",21,2025-04-06T11:39:14Z
@고호선-q3n,춤서러무멋지다우리동원이옆어있는가수도,15,2025-04-06T10:53:11Z
