author,text,likes,published_at
@하늘즈일상들,리즈 안경머야 넘 귀엽ㅜㅜ,0,2025-04-22T03:26:17Z
@노래하는토끼-t5g,유지니 해맑은거 기여웤ㅋㅋㅋ,0,2025-04-21T19:37:52Z
@퍼플블루-e7s,"2세대부터 거의 여아이돌 다 아는 사람인데, 맴버들 얼굴합이 정말 잘 어울리는 그룹은 아이브가 1등인듯.. 개인별로 이쁘거나 매력넘친 아이돌은 많으나, 그룹 합 비쥬얼이 너무나 완벽하고 아름다운 그룹은 진짜 아이브가 넘버원.",0,2025-04-20T19:42:21Z
@퍼플블루-e7s,"대중음악을 좋아해 2세대부터 거의 여아이돌 다 아는 사람인데, 맴버들 얼굴합이 정말 잘 어울리는 그룹은 아이브가 1등인듯.. 개인별로 이쁘거나 매력넘친 아이돌은 많으나, 그룹 합 비쥬얼이 너무나 완벽하고 아름다운 그룹은 진짜 아이브가 넘버원.",0,2025-04-20T19:41:06Z
@hyoip2454,아이브 사랑행❤❤❤,1,2025-04-20T12:26:11Z
@식빵아놀자,아니 근데 이서만 응원봉 되고 있는 거 너무 귀엽잖아,0,2025-04-20T05:33:42Z
@설녕이꺼_설렝,소풍가는 아기 고양이들 같앙😻,0,2025-04-20T05:32:16Z
@いそまるらぶ,みんな可愛すぎる〜💗いその猫耳とウォニョンのツインテめっちゃ好き…💓,0,2025-04-20T05:19:52Z
@nargizcafarli9,Cute❤❤❤❤,1,2025-04-20T04:49:01Z
@hyobotv,너무 귀여웡,0,2025-04-19T23:37:18Z
@냐미-r4f,이런졸귀탱들😂😂😂😂😂,0,2025-04-19T16:54:48Z
@moooon.chill3080,릳즈,0,2025-04-19T15:31:59Z
@프린세스0305,지원언니 안경 잘어울려요옷,1,2025-04-19T12:04:04Z
@딸치케,유진아 고 사이에 더 컸니?,1,2025-04-19T09:51:14Z
@이화연-g3b,언니들 사랑해용❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-19T04:07:01Z
@뽀리네TV-o4j,단체 올마니야ㅑ❤,0,2025-04-19T01:49:43Z
@max_mato8973,可愛くて癒される❤,0,2025-04-19T00:01:19Z
@shumpatrick4312,🦬🦬🦬👀 GIGGLY,0,2025-04-18T20:42:59Z
@wonysbakery,.,0,2025-04-18T18:12:01Z
@wonysbakery,.,0,2025-04-18T18:11:59Z
@wonysbakery,.,0,2025-04-18T18:11:57Z
@wonysbakery,.,0,2025-04-18T18:11:55Z
@wonysbakery,.,0,2025-04-18T18:11:52Z
@wonysbakery,.,0,2025-04-18T18:11:50Z
@wonysbakery,.,0,2025-04-18T18:11:48Z
@wonysbakery,.,0,2025-04-18T18:11:46Z
@wonysbakery,.,0,2025-04-18T18:11:43Z
@박코롱_o,"이서가 이렇게 귀여웠음..?
이제 안 알고 예전부터 알았음 ❤",0,2025-04-18T08:58:04Z
@쪼꼬쪼꼬-Chocolate,"가을 
빠져
가을
빠져 
랄랄랄라라라",0,2025-04-17T22:52:17Z
@뚜비-23,아...카와이 !!!!!!❤,1,2025-04-17T12:46:18Z
@포카츄3732,귀여워귀여워,0,2025-04-16T22:03:47Z
@김상원-d5k,이쁜이들 ❤,0,2025-04-16T15:59:26Z
@sonic09253,무야 워뇨 다른쪽으로 한거 왜케 기여웜?!❤❤,0,2025-04-16T14:29:49Z
@냐냐냐-s1e,리즈 오ㅑㄹ케 예뻐짐 ?…,0,2025-04-16T14:05:37Z
@olaiaura301,Omg i love ive xoxo,0,2025-04-16T14:04:13Z
@아츄_25,장원영 동작 틀리는거 기엽누 ㅋㅋㅋ,0,2025-04-16T13:00:00Z
@해핑니,이서귀여워❤,0,2025-04-16T09:37:55Z
@댕이-j8t,레이 겁나 귀여워,0,2025-04-16T08:16:03Z
@코털왕자,이서❤,0,2025-04-16T03:54:43Z
@정효임-o9b,귀요미 들이모였잖앙!!!!!!!!!!!!!!!!,0,2025-04-15T13:48:38Z
@짐니입니댜아아악,"이귀여운 와중에 워뇽이가 반대 쪽으로 하는거 념 귀여움ㅠ
귀여우면
❤",4,2025-04-15T11:47:43Z
@TV-bi5is,기여…겁나기여!😊,0,2025-04-15T09:52:21Z
@조옥경-f2o,"안유진 언니 귀엽고 예쁘고 그냥 다 하자^^ 사랑행❤️
유진언니 저랑 같은 생각이신 분?!
ㅜ
ㅜ",1,2025-04-15T09:02:09Z
@dayminju,원영이만 중간에 다른데 한거 넘 귀엽고 레이야 오늘도 귀엽당❤ 다른 맴버들동,0,2025-04-15T06:31:08Z
@이규빈-y6h,너무 귀여워ㅓㅓㅓ 맨날 응원해요 아이브 언니들!!❤,0,2025-04-15T04:40:30Z
@WonYoung_IO,...😂❤,0,2025-04-14T16:20:31Z
@Bun_verse,Honestly this is the cutest version of this trend!!!!!,1,2025-04-14T09:34:22Z
@leeseolove123,아이브 사랑행,0,2025-04-14T06:51:21Z
@설탕_vlog_tv,장꾸들귀여웡!😊,0,2025-04-14T06:28:40Z
@미선전-d3m,원뇽이또유진언니따라하는거봐..넘귀여게태어나서완전 원뇽이러키비키!><,0,2025-04-14T05:18:19Z
@Alvs_yt,Ive being random is what I live for,0,2025-04-14T04:40:30Z
@rft_5549,안유진만 뭔가 달라보인다,0,2025-04-13T23:55:34Z
@유령-b9p,원영이자꾸 반대편으로 ㅋㅎㅋㅎ,0,2025-04-13T23:19:19Z
@다이브-n2m,다 너무 귀엽고 예쁘다! 콘서트 홧팅해 언니들!,0,2025-04-13T22:42:04Z
@aIwayswithme,세상 귀엽네 ㅋㅋㅋㅋ 먀옹,0,2025-04-13T19:24:44Z
@junhoeunsu9249,리즈 너무예쁘다ㅜㅜ❤,0,2025-04-13T13:32:06Z
@윤지-ny,리즈 안경 잘어울린다❤😊😊,0,2025-04-13T13:20:26Z
@Joy_of_Love,아이브 귀엽다 ㅋㅋ,0,2025-04-13T12:00:37Z
@JawidBenkraouda,하하하하하하 😂😂😂❤❤❤❤❤ 좋아❤,1,2025-04-13T11:53:19Z
@윤상우-j6b,저 빠져 버릴 거 같아요저 다이브에요,0,2025-04-13T09:30:38Z
@윤상우-j6b,귀엽고 웃겨 크크,0,2025-04-13T09:30:07Z
@쵸메롱하고튀어,안경리즈 개예뿌노..,0,2025-04-13T05:27:52Z
@H.xS04,귀여위😊❤,0,2025-04-13T04:47:30Z
