video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
lu1pE0biSeU,UgwkvXznMYLcjeTNi9V4AaABAg,@shimerkuo,UCrOsgHqCVOfup_8cbWi_Isg,節目名稱是甚麼?,0,2024-06-15T17:45:29Z,,0
lu1pE0biSeU,Ugzyuxqgg49da3iWbZl4AaABAg,@yichenglin1,UC_XMMWR_q9plImbmlaa2yuA,笑死~~~梁山麻醉槍,1,2024-05-21T23:10:19Z,,0
lu1pE0biSeU,Ugww1_EUqbU44opUbbl4AaABAg,@黃子勁,UCs8Z1vUUok5C0GP0MdXWmZA,這團綜藝感真的點到滿,0,2024-05-07T10:44:51Z,,0
lu1pE0biSeU,Ugw5nZQB-IhcYcLTDT14AaABAg,@geojunyok,UCoJlK2hOD1958wiOso3PXpg,全部是E人的女團，看得I人瑟瑟發抖😂,1,2024-05-02T10:12:33Z,,0
lu1pE0biSeU,UgzaJbaahb4edpElgfN4AaABAg,@james0327,UCMmSad_l6lVPgQT8bZe4ltw,看很久，確定 Haewon + Bae 有病！🤣🤣🤣 笑到翻的腦迴路奇怪病！,2,2024-03-18T03:00:30Z,,0
lu1pE0biSeU,UgyrT95g7Zd3d8PPedl4AaABAg,@CC-ii7gl,UC8QZZzIGkpp0wkXJ21JSbhQ,笑死我了,0,2023-08-24T14:21:27Z,,0
lu1pE0biSeU,UgyapPk35h8vP9kXxSF4AaABAg,@stefanhuang3206,UC4teJc1W1241XDFzWzi8ceg,她让我想起2am的赵权...,2,2023-08-22T06:15:04Z,,0
lu1pE0biSeU,Ugyh1w7PUm8mj_WIml54AaABAg,@kennethkok8926,UCReYJeuy3zOhX4r2MBkm3ww,貓咪和小狗每個團都有，很可愛❤❤❤，麻醉槍應該是第一次看到了吧❤❤❤,14,2023-08-21T05:02:42Z,,0
lu1pE0biSeU,Ugy7bUNzDw1wUHAAnwF4AaABAg,@shinchen-n3s,UC0qlTqDOoEVmefRq6Gml00Q,狗阿貓的....怎麼會有一個麻醉槍啦!!!(笑,15,2023-08-20T12:00:29Z,,2
lu1pE0biSeU,Ugy7bUNzDw1wUHAAnwF4AaABAg.9td6HYFkr6uADc8rC5bi1d,@wind-talker,UCryLoKgemn8D6oHwlogRGKA,可以直接摔角選手出道😂😂😂，綽號都選好了,0,2025-01-23T02:03:00Z,Ugy7bUNzDw1wUHAAnwF4AaABAg,0
lu1pE0biSeU,Ugy7bUNzDw1wUHAAnwF4AaABAg.9td6HYFkr6uAG1GWmyO_lp,@Zakuras-d9d,UC9nOGli01Kipo36bTlN6mVw,還有一個薛將軍😂,0,2025-03-23T22:33:01Z,Ugy7bUNzDw1wUHAAnwF4AaABAg,0
lu1pE0biSeU,UgzE46SsQwpXve7wzZ54AaABAg,@AkyoYo,UCn3jZqSfgjReaGph36LAbcA,他們這集根本就是小屁孩無誤。。真的很小女孩 🤣,10,2023-08-20T11:39:52Z,,0
lu1pE0biSeU,Ugxn-g7xf6SEzc0X9ZJ4AaABAg,@sanmid1756,UC0ljDFmSEcf6V8Ih8DqM_8A,眼鏡海嫄也好可愛,14,2023-08-19T16:04:37Z,,0
lu1pE0biSeU,Ugz-ZI5_fUHbic1qw7B4AaABAg,@tunglnb,UCjXsviHJM2KkXL-vyQOaMRw,海嫄跟裴真率真的很屁孩，學得太好笑🤣🤣,48,2023-08-19T15:11:38Z,,0
lu1pE0biSeU,Ugy2hQR2hrVI9KCc6Oh4AaABAg,@兩隻老虎-s7t,UC6GaMQIIRQRhEXRqob5i65w,"裴裴：我裴仙姑上次躺在牛糞上當仙花，這次是從梁山裴診所裡逃跑出來的麻醉ㄎㄧㄤ👽
這六仙活娃娃在舞台上全都成約翰維克，不好使的，下了台通通是基努李維，親切樸實🤭",14,2023-08-19T14:45:57Z,,0
lu1pE0biSeU,UgxShF02d5_W7Cb4GvB4AaABAg,@only_marklee,UCi-FuNyy-DB1blSkuh1HiiQ,你哋幾時報宥真剪短髮,2,2023-08-19T14:21:46Z,,0
lu1pE0biSeU,UgzCu8pua98bfVgLfVZ4AaABAg,@ImJiaJia,UCx_7d_pB_VTzqncFjzn8Ejg,這集感覺企劃沒有安排好，其實內容有點乾，但大家的綜藝魂還是讓我看完了😆,37,2023-08-19T14:10:14Z,,1
lu1pE0biSeU,UgzCu8pua98bfVgLfVZ4AaABAg.9talL2xI3Rx9tb2ozJjjJB,@Letsgo_NMIXX,UCfu_pp5M9u5V-vk_utD4EPA,中間課室說話那段有點悶 希望之後的會更好看,10,2023-08-19T16:51:45Z,UgzCu8pua98bfVgLfVZ4AaABAg,0
lu1pE0biSeU,UgzVbGK_p_Fpl5wdPqd4AaABAg,@LoK8992,UCn3NK-busgNALHmn4d2ABag,海嫄真的是六邊型隊長欸 唱得好 美 又超搞笑,159,2023-08-19T13:53:46Z,,1
lu1pE0biSeU,UgzVbGK_p_Fpl5wdPqd4AaABAg.9tajSN8tOgnA-pF5KSedne,@天神-q2c,UC25Q0gSRzKrSQ1NItyO2yjg,香爆,5,2024-02-15T04:48:06Z,UgzVbGK_p_Fpl5wdPqd4AaABAg,0
lu1pE0biSeU,UgysLV77P8udNx8-Zzh4AaABAg,@jmtsaimomo,UCyUwmLxOem4l0hlJ7Xv7tNw,為什麼我覺得海嫄國小時長得比現在成熟 現在太萌了😆,86,2023-08-19T13:38:29Z,,0
lu1pE0biSeU,UgzinpdZ-AIJkD04szF4AaABAg,@DahliaBilly,UClPDh6OfD-r3tPbrqBen6ow,nmixx的綜藝是非粉也會覺得好看的程度😂,74,2023-08-19T13:37:07Z,,0
lu1pE0biSeU,Ugyl_B9Ov9se4HOKJsh4AaABAg,@lywduncan,UCaCgLLTaBj_MWOKt_VEzssw,梁山麻醉槍這個外號也太有創意了太霸氣外漏！有夠好笑😂😂😂,116,2023-08-19T13:34:44Z,,0
lu1pE0biSeU,Ugxj7U4We5wTjJaHQ6B4AaABAg,@迦得談,UCCZGHhxGdvEVuFPma5SxlKQ,海嫄真的是史上最好笑隊長,210,2023-08-19T13:13:17Z,,0
