author,text,likes,published_at
@syafrina8387,Mata pinguinya serem bener 😭😂,0,2023-09-04T12:43:33Z
@naho1995SWtg,ジェヒョンはハンサム,0,2023-09-04T03:51:27Z
@chanranghae8721,Even pengsoo dancing better than me🤧,0,2023-08-23T16:27:17Z
@ilovetaeil,baby I’m comfortable with you 😍🩷,0,2023-08-19T20:02:20Z
@Countryhumansart-6,Kawaiiiiiiii...!😊,0,2023-08-15T07:04:40Z
@ririgala1741,Mascot so cuuuuute!!! Aaaaagh!!!,0,2023-07-15T00:16:05Z
@ysS-vi7mv,귀여워 ㅋㅋㅋㅋ,0,2023-06-19T11:14:20Z
@Anslee_partyanimalsfan,Bro jaehyun his so freaking cute and this is why he is my bias,0,2023-06-18T22:48:16Z
@귀염-h2p,펭수야 세수좀 ㅋㅋ,0,2023-06-17T06:44:29Z
@rrallenn,so cute,1,2023-06-15T22:25:28Z
@beomgyusfangirl9023,WHAT,2,2023-06-13T13:22:34Z
@감즈아-e7i,펭수존나부럽네,1,2023-06-10T22:53:15Z
@tetifebrianti23,Mal kmu cocok bgt sma warna itu,0,2023-06-08T09:54:33Z
@rksfip,Милахи🥰💚,1,2023-06-08T07:41:05Z
@انيوشا_عمك_حياتي,حلو 😂,0,2023-06-03T04:19:03Z
@peppanda9585,puzzled penguin?,1,2023-06-02T06:32:24Z
@reallllnicknan,Jaehyun with Jeongwoo Treasure,0,2023-06-01T12:22:27Z
@googoo725,I like how the penguin dances,1,2023-05-31T11:19:25Z
@gabdongipark,I am stiffer than the penguin help,0,2023-05-31T08:58:12Z
@cherry88353,ㅇㅅㅇ 헐....대박....우리 펭수 목욕재개시켜주세요...ㅠㅠ 대체 무슨일있었던거지?그와중에 펭수 춤 너무 잘춘다~☆,2,2023-05-27T00:59:59Z
@이지수-c7o,와 정재현 미쳤다...,0,2023-05-25T04:05:22Z
@정의용사-s1m,재현님 펭수와 챌린지감사해요 펭수야  잠깐보고 어찌 이리 잘 추는거니,0,2023-05-24T07:49:44Z
@thepunkrockMPH,PENGSOO!!!!!,0,2023-05-24T00:23:59Z
@Silvergun-u2w,펭수 무슨일이야 너무귀여워.,0,2023-05-23T15:38:05Z
@라벤더향기,펭수 이 팀에 드가자❤,0,2023-05-23T11:46:33Z
@anihdyldi,dying of cuteness😭😭,0,2023-05-22T23:15:44Z
@STAY-CLOSE-ZEROSE,Jaehyun looks so cute and so handsome I love you so much Jaehyun,0,2023-05-22T18:09:38Z
@alyafahirra,"Love jaehyun eum mon maaf ges kalian pasti bynk org indo yg pake bahasa korea lah bhs inggris lah udhlah ges pke bhs indo aja biar mereka pun tau kalo bhs indo tuh kaya gini,,😢😊",0,2023-05-21T15:51:29Z
@cotomong,❤❤❤ 펭수 기용,0,2023-05-20T09:54:01Z
@sunooscookie5,Penguin moves were so cute,0,2023-05-19T22:05:02Z
@slytherinsheir7799,Pengsoo got better moves then me😂😭,1,2023-05-18T15:30:44Z
@daliblose9061,Beautiful  bebe!!!!!🥰😇😊😘🤣😅💋💝,1,2023-05-17T01:09:27Z
@yune5597,앜 귀여워,1,2023-05-16T07:31:20Z
@anne-bu7zp,귀여운 투샷ㅋㅋ❤,1,2023-05-16T04:15:25Z
@imayoverall-tb6qb,Jamal unik 🤭,0,2023-05-15T20:26:10Z
@asifacoldblood9562,❤❤❤❤❤,1,2023-05-15T12:10:24Z
@Pppp-r6x9p,펭수 날개가 짧아서 셀프 목조르기 같은뎈ㅋㅋㅋㅋㅋ,1,2023-05-14T16:19:48Z
@anaruizs93,No se cual es mas cute si el pinguino o Jae❤,0,2023-05-12T04:48:00Z
@pengluv0,펭수 춤선 최고 귀여워🐧,1,2023-05-11T10:32:19Z
@happysunnyday333,when pengsoo did the challenge better than some idols,0,2023-05-10T14:53:33Z
@蔡芳婷,😂😂😂😂😂😂❤,0,2023-05-10T13:01:20Z
@metapebri,kalah sama badut mampang ini mah,0,2023-05-10T11:44:55Z
@skwoals7933,나 방금 펭수가 손을 모을 수 있다는 걸 알았다... 팔이 짧을 줄 알았는데 은근히 기네,0,2023-05-10T09:58:32Z
@lilfreak999,펭수 흙 집어먹었나요?,3,2023-05-10T03:14:49Z
@jj-kb7ih,펭수야ㅎㅎㅎㅎ요기두있네,0,2023-05-09T14:13:58Z
@J--y10..,펭수 부럽다..,0,2023-05-09T10:01:35Z
@ezbh408,정재현 성공했네 펭수랑 챌린지도 찍고,0,2023-05-09T05:17:15Z
@joyyang7388,아 펭수ㅠㅠㅠ 너무 웃곀ㅋㅋㅋ귀여웡❤,1,2023-05-09T04:22:25Z
@갑자기요,꼬지리 펭수 💙,2,2023-05-08T05:03:22Z
@cleomarcleine5958,Bro gotta stop i wanma kmsss,0,2023-05-08T04:20:31Z
@kmaniac21,Is there vacancy being Pengsoo and dance challenge with the entire kpop. Getting paid and meeting my idols. The introvert me love dancing but shy. I'm ready for it!,0,2023-05-07T15:53:23Z
@ran3101,펭수 마지막에 흥에 취했네 ㅋㅋㅋㅋ,0,2023-05-07T05:34:53Z
@pengsoolove,펭수 웨이브에 퍼퓸의 향기가 날리네❤❤❤❤❤❤❤❤,1,2023-05-07T00:59:15Z
@안녕-r6s6l,정재현 왤케 잘생겼냐,0,2023-05-06T15:39:07Z
@RifqyAditya-hz6kn,Ncti❤😚🤗bdhxhghsgusghxg❤🎉,0,2023-05-06T10:20:38Z
@정신차려이각박한-j9b,펭수야 왜이렇게 잘춰?,1,2023-05-05T14:56:53Z
@kikizarel7428,lucu bat tangan penguin,0,2023-05-05T12:56:29Z
@prawlovejaehyunmakmak8973,น่ารัก,0,2023-05-05T12:47:44Z
@jung3802,와우👍,0,2023-05-05T11:38:45Z
@herbutterfly1916,💚💚💚,0,2023-05-05T09:40:52Z
@soramaniboro,펭수 귀여워!!!!!!!,0,2023-05-05T01:23:48Z
@펭랑-l5y,"재현님 정말 정말 멋지네요 👍🏻
ㅎㅎㅎ 펭수 부뤼 꼬질꼬질 대체 뭘먹은거임🤣",0,2023-05-05T00:18:02Z
@euncho637,꺄~~~악!! 너무 사랑스러버~~~,0,2023-05-04T20:46:59Z
@pengpeng3252,와우🎉펭수 춤선 무슨일😮,0,2023-05-04T20:33:46Z
@analuisatortolero4974,"I love it!
Lovelys Prince and Penguin ❤",0,2023-05-04T19:54:35Z
@byunlss,كيتت,0,2023-05-04T17:01:21Z
@shnb7777,어머 펭수 잘 추네?,0,2023-05-04T16:59:08Z
@kang-maxi5617,최애와 최애의 만남🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️,0,2023-05-04T16:22:37Z
@lilackpop,Que fofos 😂❤,0,2023-05-04T15:17:50Z
@pengsoung4613,저 짧은 날개로 디테일 죄다 살리는거봐 역시 춤신춤펭,0,2023-05-04T14:17:03Z
@twooceansapart,My biases ❤❤❤❤😊,0,2023-05-04T13:03:47Z
@letsdojaejungmany,"펭수랑 재현니랑 챌린지하는것두 보고 ,,,,, 성공했다",0,2023-05-04T13:03:19Z
@ha-in9je,내 새끼 보러 왔습니다💙🐧 펭수 챌린지도 보러오세여,0,2023-05-04T12:22:07Z
@JazzCaPeng,잘한다 잘한다,0,2023-05-04T11:45:09Z
@sunsets2089,펭수 입에 때 탔나??,0,2023-05-04T11:40:05Z
@christinawatson8762,너무 귀여워요🧡💚💙.❤❤❤❤❤🌹🌹🌹🌹🌹,0,2023-05-04T11:13:24Z
@블루-c7c,우리펭수 정말열심히 하구나❤,1,2023-05-04T08:17:31Z
@pengsoolove,펭수 몸통을 뚫는 웨이브 바이브❤❤❤❤❤❤❤❤,0,2023-05-04T06:36:51Z
@pengsoolove,펭수가 있는 곳이 천국입니다❤❤❤❤❤❤❤❤,2,2023-05-04T06:35:02Z
@baejia125,pengsoo kurusan,0,2023-05-04T02:07:37Z
@빛날희-l4s,조랭이떡 몸매 펭수의 춤선이 예술이야❤,2,2023-05-04T02:03:43Z
@정선미-x2r,재현님💕펭수💛  멋지십니다 ~👍👍,0,2023-05-03T22:14:19Z
@LEE-yg9gd,NCT와의 인연😊,0,2023-05-03T21:02:59Z
@오수리-x8c,울펭수💙🐧잘 한다~,1,2023-05-03T17:46:58Z
@K_goun,펭수 못보던 사이에 부리가 많이 더러워졌네.. 누기 입 좀 닦아주세요,0,2023-05-03T15:47:17Z
@ssuna80ify,펭수 춤 진짜 잘춘다.인정인정.,1,2023-05-03T14:26:32Z
@PiesOverGuys,No but the pengsoo did such a good job😆,0,2023-05-03T14:00:01Z
@Ruru_0531,펭수 점심으로 짜장면 먹었니?,0,2023-05-03T13:36:48Z
@tinypuncch,Do it with aespa pleaseeee 😃,0,2023-05-03T13:23:42Z
@palette0214,펭수 춤선 난리났다♥,0,2023-05-03T13:03:41Z
@huilianzhang6018,어머!팽수 키 왜이렇게 커요! 재현 오빠 되게 귀엽다,0,2023-05-03T12:29:41Z
@임수현-r9v,바쁘다 울 펭수 ❤❤❤,2,2023-05-03T12:12:44Z
