author,text,likes,published_at
@hectormanecare,😂😂😂😂😂 babes 🥰🥰🥰🥰,0,2025-04-24T15:20:03Z
@StrategyDecembersix2024,Kaduga HAHAHAH,0,2025-04-19T08:02:11Z
@sofiadoptme-7,Momo fue la maltratada JAJAJA,0,2025-04-16T01:46:35Z
@rizatusz8163,They don’t hold back at all 😂😂😂 true besties behaviors 😂,0,2025-04-09T08:46:20Z
@DanielAngelGalvan-jf5di,Se pasan 👌😂👍,0,2025-04-04T14:33:56Z
@MiMi-14-z1y,Jeongyeon hitting everyone 😂😂😂for no reason,0,2025-03-04T11:49:37Z
@Cee0327,why..,0,2025-03-03T02:58:35Z
@길타-l3q,정연이 개그캨ㅋㅋㅋㅋ,0,2025-03-02T07:30:43Z
@ナナ-o8o,ジョンヨンとジヒョがももにガチでやってるの草笑💚🩷‪🧡‬‪,6,2025-02-23T04:51:58Z
@xeprrtt,very calm and peaceful than other member hahaha,3,2025-02-07T01:01:31Z
@AngelicaCarpio-ye8qe,ᴄᴀɴ sᴏᴍᴇᴏɴᴇ sᴀᴠᴇᴅ ᴍᴏᴍᴏ ғʀᴏᴍ ᴊᴇᴏɴɢʏᴇᴏɴ ʜᴀ-ʜᴀʜ,0,2025-01-29T02:08:17Z
@BrianaWilliams-e4j,"It's crazy the jacked up reality of irony here,  how they got weekly idol cancelled because of that toy and now this bullshit 😂😂😂😂 I hate them 💯",0,2024-12-20T20:50:02Z
@Capit4nCul0,Momo was taking collateral damage 😭😭,0,2024-12-18T20:38:11Z
@AgustinaItzelMachmarCatalán,"pobre momo, no le dejan de pegar y no se le ponía  el filtro",0,2024-12-06T01:47:13Z
@Elfangor-Sirinial-Shamtul,SCARY! 😧,0,2024-11-26T14:42:57Z
@adelopesa-9589,mm,0,2024-11-13T22:00:23Z
@najemo1596,오랜만에 하하하하하하 😅,0,2024-11-05T11:13:49Z
@NuiiChanuwat,It mood,0,2024-10-20T07:48:05Z
@はなびこ,きおつけんとモモペンがお怒りになるよ〜笑笑ww,0,2024-07-25T16:20:55Z
@Shine-ic6sq,"I don't know why, but every time Jihyo & Momo collaborate(who ever is the 3rd member) it's always an amazing team💖. MoHyo power 🔥🔥🔥",11,2024-07-01T20:29:36Z
@eugenioserafin-p4h,Doidas  não  me assustem ❤❤❤,0,2024-06-26T23:16:47Z
@kashanmalik891,What is this who make me happy,0,2024-06-22T13:30:47Z
@ViciouslyPiper,JeongMoJi,1,2024-05-14T19:57:28Z
@user-katwice,볼때마다 넘 웃겨서 주기적으로 보러옴 ㅋㅋㅋㅋㅜ,0,2024-05-14T15:06:44Z
@snsdgivemetwice,MOMO just like 𝐌𝐎𝐌𝐎 🗿🗿🗿,2,2024-05-13T01:53:40Z
@la5369,Momo's laugh 🤣,3,2024-05-10T14:40:09Z
@wilsonjimenez1992,😂😂😂,1,2024-05-10T01:47:07Z
@robinhong3599,😂😂😂,0,2024-05-09T22:12:57Z
@sonchaeyoungie,stan twice itu asik loh,1,2024-04-25T18:43:31Z
@Joycethebest,😂😂,0,2024-01-06T21:34:47Z
@quit4everxx,"you guys are hilarious 😂
love youu!!",1,2023-11-29T14:41:36Z
@justinlazado7464,The last part when jeongyeon has the filter but hammered momo so much is terrifying and funny at the same time 😂 always love twice chemistry ❤️,5,2023-09-23T16:46:08Z
@와이스트-z5o,모모 왤케 이쁨,0,2023-08-04T20:01:32Z
@myatmuee3577,#JIHYO #ZONE #KillingMeGood #TWICE,1,2023-08-03T17:20:25Z
@elifaltner8040,their laugh>>>>,0,2023-07-30T12:45:03Z
@Favblndshelby,Jeongyeon woke up and choose violence 😂,3,2023-07-28T04:11:30Z
@kpoplover14305,momo's giggles makes my day 😍😅,0,2023-07-23T17:07:16Z
@carolinadarwin9688,Lets all pray fo Momo 😅,0,2023-07-23T01:55:25Z
@krqwcakeb.,jeongyeon is so adorable😭😭,1,2023-07-16T11:26:57Z
@Liliesareforlili,Momo became momo 😂,0,2023-07-13T11:12:02Z
@theoxfordreams,Jeongyeon always laughing hahaha,18,2023-07-08T09:32:21Z
