video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
2TPeHj1zHjU,UgzGzQgB8vk6bPJQfTB4AaABAg,@doraoliveira1008,UCDfM-1mNZiVA2vq0X_pBxvQ,🤩🤩🤩🤩🤩🤩🤩🤩😍🥰🇧🇷,0,2025-04-20T07:45:56Z,,0
2TPeHj1zHjU,UgyirnnExzJVT_y1C4J4AaABAg,@ج-ه7,UC9_zZy6H6rKooirVlcWd1ig,그가 노래를 부르기 시작하자 나는 숨이 멎을 듯 놀랐다.사랑해요 지민시It takes my breath away when he starts singing.,0,2025-04-12T08:09:27Z,,0
2TPeHj1zHjU,UgxnKUEng5WRwDlzQp94AaABAg,@renatasilvadacosta2921,UCFFAJMLW0Nb9ZvGXLPlpDuw,Tao perfeito e lindo e fofo my love ❤❤️🇧🇷,0,2025-04-12T02:49:11Z,,0
2TPeHj1zHjU,Ugyy6vuFKmV8RNKRl1l4AaABAg,@alinaz.813,UC7ZFvPabPpQ8sw9c7bnPyBg,Love you Park Jimin!!!,0,2025-04-11T19:10:48Z,,0
2TPeHj1zHjU,Ugy4t8svIr4qm8p_x-d4AaABAg,@Bilge-f4v,UCy8RkU2BtbZ2NIbIKlsSSjA,🎤🎤🎤🎤🎤🎤🎤🎤🎤🎤🎤🎤🎤🎰🌍🌎🌏🎎🥋,0,2025-04-09T22:01:28Z,,0
2TPeHj1zHjU,UgwgCAtuupqC_2bYph54AaABAg,@kirstydarroch335,UCzT2EpYgMgl4zOngh5RJAfw,Guys who's Reday for ot7 comeback 2025????,1,2025-04-07T17:39:44Z,,0
2TPeHj1zHjU,UgxVtQjs5IP3T32kaqZ4AaABAg,@kirstydarroch335,UCzT2EpYgMgl4zOngh5RJAfw,❤❤❤❤,1,2025-04-07T17:38:51Z,,0
2TPeHj1zHjU,UgwGN_szoqRaYiTshHF4AaABAg,@kirstydarroch335,UCzT2EpYgMgl4zOngh5RJAfw,jimin is so talented,4,2025-04-07T17:38:41Z,,0
2TPeHj1zHjU,UgxSKcIOjnXlwEOIsfZ4AaABAg,@kirstydarroch335,UCzT2EpYgMgl4zOngh5RJAfw,April 2025 armyyyyy,1,2025-04-07T17:32:13Z,,0
2TPeHj1zHjU,Ugy_cfE9llpRGrjEIlt4AaABAg,@kikihuang1692,UCOdawbth7qRSWNT6gVoVmmA,Come to listen again ❤,0,2025-04-05T06:08:30Z,,0
2TPeHj1zHjU,UgzavtBveZivJujDdVZ4AaABAg,@nyleam41,UCy_x_TfXeKPVdmSZlHNU5-g,see u soon Mr. Park Jimin     061025,1,2025-03-29T10:48:16Z,,0
2TPeHj1zHjU,UgxrSalPVKk-FdY9EFB4AaABAg,@Asmaahares-p6g,UCa0_gJ3cum4CXcB-Xs6KRkQ,"I love you Jimin, thank you to everyone who supported you, keep supporting him, army, keep going, I will do that every time my life ❤❤❤❤❤",0,2025-03-26T21:44:57Z,,0
2TPeHj1zHjU,Ugzyg2-UAOAPwV2bgTF4AaABAg,@hildommar,UCt6mja6KMIJM6WojzD2RQuA,"Listening to the albums Face and Muse and watching the videos related to them, I am so overwhelmingly impressed as someone who is still a baby army. I love learning about the process of birthing an album, so as part of my journey discovering each member’s solo music , I was so  fascinated with all that he shared. The dance practice videos etc, Mini Moni episodes, etc…😮",0,2025-03-26T01:31:35Z,,0
2TPeHj1zHjU,UgzASMr3iUjBtipH6F54AaABAg,@lilihale7059,UCPP6GeAl4Qh-5wwx0Q5z2aA,"can't believe it's already been two years since jiminshi released this brilliant album💜I love it so much
thank you jimina 
miss you so much",1,2025-03-25T12:11:58Z,,0
2TPeHj1zHjU,UgzfaTNKX1Q3pFuF1KJ4AaABAg,@elenamatache7808,UCunLuFajtIi3SCO9pHpvrcw,I love you Jimin!,1,2025-03-23T15:43:02Z,,0
2TPeHj1zHjU,UgxvI2_6v1CZ1o6ZPuR4AaABAg,@nalsalicasitepu7419,UCwaJHeVrZBf0UlbM-J-pbwA,He's such a cutie and  funny guy lol,1,2025-03-23T12:17:06Z,,0
2TPeHj1zHjU,UgzrZDlVNRYVhVGXQ3V4AaABAg,@yunki_marry-me613,UCIDdU9QNJKhJbpw0FkRxqMg,줴멘쒜..보고시퍼ㅜ,1,2025-03-23T09:27:25Z,,0
2TPeHj1zHjU,Ugw5X3Kk1JuCsQL99RZ4AaABAg,@SeharMustafa7897-nb7uj,UCgAoFdQ1fzzWk9_A3nw6nIA,Iloveyoujimin😊🇵🇰💜💜💜💜💜💜💜💜🤗🌹🌹🌹🌹🌹🌹,0,2025-03-18T15:02:36Z,,0
2TPeHj1zHjU,UgwF4qUDarTGFi-RBjN4AaABAg,@renatasilvadacosta2921,UCFFAJMLW0Nb9ZvGXLPlpDuw,Como vc é perfeito em todos os ambientes este lugar foi feito para vc meu amor ❤,1,2025-03-17T00:16:35Z,,0
2TPeHj1zHjU,UgzXZEfYKkeR0eg3T-t4AaABAg,@AnaMora-z1w,UC7aK1-KkdDcyJha4QA2A-Wg,"yimin es un mentira mentira tras mentira , yso a junkok para sus vosas lo oblugsban hacer videos con el y fuera de camara lo odia y  junkok con autismo que lo hacen como un chivle y yimin que anda con medio hibe taemin ha sang woon y quien sabe cuantos es  esprostituto?",0,2025-03-14T15:11:07Z,,0
2TPeHj1zHjU,UgwyVQMg3J0nghWFxCJ4AaABAg,@loredanamarino9672,UCJvwKzi1jNU3U4PgHwmVIog,Loviu❤jimin❤biutiful❤❤,0,2025-03-12T11:47:14Z,,0
2TPeHj1zHjU,UgzBtY1s1uxb9xJU-yd4AaABAg,@edna_0893,UCoSEXLc_XLrBLM_DIa26PRw,Jiminiee~~,1,2025-03-07T08:45:14Z,,0
2TPeHj1zHjU,UgzAbxW_n6FpP0dg2r54AaABAg,@jicho1013,UC40lLibOQv9nAG3splnSJHg,🫶,0,2025-03-07T07:19:41Z,,0
2TPeHj1zHjU,UgyHkUM0v1O4QFJQO8t4AaABAg,@mariapascoal6520,UCvDZAUKYHy7NHPb4vM0IvOQ,❤❤❤❤🇦🇴🇦🇴🇦🇴,0,2025-03-01T18:41:00Z,,0
2TPeHj1zHjU,UgxTMq6Uo_ij3epYse54AaABAg,@miu5219,UCpAScwNxCiM4B510r5azMhQ,ジミンの声はどこか別の世界に引き込まれていくような魅力であふれています。,2,2025-02-25T22:28:14Z,,1
2TPeHj1zHjU,UgxTMq6Uo_ij3epYse54AaABAg.AEzJIz6d6pXAFFEmCkS0oN,@mami.mami.jimina,UCwSrZCeyBGecZEPFRUGDRQg,"それはとても心地のいい世界ですね。
😊",0,2025-03-04T12:15:45Z,UgxTMq6Uo_ij3epYse54AaABAg,0
2TPeHj1zHjU,Ugx3QQgacdIOg8m2ztV4AaABAg,@diegosawd5236,UCyfqHQ8WDi3LFC4SAastq_A,Fantastyczny głos wszystko super bardzo pozdrawiam,0,2025-02-24T14:41:41Z,,0
2TPeHj1zHjU,UgzFf0uUjmgCyvDO_Dl4AaABAg,@PriyanganiChandralatha-d9u,UCpWbZGCnmui-uiRLkh-PUKw,Well done jimin thankyou somuch ❤❤❤❤❤❤❤❤❤,1,2025-02-23T05:30:08Z,,0
2TPeHj1zHjU,UgzfWh3zqqbJFdgE5C54AaABAg,@JuliaKet-r5o,UCwfYr7p1tnvBKmLfqXdhwxA,🤗💕😍🌺🌟🌟🌟🌟🌟🌟🌟🌺🔮🔮🔮🔮🔮🔮🔮,0,2025-02-21T06:35:29Z,,0
2TPeHj1zHjU,UgwnQ8CNwXichjpDgxl4AaABAg,@ZiadAhmed-ob2un,UCB7t9Y5gQ5PdtGZCCMe_H-A,Love u jimin,0,2025-02-19T11:12:21Z,,0
2TPeHj1zHjU,Ugw9WBTSPhNXbLIWClh4AaABAg,@ZiadAhmed-ob2un,UCB7t9Y5gQ5PdtGZCCMe_H-A,"Omg, face album 💜",0,2025-02-19T11:10:48Z,,0
2TPeHj1zHjU,Ugy1F75b4lQJ6ARawER4AaABAg,@꼬냥-j4w,UCi0Guovbe8xekHYB-FO4WdA,같이 듣고 있는 것 같아서 너무 좋아요^^,0,2025-02-17T13:53:22Z,,0
2TPeHj1zHjU,Ugw3cgyz8khKLk9-MUF4AaABAg,@B_Sue_E,UCYpYwsM2YPfLti6L9kvSQwQ,"Miss Jimin and all BTS members still serving .... us fans, love and enjoy them so much .. care about them .. waiting for them happily and patiently💜🎵💜",1,2025-02-17T12:18:28Z,,1
2TPeHj1zHjU,Ugw3cgyz8khKLk9-MUF4AaABAg.AEdc9uSvbcKAG6igBWN3OC,@hildommar,UCt6mja6KMIJM6WojzD2RQuA,Same💜 Not too long now!😊 about 80 days.,0,2025-03-26T01:24:03Z,Ugw3cgyz8khKLk9-MUF4AaABAg,0
2TPeHj1zHjU,UgymlSV6XMpePz2k8aR4AaABAg,@wintergirl7825,UCOkN2Bl6Hxb9kl7fmCamacQ,Jimini❤,0,2025-02-16T03:10:50Z,,0
2TPeHj1zHjU,UgxgLPLV-eMRDZabxtx4AaABAg,@LamiaMahjabin-p5v,UCg6pNPxHrAFh3TG8H-gmeiA,❤❤❤❤❤,0,2025-02-15T06:45:54Z,,0
2TPeHj1zHjU,UgzovZBIpsNjO8OtkkB4AaABAg,@sandychui7181,UCc593uoFQchUxR-HQCgwcSg,"I love this playlist... Watching Jimin just chilling in various settings makes me very happy. Him and the feather duster are a riot! I like to see him relaxing , because he works too hard!
I think he made this video to reassure us that he is alright and does rest. Very high EQ, our dearest Jimin",2,2025-02-15T04:02:09Z,,0
2TPeHj1zHjU,UgyQJaMlYi0OsTrbotZ4AaABAg,@Fathy_18,UCLAT2iaHzS_4N74CDR3La6Q,"My Angel jiminah, i miss you so much. I Love you! ❤❤❤",2,2025-02-12T16:17:53Z,,0
2TPeHj1zHjU,UgxbrH2-ow4fK5Dlz0R4AaABAg,@DoinaSzilaghi,UC-7a6HzJw37IaqEm3tUwVkg,Frumos minunat. Îmi place mult vocea și dansul este perfect. Bravo Respect ❤❤❤❤❤❤,1,2025-02-11T16:36:32Z,,0
2TPeHj1zHjU,UgwyH73qGeuS5I6dGCp4AaABAg,@Rishita_riru,UCl88SCH_Fq1AYoj0EdTnv3g,Such a beautiful mochi✨💗,1,2025-02-07T07:50:57Z,,0
2TPeHj1zHjU,UgyNAiDGrk5iXpYeCY54AaABAg,@mbtsy7,UCsGLIoasVRbxfnbv5pMYl0w,박지민 보고싶다고 나도 보고싶다고 4:45,0,2025-02-04T04:24:07Z,,0
2TPeHj1zHjU,UgxFfSpJfSYnfklWRsF4AaABAg,@ImJustAYouTuber,UC5tYLmsqlHQ5HSPiO7ABj6Q,I love you jimin,0,2025-02-02T06:20:16Z,,0
2TPeHj1zHjU,UgxUEjeWHsY4bhE3QAh4AaABAg,@Kei-Jm13,UC1pxaFoGxNMxspj540D8KuQ,ジミン、素敵🩷,0,2025-02-01T12:09:14Z,,0
2TPeHj1zHjU,UgwqduSAmWTt4BWrbUx4AaABAg,@santanaaguilar328,UCMpAaYsOdu_HTxx8TN7cxZA,Excelente combinación de ritmos y de instrumentos acompañados de la mejor voz y vocalización como la de Jimin,0,2025-01-28T10:11:50Z,,0
2TPeHj1zHjU,Ugx5GloYcOz1KgN5Poh4AaABAg,@선화공주지민,UCxClokMlG4Do7rvHSupDUhQ,"빅지민

당신이 나에게 문제가 있으면 말 해주세요. 그리고 다른 사람 은 아닙니다. 상사병 성교하다 고싶다 사랑합니다 - 사랑해요 🍌💋🍌💋🍌💋🍌💋",0,2025-01-27T07:01:35Z,,0
2TPeHj1zHjU,UgyB0zyUrJv5f9cwMnd4AaABAg,@UwaseJoyeuse-z9h,UCsRBph7US80uSO7FVM2SQvQ,Jimin forever handsome man ❤❤❤❤❤🇳🇿👑🩷🩷🩷🩷🩷,0,2025-01-21T11:53:48Z,,0
2TPeHj1zHjU,UgxC7QKX7p83CzdFstB4AaABAg,@nilufercayr997,UCLZk3cND7q1CYXfMuADvLXw,Jimin sesin dansın sen harikasın.❤,0,2025-01-21T10:49:37Z,,0
2TPeHj1zHjU,UgyN1nLL0Czn2HocNXJ4AaABAg,@MikkiMause-y5o,UCcUW7UKhQJxPSFxmdJJA-2g,❤❤❤❤❤,0,2025-01-16T10:38:28Z,,0
2TPeHj1zHjU,Ugxv0kZnXYuRadON7zd4AaABAg,@nyleam41,UCy_x_TfXeKPVdmSZlHNU5-g,"Congratulations, Park Jimin.",1,2025-01-14T20:29:31Z,,0
2TPeHj1zHjU,UgwXt90IalmxoYM8d8J4AaABAg,@nyleam41,UCy_x_TfXeKPVdmSZlHNU5-g,"Happy 2025 Everyone, APOBANGPO",1,2025-01-14T20:29:13Z,,0
2TPeHj1zHjU,UgwTc1DHMJ2hMypmlvl4AaABAg,@alison7441,UCahBP4G39HmxxmRk10Q_xNg,WE MISS YOU JIMIN,0,2025-01-14T11:27:44Z,,0
2TPeHj1zHjU,UgyejnWwd3fwirogd-J4AaABAg,@mayraalejandracarrillopaez1651,UCL4pzO3cdeimifQSHFHe2CA,"Me encanta este escucha del álbum junto a Jimin, pero nada como velo en Set me free limpiando y cantando con el plumero, y si así somos cuando limpiamos la casa y escuchamos a los chicos 😅",0,2025-01-11T16:27:36Z,,0
