author,text,likes,published_at
@VictoriaSaldana-h1h,So funny when jisoo said “Hello” 😂😂 5:59,0,2025-04-23T21:04:08Z
@RuthNicolSanchez,LOVE BLACKPINK ❤️❤️❤️,0,2025-04-15T23:05:42Z
@LiliManFIGHTER,Love Lisa Rosé and jisoo so much,1,2025-04-13T20:46:48Z
@tancha_555,"Please come India in Delhi 
There are also many blinks are here in india",0,2025-04-10T04:25:52Z
@tancha_555,"Blackpink I am your great fan 
in your world tour can you please come in India in Delhi 
Please 🙏😭🙏😭 please",0,2025-04-10T04:24:11Z
@g9694012,"JJ moment🎞️
2:21 🐰👉🏻👈🏻🐱
6:05 💃💃
12:35 🤫👭",0,2025-04-09T19:48:04Z
@toom1riss,Blackpink miss,0,2025-04-06T20:06:41Z
@toom1riss,I miss u 😔,0,2025-04-06T20:06:32Z
@ButtershyWise,7:08 Alison?,1,2025-04-02T13:24:42Z
@katjajuntunen3780,BLACKPINK come on In Helsinki arena's please i'm finnish and i' ive finnish please COME ON IN HELSINKI ARENA'S😔🥹🥺🖤🩷,0,2025-03-30T05:01:45Z
@katjajuntunen3780,Rose is so cute!i love you BLACKPINK🖤🩷🖤🩷,0,2025-03-30T04:55:40Z
@ArjunGholap-n9e,"Plz came lndia
❤",1,2025-03-28T16:40:27Z
@mann1086,when the black pink will come in india,1,2025-03-27T05:34:28Z
@AungThan-b4i,BlackPink 👑👑🎖️🎖️🎖️💯💯🤩🤩🤩🤩❤️‍🔥❤️‍🔥❤️‍🔥🔥🔥🔥🔥🔥🎉🎉🎉🎉💯💯💯💯💯💯💯❤❤❤❤❤❤❤❤🥇❤🤗🤗🤗🤗🤗🤗🤗🤗🤗😘😘😘😘🥰🥰🥰🥰🥰🥰😍😍😍😍😍😍😍😍😍😍,0,2025-03-26T01:15:38Z
@uvesahamad2120,Yor best black pink  please help me on one ticket 🎟️ free please l,1,2025-03-25T12:02:57Z
@uvesahamad2120,I am miny sister on by brother l have not many on atetend yor concert please 🙏🙏 helpe black pink 🩷🩷🩷,0,2025-03-25T12:01:14Z
@manojkumarraghuwanshi2193,Any one in march 2025 ❤🎉,1,2025-03-25T07:18:41Z
@ThomasParker-t1r,She’s a total trendsetter! Love how she owns every moment! More like her in my username.,0,2025-03-23T20:18:14Z
@NanaOhm-l8r,Lisa's birthday is coming❤❤❤,0,2025-03-19T17:33:55Z
@Aykzko,Anyone in 2025 ?,1,2025-03-18T15:36:56Z
@GargiAcharjee,Who come 2029😅,0,2025-03-17T05:07:21Z
@SunnyLyricsmusic,BLACKPINK WE LOVE U I CAN'T GO TO YOUR CONCERT BUT I'VE BEEN A FAN SINCE I WAS 6 YEARS OLD IM 13 YEARS OLD WE LOVE U BY FILIPINO FAN!,1,2025-03-07T05:41:30Z
@NutanSingh-q3x,Happy Birthday Lisa❤❤❤ 🩷🩷🔥🔥🌈🔥🔥🎁🎁,0,2025-03-02T03:30:46Z
@JaniMohammed-g6g,4.13 lisa face like cute jin😮😮,1,2025-02-26T10:09:17Z
@MasumRehaman,Wow  Nices So cute 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,1,2025-02-24T13:25:50Z
@VKLJRRMNBB11747,BlACKPINK IN YOUR AREA 💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💎💎💎💎,1,2025-02-23T04:45:16Z
@u4htjfeggdr,happy to you LALISA ❤❤❤🎉🎉🎉,0,2025-02-22T02:21:35Z
@Rosamalisa-iz2bj,🎉😢,0,2025-02-19T16:47:31Z
@ESMERALDACASTILLOBRIONES,Yo busco 3 amigas blink,1,2025-02-16T19:33:51Z
@Kissofgod-u5b,암튼 나도 열심히 할테니까 지수 내 영어 선생 만들어 놔 계속 영어로 말 걸고 한국말 웬만하면 못쓰게 해 지수는 빨리 문법 떼우고 알았지? 우리 지수 힘들어도 참자 알았지 사릉해 음하💋💕💋,0,2025-02-07T15:42:16Z
