video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
bW-PpXz42js,Ugw_qNH5JqGjmnbBMvh4AaABAg,@Snoopee-p8f,UCzAskfRV8fFRJ3SBRtQpPwg,❤️‍🔥,0,2025-04-20T23:19:07Z,,0
bW-PpXz42js,Ugza_sSZo3pBRAf8v0d4AaABAg,@yunaKim-g2o,UCabuT2J1OsnManuEjIIYvow,❤❤❤❤❤❤,0,2025-03-24T01:34:48Z,,0
bW-PpXz42js,UgwNHzObp16x6t6sXfh4AaABAg,@احمدالعلي-ز9ح,UCBwIZUYeJAiOXq3slOilzhQ,ما احلاكم يليتني التقي في كم يوما 😊❤,0,2024-12-29T12:13:33Z,,0
bW-PpXz42js,UgykhUNdRPYaR-9HEjh4AaABAg,@BLACKCAT6614-KB,UCGV_uIuOftNX_0notLQHZCg,How great song,0,2024-11-09T15:03:19Z,,0
bW-PpXz42js,Ugx9nMjIWnnnT0l-tYR4AaABAg,@kimberlyvuong6396,UCHRcNVnKBUOlWmjD1qaHeyA,Suho❤,0,2024-09-04T05:29:54Z,,0
bW-PpXz42js,Ugy3josNMPkHiTx1-QN4AaABAg,@luluwink,UCJ4O4jV-My981DjLuc2Ymaw,Come to Brazil,0,2024-09-03T02:06:28Z,,0
bW-PpXz42js,UgyAW3KAcAmvXR3KvWx4AaABAg,@katieahn4018,UC40OmGF3544MEv0bEz8cTJg,준면아.. 너의 음악! 최고,0,2024-08-29T18:23:14Z,,0
bW-PpXz42js,Ugx-WnpyCP4mhYQcTUp4AaABAg,@IwaanIkhwan,UCNgvSyA7euW4UISXiJN_Q-A,❤❤❤❤❤❤,0,2024-08-25T22:45:55Z,,0
bW-PpXz42js,UgwyWaeN12pD85GXm5B4AaABAg,@zainabrabiugamawa1297,UCVX5OvBuoDJ5nASD1e7bULQ,Hes the complete package❤❤❤❤❤,0,2024-08-16T23:22:57Z,,0
bW-PpXz42js,UgzXG8aUgQhDnZaJDyt4AaABAg,@HatemAli-s9h,UC7qNZodWEVxne63u7WE1kMA,Hand so cute baby love you ❤❤❤,1,2024-08-15T04:54:10Z,,0
bW-PpXz42js,Ugwae-lsX12sYailpwR4AaABAg,@dearstarX,UCnvXxStWtG1CzMhmSwO35zQ,Love and respect for him 👑,1,2024-07-25T22:20:57Z,,0
bW-PpXz42js,UgypVQLBaxmEkcmvLv54AaABAg,@dwiulfadila5250,UC3zS_WGrb6Aaic2SHxaM0hA,🥰❤️❤️❤️❤️👏👏,1,2024-07-25T07:47:46Z,,0
bW-PpXz42js,Ugx2lsOWUMzJSHSvbpd4AaABAg,@nayeramar172,UCPamAd8I8fF0Kujd6CdSCbQ,SUHO ❤️❤️❤️❤️❤️❤️❤️❤️,1,2024-07-23T09:21:39Z,,0
bW-PpXz42js,UgzsDM8beZgXDs2hvHp4AaABAg,@archanawilliam8768,UClnj_fYuuKh6vMjov0d906g,Amazing,1,2024-07-21T05:01:44Z,,0
bW-PpXz42js,UgywsORFrZmG2AceH3d4AaABAg,@아이리액트,UCcldqtnjfpuUV6ZwcfZlPaw,I'm loving the rockstar suho!!❤,2,2024-07-20T22:55:12Z,,0
bW-PpXz42js,UgyKjvL_c9OjZxWGui54AaABAg,@libemsanachanu2357,UCAIFYEZV2zKKz5Me1nZ_RLg,😮😮😮❤❤❤❤❤❤our great leader💚💚💚💚💚💕💕💕💕,0,2024-07-20T02:11:01Z,,0
bW-PpXz42js,Ugw2u7VwTCezZn1WKNd4AaABAg,@Valerie-fd5id,UC7tF8nM_9aktHptjPWSub9g,Russian EXOLs always here for you and EXO,1,2024-07-19T10:29:22Z,,0
bW-PpXz42js,UgyFNdrHOefbUK-gyCV4AaABAg,@noonnahhh,UCQkSG10DJmmc2dQ-aUD-Qow,"Ohhh, I love this song so much. Sooooo much. And now he's gonna go and play the guitar for it too?? Have mercy Suho, I'm not your strongest soldier",1,2024-07-18T23:02:14Z,,0
bW-PpXz42js,Ugxx98RGXscHVolZM7l4AaABAg,@kmchauhan1361,UCYKHI8O5ZuaU9VcyXMfUftQ,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2024-07-18T18:18:46Z,,0
bW-PpXz42js,UgxgsqN4zjvZOMYj75J4AaABAg,@kmchauhan1361,UCYKHI8O5ZuaU9VcyXMfUftQ,Vzvd,1,2024-07-18T18:18:18Z,,0
bW-PpXz42js,UgwC5lPPSIqQW6NKUCN4AaABAg,@weareoneletslove6287,UCyrbgKJB0ztNBwp9dnTsNXQ,The best ❤,1,2024-07-18T16:09:32Z,,0
