author,text,likes,published_at
@六女生-h8k,we miss u,0,2025-04-20T13:55:36Z
@NadxxN-tu1hy,متى بترجع ذي الايام,1,2025-04-14T22:27:02Z
@kawolu779,泣いてる。。。？,2,2025-04-10T07:02:55Z
@goyanglee,천상에서 추는 거 같다,2,2025-04-05T10:06:22Z
@Cathu-YANESQKTHR,Am I the only one who misses them too much?,1,2025-04-02T14:38:23Z
@PrashantGhorpade-l5e,Proud of these Girls 🤧💗💗💗,4,2025-03-22T09:44:48Z
@AddamAddam-c6v,I can’t wait for this drama to end I miss them so much 😢,4,2025-03-16T12:22:49Z
@kangnyangnyang2,"와 진짜 저렇게 많은 사람이 호응해주면 얼마나
행복할까 아가들아 잊지않고 버티고 있는 거 알아,
힘내고 있는 것도 알고. 잘 견뎌주고 있어서 너무
고맙고 오늘 코카콜라 광고
나온 거 너무 행복했다 고마워!!!!!!!!!!!!!",4,2025-03-11T12:14:07Z
@bunysqq,OMG BUNNIES,1,2025-03-08T07:46:43Z
@ha2rupms,나도 가고싶다ㅠㅠ 뉴진스 콘서트ㅜㅜ,1,2025-03-06T00:21:01Z
@林崇智-y5f,跳的好敷衍😂不紅時想紅，紅了又覺得累😂😂。很多人都這樣沒工作時煩惱工作，有工作了就常嫌東嫌西,0,2025-03-02T06:54:34Z
@haerininmida,VOU CHORAR QODIO,1,2025-02-28T21:19:55Z
@blues_skys9209,Beautiful ❤ (NEWJEANS FOREVER 🐰❤️),2,2025-02-22T21:53:06Z
@nakyumota,The only girl band I’ll stan,1,2025-02-22T04:57:21Z
@Ariiariiariiyuu,i'm crying😢,4,2025-02-10T06:06:44Z
@ShellClub,So proud of my girlss <3,2,2025-02-08T12:45:05Z
@user-dk2t1eo8typ9x,댄스 동아리 ㅋ,0,2025-01-31T20:13:58Z
@Danielle-89,WILL THEY PLAY A CONCERT IN MEXICO ONE DAY? IT'S MY BIGGEST DREAM🤩,0,2025-01-29T18:11:21Z
@udnc0907,아 진짜 울컥했겠네 ㅠㅠ,0,2025-01-28T18:17:14Z
@chtwok12,NewJeans never dies.💙🩷💛💚💜,1,2025-01-28T05:31:39Z
@spencerroberts4940,"Just 23 months after New Jeans debut, NJ sold out the Tokyo dome on June 26 & 27, 2024 totaling  91,200 enthusiastic attendees. Listen to those fan chants.",6,2025-01-27T05:13:21Z
@abuboker4885,The goosebumps in my body😭,1,2025-01-24T07:25:52Z
@JumpupNJ,아 갑자기 눈물나오네,0,2025-01-23T16:41:30Z
@-YEONJI,New jeans never dies ❤😢,1,2025-01-19T05:14:06Z
@Once2019tz,Porque no dieron un world tour?,1,2025-01-11T17:23:08Z
@桃-n5b,NewJeans♡,2,2025-01-05T14:32:41Z
@LorenaGutierrez-v1k,My girls 💕😞,2,2025-01-03T19:11:33Z
@러브-t4s,와ᆢ 뉴진스ᆢ 엄청조앗겟따ᆢ 감동대박일듯ᆢ,0,2025-01-02T07:59:34Z
@John-ps9et,One of my absolute favorite songs. I watched them develop that song from the beginning. This song is what jump started them into fame.,1,2025-01-01T03:36:08Z
@ikelee6536,Dance creator bravo!,0,2024-12-30T21:00:58Z
@tontamiel,666♡,0,2024-12-29T16:20:05Z
@natsu1012,"日本にもたくさんのファンがいて、みんなnew jeansのことが大好きです！
日本でのライブありがとう!!
みんなでもっともっと幸せになれることを願っています。",15,2024-12-29T15:55:21Z
@jasonnash4452,all these people are here to see these 5 girls. thats so insane,1,2024-12-27T13:35:18Z
@rilakkumakawwii,Ditto was the first song i heard from them and the last song i heard from them.we bunnies love you💗,0,2024-12-25T08:25:49Z
@sarraah_.0,Ditto my fav song !!💗,0,2024-12-23T16:14:33Z
@angelcarpio7698,JEANZ FOR FREE ❤,3,2024-12-22T22:04:34Z
@村上亘-o6b,バーニーズ❤いい仕事してますね〜、メンバー涙するはずですよ〜👍💯🥰,1,2024-12-20T03:16:04Z
@Riegrow0,😢😢😢😢,0,2024-12-17T20:00:59Z
@Night-e8n,よかったね😊by japanese,0,2024-12-15T01:35:14Z
@jeffreybacani-zy6fl,Can you imagine how fans react to every line of this song/performance... Thats how stupid HYBE is to ruin ots own gem 💎 of a talent.,2,2024-12-08T08:13:11Z
@minjiz.notforsale,the way i cried because i miss them sm 😭,2,2024-12-07T08:27:09Z
@munmunmu-n,"今ならこの倍は声出す
そうだろバニズ",2,2024-11-30T05:07:44Z
@thatonequietkid_lol,nwjns disbands tdy 🥹💔,4,2024-11-29T06:10:47Z
@tootiredtothink8440,I love this song and these girls so much! 😭💕,5,2024-11-29T02:19:43Z
@kindra787,this makes me sad…,3,2024-11-29T02:07:56Z
@Sandro756,DITTOOOO I LOVE YOU!!!,5,2024-11-26T03:53:26Z
@ashaleesha3678,old ditto🥺❤,3,2024-11-25T15:25:47Z
@지지력,종합적으로 이런 그룹 나오는건 앞으로 불가능할것 같아요 노래들부터가 레전드네요,11,2024-11-23T05:11:52Z
@dzhakhbatkhiyasova-db1oi,RATTATATAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,1,2024-11-21T15:24:05Z
@zahzah4life,who is wearing the hat? (bunny test to see if you are a real bunny),1,2024-11-20T09:26:57Z
@kkabie,팬미팅을 도쿄돔에서 하는 클라쓰 🥹,0,2024-11-19T03:20:45Z
@aidenlee9203,웅장하다,0,2024-11-18T18:58:49Z
@채은-t8b,앞으로도 사랑 받는 무대 많이 하게 되길..,0,2024-11-18T12:53:35Z
@knlthecity,#newjeansneverdiesnewjeansforever 💙🩵🫶🐇🐰,2,2024-11-17T21:23:46Z
@marciosouza249,"NewJeans are so talented, they deserve this success and love from real BUNNIES 🐰 we love you SO much, princesses!! don’t forget, we love you too much, girls! ❤😊",1,2024-11-17T16:03:17Z
@Liz2-q8d,🎉🎉🎉,0,2024-11-17T05:15:18Z
@cesarvasquez5391,Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaapor que no puedo ir al concierto!!!,1,2024-11-16T23:12:38Z
@grcie20,i love these outfits,1,2024-11-12T22:38:47Z
@since_today0.0.0,"Hanni my baby you cried there... 
New jeans fighting... Love you guys",1,2024-11-10T18:10:20Z
@MurodjonMaxmudov-pi8jw,I love you newjeans,3,2024-11-07T15:49:14Z
@마지막팬,감동 감동 감동이야 😊😊,3,2024-11-02T11:19:57Z
@antoanto-m6s,Do think an😅😅😅,0,2024-10-30T09:26:04Z
@Daniellesxangel,GORGEOUS,0,2024-10-29T08:28:54Z
@raquelstiles-hand34,YOU ARE SO CUTE,1,2024-10-27T17:38:16Z
@seibo2837,ヘリンに対する声援は咆哮を超えて、まさにドームを破壊するほどの爆発でしたね。最高の場面をアップしてくれた投稿者に激しく感謝です。,6,2024-10-25T10:53:28Z
@btchnapeke_fuke,They're like Angels sent from above.,1,2024-10-23T04:46:28Z
@마지막팬,건강하자 😊,0,2024-10-14T22:49:08Z
@syah23456,🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🙄🙄🙄🙄,0,2024-10-11T04:20:49Z
@Sofia-h2k2r,"And brazil?????? 


I love you girlies!!🐰🐰🐰",1,2024-10-10T01:17:54Z
