author,text,likes,published_at
@mii9948,"また会おうね！！！
絶対会える！！！👍👍👍",0,2025-04-22T12:06:49Z
@mii9948,🥺😭💚,0,2025-04-22T12:05:58Z
@kakabarbiiz,❤🥹,0,2025-04-20T16:51:24Z
@KakashiHatake-c6n1o,"2:40 suara Jisung sangat dalam dan menyentuh,aku menyukainya",0,2025-04-19T15:47:34Z
@soel1122,Chenle's vocals here are so clear and emotional i really love his tone~ our vocal line all did such an incredible cover with this cover. so beautiful!!,0,2025-04-17T04:33:45Z
@유나방과가오리,해찬아 노래 불러줘서 고마워,0,2025-04-14T16:53:53Z
@dneirflrignahceah,"their voice so soft, that's crazy",0,2025-04-14T05:52:41Z
@fdlhgna_,2:42 omg😭❤,1,2025-04-07T17:15:51Z
@fls_ak7782,Miss renjun voice,0,2025-04-05T15:45:13Z
@Seoljige,Everyone voice blends so well.Haechan is so gifted❤,0,2025-03-30T17:34:44Z
@vinadwi14,"HAECHAN SO BEAUTIFUL ㅠㅠ SING SO WELL AND DANCE SO WELL HIS AN ACE FOR REAL!
haechan's high note is so beautiful and very melodious.. like an angel.. his voice and visuals are really beautiful haechan you are too beautiful for this world",1,2025-03-28T13:36:07Z
@negitorosuki,"拝啓　SME様
今年のSMTでやって下さいお願いします。",1,2025-03-28T10:07:22Z
@KHCHLv,"Chenle Voice, Chenle Adlibs so amazing ❤",0,2025-03-27T04:25:35Z
@ikap7862,suaraaaa chenleee omg iii,0,2025-03-26T15:18:14Z
@vinadwi14,LITERALLY CAN'T SPELL ACE WITHOUT HAECHAN,1,2025-03-26T13:08:43Z
@vinadwi14,I can't even emphasise enough how excited I am for holo,1,2025-03-25T13:19:18Z
@vinadwi14,HAECHAN YOUR VOCAL COLOR IS JINJJA INSANE,1,2025-03-22T12:46:05Z
@vinadwi14,Haechan's voice is truly so beautiful,1,2025-03-21T12:34:59Z
@wed2860,날 그 시절 부도칸으로 데려가…,0,2025-03-19T21:33:56Z
@vinadwi14,Haechani your voice is sweet,1,2025-03-19T05:57:21Z
@vinadwi14,"Haechan's singing voice goes well with any song, and his singing voice differs depending on the song, so I think he's a really wonderful idol because you can see his different sides.",1,2025-03-18T14:02:23Z
