author,text,likes,published_at
@ChicaDelBarca,My motivation ♥️,0,2025-04-12T21:17:28Z
@homenoguchi,"ドギョムありがとう。
元気出た!!
これからもファイティンへヤジ!!",1,2025-04-03T05:43:29Z
@massachusettzx,"I always come back here, listen to his amazing voice over and over again. I love you, Dokyeom.",2,2025-02-19T16:23:56Z
@drmfsltd47524,벌써 5년이 되었다,0,2025-02-14T19:19:26Z
@하은-g8u2t,"내가 생각했던 것보다 더 단단한 사람이구나 겸이는
그래서 밝은 모습을 매번 보여줄 수 있는 거구나 싶기도 하고
어쩌면 당연하다 생각할만큼 자주 스쳐갔던 모습들이
하나하나 과정들이 쌓였음을 알게 될수록 살펴보게 되더라고
그만큼 진심이 가득한 겸이에게 감사하게 되는 매일이야
너를 알아가는 그 모든 순간 속에서 
나도 조금은 늦은 시점에서 나아가고 있는 것 같아
두터운 그 길을 걸을때 매번 전해주는 그 말들과 그 의미를 담고 있는 미소들을 보며
감사를 놓지 않고 그 감사를 보답하듯 하루 하루 나아가볼게
겸이가 자주 지나치는 길에 평평한 길들이 조금은 더 가득했으면 좋겠네~
언제나 마무리는 늘 품는 말로,
사랑한다 언재나 🫶🏻",2,2025-02-11T14:53:59Z
@francisjuvielyncutamora8718,hayst,1,2025-02-10T12:25:56Z
@최은찬-l1r,정말 사람이 노래로도 힘을 주고 감동을 주는구나... 나 진짜 오늘 너무 힘들고 다 포기하고 안좋은 생각까지 하고 힘 빠져서 앉아있다가 유튜브 들어가니깐 딱 도겸이 노래가 뜨더라..... 고마워 나 다시 힘내서 더 살아볼께 우리 언젠가 만난다면 꼭 고맙다고 인사하고 싶다 정말 이 노래 들으면서 눈물 많이 나고 힘이 된다 고마워,2,2025-02-06T11:12:01Z
@jlmrnl,"filler, lezgaur 2.3M!!!",2,2025-02-04T16:52:34Z
@최혜윤-u6y,"재수로 대학에 왔지만 1지망이던 약대는 한 끗 차이로 들어가지 못하고 그냥 sky자연대에 왔는데요… 이전까지는 대학에 가야 하니까 분명한 목표를 갖고 살았는데 막상 대학에 오니까 저는 불확실한 사람 그 자체라는게 느껴졌어요. 실력은 안 되는데 약대에 대한 미련은 남고, 아싸라서 친구도 없고, 사람들은 어학연수다 복수전공이다. 자기 미래 찾아가는데 저는 그냥 제자리인거 같아요. 진짜 제 얘긴 줄 알았습니다. 미래라는 게 이렇게 무서운 건가요?",0,2025-02-04T13:41:32Z
@Jihey1122,"힘들어하는 캐럿들이 정말 많네요,, 그치만 여러분들은 살아갈가치가 정말 충분히 있는 사람들이라는걸 알았으면 좋겠어요:) 항상 행복하지만은 못 하겠지만 언젠간 작은 꽃 하나가 꽃밭으로 가득차있을거에요,, 모두모두 힘내세요💕",1,2025-01-31T14:11:57Z
@juliana8083,"2025 still listening.
And still waiting for DK’s solo album.",3,2025-01-28T13:48:45Z
@감자도리-s4b4d,친구들은 이 시기에 엄청 열심히 한다는데 나는 하는 게 아무것도 없다. 시간은 계속 지나고 주위 사람들은 나 열심히 하는 줄 아는데 사실 나는 하나도 하는 게 없다. 맨날 앉아서 폰 보고 그림 그리고 자는게 다이다. 이미 늦은 것 같아서 시작하기 두렵다. 사실 동기도 없다. 내가 싫다.,0,2025-01-19T17:46:56Z
@drmfsltd47524,도겸이의 노랫소리로 많은 위로를 받았다,0,2025-01-12T13:18:04Z
@monicareigita1379,"이 커버는 출시된 지 4년이 지났지만, 여전히 좋아합니다 ❤",0,2025-01-09T04:32:13Z
@SVT-13-3-1-j2q,위로 받고 싶을때 듣으면 좋은 도겸(길) 도겸이 목소리랑 너무 잘어울려~~,0,2025-01-05T06:22:24Z
@babysutee1626,250104　コメント欄が泣ける,1,2025-01-04T05:05:17Z
@doaahae,"언제 어디서나 도겸이의 존재는 나에게 힘을 주고 행복을 가져다 줄거야 
도겸아 아무쪼록 항상 행복하세요‬ т т♡♡",0,2024-12-26T14:44:56Z
@Coups.08,"길을 잃고 혼자 방황하는 마음이 들 때 꼭 여기에 돌아와서 이 노래를 듣고 있습니다.
왜 나는 남들처럼 나아갈 수 없을까, 왜 따라잡지 못할까, 주변에서는 어떻게 생각하고 있을까, 불안하고 불안해서 견딜 수 없고, 부족한 내가 싫어서 그럴 때 항상 도겸이의 목소리와 이 노래에 위로받고 용기를 받는 것 같아요. 정말 감사합니다.",0,2024-12-19T07:10:33Z
@Sisbkscjak,도겸아 나는 몇년 전부터 쭉 너의 노래를 들으면서 힘을 얻어 왔거든 그래서 너한테 너무 고마워서 노래 해줘서 세븐틴 해줘서 너무 고맙다는 말만 셀 수 없이 해주고 싶어 나 수능 잘 끝냈어 중학생 때부터 너희들을 지켜봤던 거 같은데 벌써 내가 고등학교 마지막 시험을 끝냈다니 시간 정말 빠르다 그치 정말 어렸을 땐 힘들게 다가왔던 것들이 지금은 아무렇지도 않아 너희도 지금 어떠한 힘든 일들도 다 지나간다는 것만 알아줬으면 좋겠다 우리 겸이는 마음도 여리고 착한 거 누구보다 더 잘 알고 있는데 너한테 이 말 한 마디 해주고 싶다 정말 잘하고 있어 도겸아 그니까 너 자신을 자책 안 해도 돼 자책 대신 사랑해주자 우리,2,2024-12-11T13:32:45Z
@tt_jj17,Anyone else listening in 2024?❤,2,2024-12-09T18:10:48Z
@lisalin4940,"며칠전에 처음듣고 울었어요... 그땐 노래도 반도 안끝났는데... 도겸이노래 진짜 보물같아 사랑해요! 계속 노래해! 당신이 가수라서 정말 기뻐요! 정말 좋은 일을 해오셨고 앞으로도 계속 응원하겠습니다! 사랑해요! 




前幾天第一次聽的時候我哭了……那時候歌曲播不到一半呢……dokyeom的歌聲真的是寶藏，非常愛你！繼續唱歌吧！很高興你是歌手！一直以來都做得很好～之後也會繼續支持你的！我愛你！",0,2024-12-01T13:19:12Z
@feifei17_17,3:53  wow...,0,2024-11-05T15:23:16Z
@dokey-n8w,我还在这里,1,2024-11-05T09:02:53Z
@jlmrnl,"filler, lezgaur 2.2M!!!",0,2024-10-29T02:03:32Z
@prench_pries,"to Dokyeom, Seventeen, and Carats: let's achieve our dreams together and find happiness in life. <3",0,2024-10-27T18:24:51Z
@21ish,"도겸아, 피곤해. 내가 왜 이래. 왜 여기 갇혀 있는 것 같은 느낌.",1,2024-10-27T12:15:38Z
@jeongha2_S2,도겸이가 뜬눈으로 밤을 지세우는 날이 없게 해주세요. 도겸이라는 아주 소중한 존재가 더이상 상처받지 않고 행복하게 살게 해주세요. 도겸이 같은 여리고 어진 사람들이 이 세상에 치이며 살지 않게 해주세요.,1,2024-10-20T13:19:14Z
@somjishu_,저는 혼자 울고 있었지만 적어도 도겸이가 저와 함께 있어서 이 노래를 아름답게 불러줬어요. 오늘도 저에게 필요한 위로와 포옹이 되어줘서 다시 한번 감사합니다.,1,2024-10-16T05:52:15Z
@jijijijijijijisach,"I am no longer the kind of fan to be there when there’s new content. I haven’t listened to the new songs, but my heart and ears will forever love Dokyeom’s voice. I am here again to comfort myself. This is a reminder to me that everything will be okay. Thank you, Dokyeom. Thank you for this and especially the message you wrote.",3,2024-10-15T12:09:14Z
@nicharrison4224,"Paul Kim, The First Album, Pt.1 , 'The Road' • 2017

verse
What have you done till now
Nobody is left on the starting line
They are already running towards there, far from me
Only I haven't started yet

verse
It feels like people are asking, if I'm working hard like I'm going to die
If I'm trying hard enough
I pretend to struggle
The clock keeps watching me, I have to hurry

chorus
Somebody read my mind
Please understand how I feel, I need a place to lean on
Somebody read my mind
Please, please know my heart, please know my heart

verse
I ask myself a hundred times a day
Whether I'm sure of myself
I'll regret if I stop now
Everyone comforted me, that was enough

chorus
Somebody read my mind
Please understand my heart, I'm afraid of everything
Somebody read my mind
Please, please know my heart, please know my heart

bridge
If I go a little bit more
I feel like I'll reach the world I've always dreamed of
It's winter again
Can I hold out? It's scary, but it's a path we have to take

chorus
Somebody read my mind
Please understand how I feel, I become more desperate
Please read my mind
Just trust me, know how I feel

outro
Read my mind

Writer(s): Tae Kim, Kuk Hyung Yun, Jang Dong Kyun",3,2024-09-23T06:57:12Z
