author,text,likes,published_at
@koRocomaliza,Chore is cool and powerful 😮😮😮😊,0,2025-03-16T02:35:08Z
@baerry4,PARANG AWA NA!!! I 1M NIYO NA TO!😂😂,0,2025-03-14T00:06:18Z
@nanzhao773,好好听！但为什么没有音源呀，今天才知道还有这么一首歌。,0,2025-03-12T13:41:51Z
@IanThy-ft8dm,"Xiumin beating the he can't dance allegations such a whee performance ,hi joselle!!!

Ps . whee (adjective) a word to describe someone or something that cute and cool at the same time - exo-Ls dictionary",1,2025-03-12T01:10:38Z
@seseoh_94,10k na Lang guys ❤,1,2025-03-10T16:54:57Z
@SofiaLut,Xiumin Whee !!!,3,2025-03-10T14:49:46Z
@0408ErinneEXO,991k soon!,2,2025-03-04T01:48:25Z
@0408ErinneEXO,990k soon!,0,2025-01-18T20:31:03Z
@ohsehun6572,Xiumin is really great at dancing.,2,2024-09-14T11:15:29Z
@seseoh_94,Up natin to! 15k na lang haha,2,2024-05-28T11:35:19Z
@satomisato4329,シウミンさま、キレキレのダンス❤好きです😊❤️,1,2024-05-27T04:47:49Z
@snowexo.l4757,xiumin can sing. He is also a rapper. He can dance. Plz tell me something he can't😅😅😅,2,2024-05-19T03:01:29Z
@CCCC-SUHO,985/087,1,2024-05-09T03:24:13Z
@anahitaes592,Shake shake shake your body,1,2024-05-07T22:37:39Z
@anjismad,Love you my xiuxiu,2,2024-03-28T15:29:41Z
@seseoh_94,Close yet so far ~ include this on your stream jebal!,2,2024-03-20T11:02:28Z
@ZireehHiraga,TEEEE AMOOOOOOO XIUUUUUUUU,1,2024-02-01T22:27:14Z
@seseoh_94,Less than 20k til 1M !,3,2023-12-28T01:48:54Z
@ytb35,他真的好有魅力 在exo当中是一位实力被低估的好成员 各方面都很优秀 希望xiumin能被越来越多人发现他的闪光点,5,2023-12-15T13:14:28Z
@SIRENITY_OHKIM9994,20k streams moreee! I miss u minseokie!,3,2023-11-22T11:39:51Z
@maria-cr4wn,Nice and cool,2,2023-10-19T06:40:42Z
@anatvrs,Realmente estou viciada em shake,3,2023-10-17T18:04:59Z
@anatvrs,Shake shake shake 🕺🏽💃🏼,2,2023-10-05T18:03:03Z
@ramsha8540,Here after Xiumin uploaded the xiuweet time 2019 video for us,2,2023-09-12T07:00:12Z
@DianaMoreta-fg7ie,Shake shake shake!,1,2023-09-07T21:50:58Z
@junjunizadog,I'm starting to believe that he is a feather. He's flying/floating while dancing✨,5,2023-08-30T03:00:01Z
@nazliojeda3131,esta canción merece más reconocimiento,3,2023-07-22T04:35:25Z
@Victoria11275,"Oh wow, I don't think I've seen this before? I'm not sure how this managed to escape me. Anyway, it's always so nice watching Xiumin dance. He has this bouncy quick athletic quality to his movements which I enjoy because he makes everything look so easy. Sometimes it looks like he's floating in mid-air for a second, I don't know how to explain it. This was fun!",3,2023-07-14T07:37:19Z
@NoName-pm7ht,amazing dance moves,3,2023-07-12T04:17:51Z
@anjEXO-fz7sp7ip8p,MINSEOOOOK!!!,2,2023-07-12T02:56:16Z
@aerriyaaxo5019,Xiumiiinnn,2,2023-07-11T14:17:40Z
@mridushmitamahanta6021,Xiumin is one of the best dancers in exo,3,2023-07-11T07:44:11Z
@mikee-dx9fc,Our Ace xiumin,2,2023-07-11T07:21:51Z
@chanyeolssfwbestsong382,Crazy flow xiumin!! Hit it~~,2,2023-07-10T20:53:53Z
@StarYe94,Nuestro MinSeok como siempre sorprendiendo me encanta,3,2023-07-10T15:33:52Z
@SIRENITY_OHKIM9994,So close to 1M ! We will get it!,3,2023-07-09T10:54:45Z
@meeribc7042,Xiumin can easily be a main dancer hes so cool,3,2023-07-09T04:14:18Z
