author,text,likes,published_at
@Neverland_stay_k-pop,Aaaw its Soo cute,0,2025-02-25T10:41:33Z
@eunpersimon,손대면 like 피까츄⚡️,0,2025-02-02T17:42:08Z
@Aesthetic-Daria,so cute!,0,2025-01-13T05:49:04Z
@YUNJINIE-8,HOW I SUDDENLY WANNA BE A PIKACHU ❤,0,2024-12-29T15:36:14Z
@TWICE-MOMO-ANGEL,피카츄 사심 채우네 ㅋㅋㅋㅋ,0,2024-12-26T08:36:50Z
@talaibrahim8216,i wish i could be the one in the pikachu costume😂❤,1,2024-12-24T22:02:14Z
@Baekeon_Yuk,피카츄 안에 있는 사람 부럽다,0,2024-12-20T05:11:03Z
@姫井美羽,ピカチュウになりたい,0,2024-12-19T18:01:51Z
@富山可奈未-d8k,"日本橋 ポケモンカフェにも ピカチュウ会えるよ！❤

ルセラフィムの皆さんピカチュウに会えてよかったですね！",0,2024-12-19T09:04:24Z
@AU-sq6st,ウンチェ大人になったね😿最初1人だけ離れてニコニコしてる🙊🙊,0,2024-12-19T06:00:17Z
@Skzhoo1372,The person inside is having the best day of his/her life,0,2024-12-15T14:01:14Z
@peachy_lili,the way they all sway walked to match him at the end,0,2024-12-14T16:47:35Z
@WilliamKambara,"BIG NEWS🎉❤❤

Pikachu meets ✨LE SSERAFIM✨",0,2024-12-13T17:28:22Z
@asdfghjkl12345-u,귀여워하는 핌둥이들이 더 귀여워💛,0,2024-12-11T08:44:22Z
@stellaonpawz-o1c,*ARIGATO**LESSERAFIM*,0,2024-12-10T23:17:08Z
@FeartnotFimie,"PIKAPI
PIKA FIMMIESSS",0,2024-12-10T08:04:02Z
@wfmikeie,Pikachu senpai so polite,0,2024-12-09T15:47:44Z
@AntitheticMe,I wonder who was in there?  They had to be very young because  the Pikachu is shorter than the members.,0,2024-12-08T16:41:51Z
@stay_bp,"É impressão minha ou alguém fala ""olha o pikachu""???? Parece mto",1,2024-12-08T10:37:18Z
@Zundamoti1112,可愛すぎる！！！！💛💛💛💛💛,0,2024-12-08T08:58:30Z
@reminesca,Super Kawaii,0,2024-12-08T03:49:43Z
@ゆうさん62,ピカチュウの中の人幸せやろ,0,2024-12-08T01:26:44Z
