author,text,likes,published_at
@chwenotchew18,who in 2025?😍,0,2025-05-01T11:46:52Z
@QueenieangelSamson,I just watched this video 13 times🥰,0,2025-05-01T01:11:07Z
@paulinerosa661,What just happened..?,0,2025-04-25T07:32:26Z
@lavenbora,"숨이차 완전체 무대 언제 다시 볼 수 있을까
늦덕 소원😢",1,2025-04-12T03:46:13Z
@yourfavoritecrab13,this choreo is crazy complicated... and theyre so in sync its insane,0,2025-04-11T10:42:53Z
@bahianakaima8228,It's 2025 and I've just got to know about this song. What a choreography!!! Whaattttt,2,2025-04-07T13:39:51Z
@Sandy-x3i9n,No one can match Svt literal legends,0,2025-04-01T17:59:47Z
@tosh9671,i miss their old practice room so many memories,0,2025-03-31T03:50:32Z
@Trzbne,"Who is singing at 1:15? He dances so well (of course the others are also excellent)
OMG this choreo is more complex than some of the academical researches, give a salary raise to the person who created it!",2,2025-03-29T19:37:08Z
@Nana-2808iu,Đỉnh quá trời quơ 💕,1,2025-03-28T15:59:35Z
@pikaa591,Jaket merah punyakuu❤,1,2025-03-06T13:21:37Z
@chiiasm,they don’t do bgs like this anymore sigh,0,2025-03-06T02:29:26Z
@hana-dul-set,This is so fucking crazy btw,2,2025-02-26T18:20:00Z
@bakedtarts,"One of the most underrated best dance performance of SVT from their earlier years pre 2020. It’s just so amazing how they could all flip IN SYNC when the jump flip was slightly slow mo 1:01 and 2:01, as well as the cascading flip to push-up position at 0:29 and 1:29 !! Their fitness is INSANE!!!!",5,2025-02-26T17:22:51Z
@BaekHana1001,와...셉틴 안무들 진짜 어렵다....집에서 않아서 공부하는 걸 뭐라하지마 나야!!!!,1,2025-02-23T17:15:50Z
@nehapdev,"Why aren't more people talking about this. This is some raw otherworldly shit!!!!! This is literally my 12th watch today and I still can't digest the complexity of this performance. 
More people really need to talk about this...",5,2025-02-10T19:02:19Z
@mingyuwifyy,팔굽혀펴기 안무 진짜 느좋이다,0,2025-01-27T12:15:36Z
@irenneren,"No matter how many times I watch this choreography video, it always mesmerizes me, surely one of the hardest yet most amazing performances of SEVENTEEN",3,2025-01-24T06:41:51Z
@Itsmekennaaa,"If youre a carat, every mv is being played 13 times to watch each 13 of em.",3,2025-01-19T01:35:11Z
@breamatt,still one of their bests songs and choreography,3,2025-01-11T22:51:25Z
@melonpanggg,I have no words to describe..... its fire 🔥🔥,2,2025-01-10T17:53:46Z
@bernadettepagdanganan7540,2025?,1,2025-01-03T09:51:21Z
@Urfavlilyana,This gagged me i fear-,2,2025-01-01T19:17:24Z
@varshavnair8735,😮😮,0,2024-11-22T03:27:24Z
@Demeownyan,This is my fav svt dance.. the movement so  sharp and satisfying to watch.. the music cool too,8,2024-11-17T14:38:57Z
@ooooo601,삶이 나태 해질 때마다 보러 와야지..,0,2024-11-09T15:34:56Z
@maaa2013,2:35 승관이가 부기빼는 자세 아님?ㅋㅋㅋㅋ,0,2024-11-07T14:13:24Z
@jeje8104,zaman masih muda,0,2024-11-06T09:59:54Z
@seventeen_17526,2024년에 봐도 멋있어요.. ㅠㅠ,5,2024-10-25T08:35:23Z
@유가연띠,와... 갑자기 생각나서 보러 왔는데 감탄밖에 안나옴 대박이다 어디 하나 부러질 것 같은데 아직도 난 저기에 슈아랑 정한이가 있다는게 믿기지 않아 애들아 몸 조심하면서 춤 춰 보는 내가 더 아프다,1,2024-10-21T15:27:45Z
