author,text,likes,published_at
@ribbonhoney,サナ先輩と並ぶとクラオンニがさくらたんになるの尊い🥰,0,2025-04-21T16:09:19Z
@ももりん最高,やっぱさーたんかわいいなー,0,2025-04-21T00:08:36Z
@ジェイジェイ-t3r,サナの存在感がすごい😊,1,2025-04-20T12:14:12Z
@SDS-ev5oy,サナ、サクラ美しすぎ❤❤,0,2025-04-19T04:31:20Z
@hamuyama,サナちゃん理想だなあ,0,2025-04-18T23:23:48Z
@Itz_Valen123,My Sana,2,2025-04-18T19:14:04Z
@栄治西岡,ビジュ👑🦆桜🌸お母さんですね🩷,0,2025-04-18T17:46:07Z
@AzozAzoz-p9z,a love you leserafim ♥️,0,2025-04-18T09:38:22Z
@user-oun,"美人すぎる2人
最強beautiful❤❤❤",0,2025-04-18T06:06:31Z
@謝福成-i8b,😙😙,0,2025-04-17T15:04:34Z
@山田太郎-i5h8i,サナ、自分が目立たないようにコート着たり、後ろに陣取ったりするの、人間できてる。,0,2025-04-15T12:37:38Z
@ボノボノ-x6x,美女過ぎる！,0,2025-04-14T20:57:06Z
@andyle5716,SaSa neomu yeppeuda.,0,2025-04-14T16:59:18Z
@阿部-f6o,"さながヒールだから
この所にしたのかな？
だとしたら優しずぎ！❤",0,2025-04-14T11:56:56Z
@리에-g2x,サナは表現のしかたが素晴らしい,0,2025-04-14T08:40:58Z
@rena_camping,사나 넘 이쁘다❤❤❤,0,2025-04-13T23:41:20Z
@wiro500,Beauty sana,0,2025-04-13T16:29:54Z
@nargizcafarli9,Sana❤❤❤,1,2025-04-13T05:18:31Z
@DanteSCP,Japanese girls.,0,2025-04-13T01:27:46Z
@sodapop9569,🇫🇷💜 U,0,2025-04-11T07:08:18Z
@이길수-m8s,일본 여성들 순해보여서 너무 좋습니다,0,2025-04-10T14:29:25Z
@鈴木悦子-p1d,スタイルいいねえお顔も綺麗にされてるねえ、ダンスもうまく練習して、しかしだな、今だけという年齢の制限があるんだよお?うらやましいねー,0,2025-04-10T04:11:42Z
@karlin788,WOW QUE COLABORACIÓN 😮😮❤❤❤,0,2025-04-10T03:59:24Z
@azmisyahidah3539,OMGGGGG...SANAAAA❤❤❤ i miss her😢,0,2025-04-09T14:16:00Z
@シンゴー-i5d,いずれ、もし日本に戻ったら２人で番組とかなんかやってほしい,0,2025-04-09T09:26:12Z
@daebak1,우와 사나의 자연스러운 움직임😂,7,2025-04-09T04:11:22Z
@젖쏘,일본가자❤,0,2025-04-08T04:22:57Z
@てて-p4f,さなちゃん綺麗すぎる可愛い❤️❤❤,0,2025-04-07T16:55:59Z
@은오-f1s,일본 여자들 너무 예쁘다.,0,2025-04-07T09:59:45Z
@only_folls,Love you 2 soo much 🥰🥰🌸✨️🥰🥰,0,2025-04-05T21:11:28Z
@jakkrit787,🎌👘❤🫰,0,2025-04-05T14:18:50Z
@りこ-t1o,さな高いヒールでおどりづらそうなのに魅せててすごい❤,0,2025-04-04T22:56:27Z
@designmeikinplanets8266,やっぱこの曲好き。なぜか最後のこの辺りが好き。切ない。,0,2025-04-04T11:52:57Z
@djp9957,Sakura is so beautiful,0,2025-04-04T11:07:19Z
@happosai_sama5298,"yes, sana is hot :3",0,2025-04-04T11:00:34Z
@MrAndy76101,👸👸,0,2025-04-04T10:11:12Z
