author,text,likes,published_at
@hearts2chase,"I went back to this video and re going through all old memories, because what have these girls gotten their selves into? I wish nothing but the best for these young girls.",0,2025-04-15T14:41:11Z
@rayannezanin2539,14/12/2024 às 11:48,0,2024-12-14T14:49:03Z
@rayannezanin2539,14/12/2024 às 11:48,0,2024-12-14T14:48:54Z
@rayannezanin2539,14/12/2024 às 11:48,0,2024-12-14T14:48:33Z
@iisiddoraabp.2020,2 años desde su debut🤍🤍🥲,0,2024-11-20T22:41:42Z
@NJZ_OT5_4ever,LOVE U NEWJEANS,0,2024-11-16T19:24:41Z
@angelinebena9675,"No matter what happens, we will always support you",0,2024-09-22T20:43:28Z
@Brown-bige,Pls don't disbanddd newjeansss😭😭,0,2024-09-12T11:35:48Z
@thaliwis,my bias bernice😅😅💕💕💕🐰,0,2024-09-10T17:29:30Z
@cutiefty,👖🥰♾️👖🫵♾️💖💖,0,2024-09-08T05:09:33Z
@Nathalylov,1 año con New jeans,0,2024-08-30T12:04:57Z
@oreofilling1751,They have accomplished so much and I’m so proud of them and happy for them. Happy new jeans day! I know I’m little late sorry! 😭❤️❤️,1,2024-08-30T04:25:38Z
@GhislaineGigi-h3c,🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰❤❤❤❤,0,2024-08-18T18:43:21Z
@minjiibnz,민희진 내년에는 뉴진즈를 걸그룹 1등으로 만들어야지 뉴진 인기 하락 보고 싶지 않아 어서       또한 뉴진즈의 2주년을 진심으로 기원합니다.,0,2024-08-16T03:48:46Z
@mom-wd2on,어 싸패토끼당,0,2024-08-10T22:27:13Z
@Bunnieyuu,Vivaaa,0,2024-08-06T12:26:09Z
@Bunnieyuu,Son las mejores chicas,1,2024-08-06T12:26:00Z
@Bunnieyuu,😭,0,2024-08-06T12:25:43Z
@hanjeee,💘💘,0,2024-08-05T16:06:06Z
@HungTran-fp6jj,"Happy 2nd Anniversary, New Jeans",0,2024-08-05T08:47:33Z
@twceluvr,WE LOVE U BERNICE,0,2024-08-05T02:44:41Z
@ina0809,Cuteeee,0,2024-08-02T17:14:56Z
@rukakawaiicherryberry27,Happy second anniversary to my fav K-pop group newjeans :3❤,0,2024-08-01T18:49:00Z
@ChunPham0610,🐰,0,2024-07-31T14:19:18Z
@안녕하세요-c7y7t,이 토끼 디자인 너무 좋음,1,2024-07-31T09:27:54Z
@KeiminLoveKeiju,Feliz 2 aniversario,0,2024-07-31T01:06:00Z
@alexiabeatriceramos2209,HAPPY BIRTHDAY NEWJEANS !!! ILY ALL SO MUCH AAAAA HOPE YOU PRODUCE MORE SONGS IN THE FUTUREE,0,2024-07-30T11:33:20Z
@Rana-zy5fm,AHH CUTIES CONGRATS BUNNIS LOVE U :3,0,2024-07-30T10:35:54Z
@maymey05,TOO CUTE,0,2024-07-30T04:49:08Z
@기간제-f7j,진짜 노래도 춤도 비주얼도 cg도 다 놀라웠던 뉴진스.... 벌써 2년이라니;; 계속 팬 해야겠다,0,2024-07-30T00:15:59Z
