author,text,likes,published_at
@선리탐,교복 리나 왤케 귀여워ㅠㅠ♡,2,2024-08-27T10:15:48Z
@나경이-m7q,♡,2,2024-08-09T05:02:37Z
@FlavioSantosSousa,❤❤❤❤❤❤❤,0,2024-07-22T02:20:30Z
@킴지민,아파르트헤이트 오랜만에 듣네 ㅋㅋㅋㅋㅋ,2,2024-07-19T20:27:16Z
@Aniahbrasseur,Drama,0,2024-07-09T20:56:03Z
@mariaf.5537,Giselle tiene una belleza intimidante.,2,2024-07-09T14:05:32Z
@하뇨자,윈터느뉴ㅠ,0,2024-07-08T10:30:18Z
@HariSina-oc8ss,Giselle love yu,1,2024-07-07T11:59:25Z
@서아민-m1x,남고 갔으면 반응 ㅈ 됐을뜻,0,2024-07-07T01:36:35Z
@silvia91193,"I love Giselle.
I love aespa.",1,2024-07-05T15:20:52Z
@chucassiopeia4384,에스파는 뒤에서 춤을 춥니다.. 겨울은 어려운 미션을 줍니다.. 너무 귀엽습니다..,0,2024-07-05T14:44:05Z
@쿠키먼지,요즘 학교 좋구나,0,2024-07-05T11:25:44Z
@lunatic_lancelot,닝이 골라도 발음도 어려운 과목 골랐네ㅋㅋㅋㅋ,0,2024-07-04T08:50:35Z
@SooRyeoHan1635,연애인이고 워낙 인기가 있는 가수이지만 어떻게 보면 쟤네들도 한번은 소녀로서 해보고 싶은것도 많지 않을까 싶음. 어째보면 인기도 인기지만 그 무게를 견디는 쟤네들도 정말 대단하다고 생각함.,6,2024-07-03T11:31:37Z
@菲比黃,Winter ？？,0,2024-07-03T06:37:52Z
@ГлобалУдирдагчИхСургууль,Where is winter😢,0,2024-07-03T04:31:25Z
@hcrhcr5021,유지민이 내 교과서구석에 낙서해주면 조켓다..............,1,2024-07-03T04:30:24Z
@네온사인-w3n,카리나가 본 저 거울이랑 살포시 누웠던 저 인형 주인 학생은 부럽다..평생 못 버릴듯,1,2024-07-02T17:36:48Z
@onerose3597,TOO MUCH 귀여워ness HERE!!!!!!!!!!,2,2024-07-02T12:52:06Z
@yhu2567,😍,0,2024-07-02T10:35:36Z
@금쪽이-y1g,얼굴이 내주먹만 하네.,1,2024-07-02T07:05:47Z
@뀨-o8b,닝닝 지젤 개이쁜데?,2,2024-07-02T06:09:01Z
@하울왕자,사람이냐 인형이냐,9,2024-07-02T02:51:41Z
@lovesoul1795,앗.. 닝닝이... 인권침해는... 위험해....,8,2024-07-02T00:13:37Z
@Gedizz,Cok tatlilarrrr❤❤,4,2024-07-01T19:52:32Z
@ssomday-g9b,💞💞💞💞💞💞💞💞,1,2024-07-01T17:13:07Z
@Skdus333,닝닝 너무 커여워ㅜㅠㅠㅠ,71,2024-07-01T16:26:54Z
