author,text,likes,published_at
@MONSTIEZ_4EVER-OT7s,BRO JENNIE BE COLLECTING ALL THE MAIN DANCERS IN K-POP JUST BCUZ OF THIS 1 SONG CUZ ITS A BANGER,0,2025-04-22T14:19:09Z
@babymons7er_b4pink,Damn gurl slaying hard ah! 🔥🔥,1,2025-04-22T10:37:08Z
@rinyuyu,Her moves are so satisfying to watch,1,2025-04-21T15:27:25Z
@악플퇴치위원회,"안유진 이  걸스힙합 장르 댄스를 자신 있다 했는데 역시 👍
라이크 제니 가 아니라 ""라이크 유진"" 이네요 🥲🥰🥰🥰",0,2025-04-21T14:10:22Z
@yunjinjin-d5o,like yujin yujin,1,2025-04-20T17:37:45Z
@RIJUNGJU,유진이언니 진짜 완벽하다.,0,2025-04-20T12:52:28Z
@user-zh1cf2md2t,파워풀 진심 잘춘다,1,2025-04-20T02:23:49Z
@서하_SH._.뿌뿌,힙합강쥐💗,0,2025-04-19T12:06:38Z
@400년동안_명프_윶프,강약조절 미춋다,0,2025-04-18T23:32:00Z
@池見祐子-j3c,うますぎ😂,0,2025-04-18T14:09:34Z
@yurin-1234,"울 유진이 춤선 미쳤네,,😮❤",1,2025-04-18T13:29:10Z
@Miiinmmly0,안유진이 확실히 잘추긴 하네,1,2025-04-18T12:37:16Z
@lekshmisaji3421,It's jennieee,0,2025-04-18T12:22:07Z
@오둥이-g2j6j,안유진 겁나 쫀득하게 추네❤,1,2025-04-18T10:31:34Z
@글릿14,와 그냥 청순하고 귀엽던 애들이 걍 반전으로 라잌 제니 춰버리네 ㄷㄷㄷ...못 하는 게 뭐야,0,2025-04-17T13:05:06Z
@kimseanii,유진이는 못하는게 뭐야??,1,2025-04-16T13:21:02Z
@Ilovewony123-w9q,Yujin ❤️ our main dancer is dives love you 🩷,1,2025-04-16T05:24:38Z
@itsmegang-x7f,who are the people beside her,0,2025-04-15T10:22:22Z
@laelkim7993,와우..사랑해,1,2025-04-15T08:24:46Z
@leeseolove123,와ㅏ 가을선배도 그렇고 유진누나도 진짜 감탄만 나오네 너무 잘 춘다,4,2025-04-14T06:43:39Z
@junhoeunsu9249,그래 너가 짱이다...♡,2,2025-04-13T13:33:14Z
@윤지-ny,유진이는 춤도 잘추고 대박…,2,2025-04-13T13:23:33Z
@윤상우-j6b,근데 안유진 무서운데 너무 예뻐요 스타일이,0,2025-04-13T09:32:40Z
@윤상우-j6b,안유진 난 너무 무서워요ㅠㅠㅠㅠㅠㅠㅠ,0,2025-04-13T09:32:26Z
@잼민쿠키,역시 댕댕이 그잡채 카리스마 있는 춤에서 댕댕미가 느껴지는 재능(?)❤❤❤,0,2025-04-13T07:34:37Z
@hoegyeong,춤실력이 백댄서급 실력이예요 역시 메댄,1,2025-04-13T07:31:42Z
@이은정-g6u,"유진언니는 춤,예능, 노래등 다 잘해!!!❤❤❤유진언니 사랑해!",1,2025-04-13T05:58:11Z
@sunitatiwari1334,Bro are you are a blackpink blink💗🖤,0,2025-04-12T20:12:56Z
@lalisa-d2t3m,👌😍😜🍑,0,2025-04-12T19:56:21Z
@LSJer-ss2wl8bg1s,아니 ㅅㅂ 가을이가 춘거에는 악플 많았었는데 유진 추니까 애들이 선플쓰는거 보소,0,2025-04-12T14:48:55Z
@최최지순,유진이 너무 잘해!!❤❤유진이 사랑!!!❤강약조절 미쳤구🎉❤😊,1,2025-04-12T12:39:37Z
@유예신,"유쥐니
너무 예뻐",1,2025-04-12T11:05:42Z
@YTB-Stay,Slayyy❤❤❤,2,2025-04-12T08:43:08Z
@hoegyeong,박수치는거 강력해요 너무 멋있어요 유진아,2,2025-04-12T03:41:00Z
@TV-wj3zi,LIKE JENNIE=댕 멋진 안유진,1,2025-04-11T23:17:56Z
@HYERIN-y5q,역시 유진이다!!,2,2025-04-11T14:24:30Z
@medis5004,"스타쉽 진짜 멍청하네ㅎ
유진이가 팬콘에서 춘 like jennie 팬이 올린 영상(심지어 그 팬 채널 구독자는 1천명 밖에 안됨.) 조회수가 5일만에 1000만이 넘었는데 공식채널은 인기 급상승 음악 안 써서 화력도 못 받고 일을 지지리도 못해 참",6,2025-04-11T13:34:23Z
@민키_12345,역시 리더 유진...😮,5,2025-04-11T05:48:13Z
@이지혜-q7k,"나 제니 못하는뎁!!,!",0,2025-04-10T11:28:34Z
@tulsisingh9775,Bro....yujin slayed it!!!!🙌🏻😮,3,2025-04-10T07:12:24Z
@tok_tokge,이거지,1,2025-04-10T03:30:24Z
@seolu_l1319,왜케 잘 춰ㅠㅠ❤,3,2025-04-09T16:33:47Z
@러키비키사랑하는키치,유진아 나 그만 꼬시라구 했지~❤,4,2025-04-09T12:25:15Z
@Kimming_Jiwon,저희 할머니가 이거 보시고 누군데 이렇게 잘추냐고 하신 기억이 나네요 ㅋㅋㅋ,3,2025-04-09T12:01:51Z
@설콩쨩,와.. 안유진 강약조절 + 저 춤선 봐.. ㄷㄷ,5,2025-04-09T11:20:08Z
@써유닝-u1,아니 유진아 너무귀여운거 반칙ㅠㅠㅠㅠ,1,2025-04-09T10:51:46Z
@정춘호-f5s,미쳤다리......멋지다....!,2,2025-04-09T06:11:46Z
@Jennie-iq1ql,Wow so good,3,2025-04-08T11:34:00Z
@yell0630,Yujin is good but Jennie is the best,1,2025-04-08T10:26:24Z
@zaralaskarr,YUJIN 🤙🤙🤙,1,2025-04-08T10:05:12Z
@한우등심원영띠,"와 진심 가을보다 잘추네 가을 왜 메댄임,,",5,2025-04-07T22:15:53Z
@차차-shin34,유지니 진짜 잘한다...❤❤,1,2025-04-07T12:21:05Z
@Auchyo._x,아니 진짜 내가 본 like jennie 중에 너무 과하지도 않고 진짜 제일 잘춘듯..유진언니 못하는게 머야!!,1,2025-04-07T07:10:16Z
@Charddock_youkong,진짜 쫀득하게 잘춘다ㅜ,1,2025-04-06T14:07:03Z
@모나123-k7j,강약 조절 대박이다,2,2025-04-06T08:36:42Z
@곰듕룽찌,너무 잘 춘다ㅠ❤❤😢😢😢😢😢😢😮😮😮😮😮😮😊😊😊😊😊🎉🎉🎉🎉🎉,0,2025-04-06T08:36:07Z
@박종기-v7z,"유지니 왤케 잘해
역시 댕댕이 못 하는 거 없따❤❤",1,2025-04-06T07:01:33Z
@くろまめ168,キレッキレ✨,0,2025-04-06T06:06:53Z
@김이서-s2l,유진이 춤선 엄청 파워풀하다 와😮😮❤❤,1,2025-04-06T04:51:11Z
@나눈야_다이부,"와....울 가을,유진 둘다 지대로 말아조서 팬들 많이 늘어 났겠다 춤선이...미춋다❤",0,2025-04-06T03:04:19Z
@가잣-z3x,넘 잘춘다ㅠㅠ,3,2025-04-06T01:14:59Z
@Pirrrate_,유진이가 원탑!인듯,4,2025-04-06T01:14:06Z
@단지피크민,유진이는 못하는게 뭘까..?징짠 여신이고 춤도 잘추고❤ 유진이 사랑해!!!❤❤,2,2025-04-06T01:03:36Z
@리나랑_결혼한_녕,유진언니 나 콘서트가는뎅.. like jennie.춰조..😅,0,2025-04-05T23:37:41Z
@hyunjinandleeknow_deluluwife,You ate that girl!❤,0,2025-04-05T21:09:46Z
@luckyvickyx,Yujin is on fire🔥,2,2025-04-05T20:19:28Z
@홍챠씨언니꺼운잇,안댕댕 춤선 ❤❤,2,2025-04-05T13:22:14Z
@잇키업고튀어,너무 잘해용!,3,2025-04-05T12:51:55Z
@이젤12,진지하게 춤추는 모습 너무 멋있ㄷㅏ..,3,2025-04-05T11:09:10Z
