author,text,likes,published_at
@squiiize,元動画どこ？,0,2025-04-22T11:29:47Z
@dollyzz4hrtsz,저는 편집을 좋아합니다. 항상 그렇듯이 너무 귀엽습니다.,0,2025-04-20T14:33:14Z
@noname-c3t8n,ウォニョンちゃんかわいいけど顎どこいったの？,0,2025-04-19T07:06:46Z
@Lemooooonn,1:23 ❤,0,2025-04-15T10:43:26Z
@Deatnice,Wonyung ❤,2,2025-04-09T14:32:19Z
@libisanchezpolanco1809,❤😊,0,2025-04-08T13:31:32Z
@나하윤-v1s,저요 아이브 너~~무 좋아요,0,2025-04-08T10:46:36Z
@야옹아-n3n,어제 엊그제😂 초딩들 너무 커엽더라 짹짹❤,0,2025-04-07T09:47:26Z
@미엔느-o2f,아이브 언니드루나 뿌까 머리 하고 갈게 사랑해  갈수있을때ㅠㅠ 지금가고싶지만,0,2025-04-07T05:53:56Z
@세아-k7c,랜덤 포토카 드  팩 지갑 탈탈해서 산 사람😢,1,2025-04-06T22:01:52Z
@hyunjinandleeknow_deluluwife,"Our baby is so cute, love leeseo
Ive always makes me smile, i really love them
❤❤❤❤❤❤ive❤❤❤❤❤",0,2025-04-06T10:05:23Z
@jamesaaronmanarang,IVE WIN!! HEART! HEART!❤,0,2025-04-06T04:24:13Z
@sTV-nf4kq,팬콘에서 따라하는거 넘넘 재밋엇어><,0,2025-04-06T01:01:05Z
@ArtFeel.,"레이
너에게닿기를
풀버전으로 불러서 올려주세요.
여기에 올려주기 힘들면 따라해볼레이에 올려주세요.",0,2025-04-05T16:00:26Z
@nyang_nyang_channel,키 커서 부러버어..,1,2025-04-05T08:25:46Z
@shimerkuo,可愛又漂亮,0,2025-04-05T03:50:49Z
@sunnyundercloud,유닛무대 스포 접수,0,2025-04-05T03:38:49Z
@annyeongzforever,5:27 워녕이 목소리 넘모 좋아 🥰,1,2025-04-04T23:56:14Z
@o0o-c6x,가을언니 맏언닌데 머리는 막내같아ㅎㅎ 귀여워ㅓ❤❤,1,2025-04-04T23:42:10Z
@jayk4985,Hi IVEiiiii記得備用藥品💊水食物🥘安全帽，防止戰爭,0,2025-04-04T20:47:58Z
@macaronsweethome3263,나는 이 소녀들을 사랑한다,0,2025-04-04T17:05:52Z
@김대환-j1m,아이브❤❤❤❤❤성은사랑햬요,0,2025-04-04T14:06:19Z
@정예현-b8o,아이브 최고❤❤❤❤❤❤❤,0,2025-04-04T11:59:34Z
@우당탕탕사무실,아이브가 최애 아이돌인 사람❤❤❤❤❤,0,2025-04-04T11:34:54Z
@fanyutseng2284,IVE 🥰🥰🥰🥰🥰🥰,0,2025-04-04T11:10:19Z
@이설초코칩-l4g,"티켓팅 실패해서 나만 못가서 겁나 슬픈사람✋✋
👇🏻",1,2025-04-04T10:07:05Z
@mllm412,"Wonyoung, Liz, & Leeseo are sooooo pretty",1,2025-04-04T00:13:30Z
@경고-v5j,"워뇨야 너 얼굴이 왜 이리 부었냐 ㅜ  시술도 수술도 절대로 하지 말라고 ㅜ 아호 누가 너에게 수술이나 시술을 권유한다면 그건 너를 망치려는 것이다  소속사에서도 애 관리 잘 해라  항상 과유불급함을 명심해라  워뇨가 이쁜 이유는 이미 조화가 딱 완벽하기 때문이란다 제발 ㅜ 워뇨 지금 얼굴 부었고 표정 부자연스럽다
완벽한 애들은 티끌이라도 건드는 순간 망한다는 걸 명심 명심해라",0,2025-04-03T17:37:35Z
@蘅芜HW,안유진,1,2025-04-03T17:22:13Z
@mellina_259,Cuteeee 😭💞,1,2025-04-03T16:57:20Z
@Urina0909,리즈글씨 짱 예뻐 ❤❤❤❤,1,2025-04-03T13:02:39Z
@우리다사랑,멤버분들 다 행복하시고 또 행복하세요❤,0,2025-04-03T12:46:18Z
@Andriol_Choice,원영이 가을이 너무 이쁘다. 오래 오래 롱런 하세요^^,5,2025-04-03T12:19:19Z
@ShineFamily-h4u,They are so cute.,0,2025-04-03T11:33:27Z
@빈이-f1h,❤❤,0,2025-04-03T10:06:38Z
@박우선-n4i,아이브 응원하자🎉🎉🎉🎉🎉,0,2025-04-03T05:11:43Z
@関根節夫-d2p,🍓🍓🍓🍓🍓🍓🍓🍓1年お約束カナ素敵可愛い1年お約束食事食べる食べない髪型イロイロ🎉🎉みんな仲よく幸せいっぱいらびゆー,1,2025-04-03T01:02:03Z
@SOSISKA.V.TESTE.20SM,🇺🇦❤❤❤🇺🇦,0,2025-04-02T21:49:38Z
@IceStormSerenade,The unnie line's pledges were better but as usual they conceded to the maknae line cz they will not back down 😂😂,0,2025-04-02T20:01:25Z
@eueywri,폭주기니 🧡 글씨도 예쁘다 💚,0,2025-04-02T16:58:39Z
@genkikun731,ガウルちゃんのりんごヘア好き😊,2,2025-04-02T16:30:22Z
@Mr.CHEW6,원영이 너무 이쁘다 미미인형 같애 💗,6,2025-04-02T14:49:14Z
@RikeKolor,✌️🙏🇮🇩💝🌈⏰✌️🙏,0,2025-04-02T14:37:39Z
@lvryc_indd,telat seharii,0,2025-04-02T13:44:12Z
@완전초보인형계,"시간없어서콘서트못가ㅠㅠㅠㅠㅠㅠㅠㅠ
그치만
작년8월달에같다옴!",0,2025-04-02T13:31:02Z
@바부_딸기,진짜 아이브 콘서트 기대된다❤❤,0,2025-04-02T12:37:16Z
@くるみるく-d1j,"にょんちゃん可愛すぎる❤
ファミコン 楽しみにしてます😊
これからも頑張ってください🎉",1,2025-04-02T12:12:38Z
@bboggoome,안유진 사랑하는 사람!!❤,0,2025-04-02T11:18:38Z
@김선희-d5d,👇이이브 최애 인사람,0,2025-04-02T10:50:08Z
@정훈-v2q,귀엽다,0,2025-04-02T10:41:35Z
@뚜잉-v1k,꼭 뿌까 하고 가께여❤,0,2025-04-02T10:20:11Z
@SookJ-u9f,아이브 사랑해 아이팅!,0,2025-04-02T10:07:30Z
@Yu.i_01,알겠어 나 뿌까머레 하고 갈께❤,1,2025-04-02T08:46:31Z
@아이브레이유진사랑해,이서랑 리즈 머리 봐꿨네❤,1,2025-04-02T08:01:37Z
@안시언-w5c,유진언니랑 아이브다 넘 예쁘다❤❤❤❤❤❤❤,0,2025-04-02T07:15:54Z
@YusmanKurnia,"Wonyoung, leeseo and liz❤❤❤",5,2025-04-02T05:49:13Z
@깜찍이-w4x,원영 언니 예쁘고 귀엽자나!!!,2,2025-04-02T05:31:41Z
@kumaco432,"한 가지 더 추가할 수 있는 것이 있는데, 팬들은 예의 바르고 목욕을 잘 해야 한다는 것입니다.",0,2025-04-02T05:17:53Z
@kumaco432,It can be seen that sister line has her own ideas and is independent,0,2025-04-02T04:57:08Z
@kumaco432,MBTI is actually inaccurate and very rigid in its hierarchy. Rationality and sensibility are not opposites or contradictory.,0,2025-04-02T04:54:05Z
@kumaco432,I choose sister line😂,0,2025-04-02T04:51:49Z
@신묘-d1b,❤❤❤,0,2025-04-02T04:47:17Z
@レイ-j2i,楽しみー🥺！,0,2025-04-02T04:18:43Z
@関根節夫-d2p,イソサン🐰リズサン🐰ウォニヨンオピリキ好き好きすき大好きありがとうねランチタイムたくさん食べてファイティング,2,2025-04-02T03:09:00Z
@関根節夫-d2p,ユジン🌸レイサン🍓秋チャン🌹アイラブユー🐰キレイだね素敵パァフエクト好き好きすき大好き,1,2025-04-02T03:05:11Z
@gusjstrfe,"웃겨 죽겠다😂😂 이서 너 리즈 할 거면 그냥 해, 왜 망설여, 호랑이야🎉🎉",0,2025-04-02T01:36:24Z
@김연옥-h3g,유진이 ㅎㅎㅎ 먼가 시랑스럽고 귀엽고 개구쟁이 같고 ㅋ,0,2025-04-02T00:29:33Z
@Andrewatogutuamarkiano,❤ gak kuat membayakan pujaan hatiku ini selamanya ingin memiliki nya,0,2025-04-01T20:33:18Z
@kathymangosta685,"🤩 Saben que? Ya las vi..., donde? Una vez en un sueño de fantasía..., esa es mi película con seis princesas..., que nacieron para alegrarnos y enamorarnos, besos IVE desde Bolivia ❤️💛💚🧸",0,2025-04-01T19:40:42Z
@nurl____,Yujin is so cutie patootie 🤏 babsimz my favourite trio <3,0,2025-04-01T17:53:17Z
@박지혁-v8k,진짜 겁나 귀엽다 다들 ㅋㅋㅋㅋ,0,2025-04-01T16:47:27Z
@jon278j,Liz wonyoung lesseo❤,5,2025-04-01T15:51:04Z
@jon278j,Wony and yujin❤❤❤,18,2025-04-01T15:50:41Z
@LVE-v7o,당신은 너무 멋지고 나는 당신의 팬입니다🎉🎉🎉❤❤,1,2025-04-01T15:45:30Z
@ktk2004-DIVE,日本でのファンコンとっても楽しみにしてるよ🎀忙しい中11公演も日本でしてくれてとっても嬉しいよ💞💞公演の間で日本を沢山楽しんでくれると嬉しいな🩷ྀི🩷ྀི,2,2025-04-01T15:05:26Z
@lizfannn,리즈 참 귀엽다😸,0,2025-04-01T14:55:05Z
@HISATOMO-p1c,イソの食パンを焦がす動画ってどこでみれますか？,0,2025-04-01T14:41:57Z
@조현-m1p,유진 최고의 갓중의 갓~~~ 넘 예뻐용,7,2025-04-01T12:54:39Z
@왕-y5z,다이브분들 아이브 팬미팅때 봐요 ㅎ,2,2025-04-01T12:46:14Z
@boyganjahi4613,💯💯💯🤍🤍🤍🤍🤍🤍,1,2025-04-01T12:43:09Z
@prayer4soul797,아이브좋아❤,2,2025-04-01T12:34:51Z
@wonyong_IVE,언니드나는생머리에머리띠할꺼야 D-5빨리보고싶당❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2,2025-04-01T12:25:35Z
@Enhypen-y5c,❤❤❤,0,2025-04-01T12:14:31Z
@namunamu655,ニョン大好き❤,4,2025-04-01T12:13:46Z
@뽀린yoo,"넘 기여워🎀💗
라이브로 보러 사람~
👇",0,2025-04-01T12:03:21Z
@VaishaliBoro-x8v,My ive never disappoint 😊❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-01T11:53:59Z
@치즈-x1d5g,언니들😊 팬콘에서 만나요~ 선서를 직접 듣는다니😢,1,2025-04-01T11:45:19Z
@wonsund_13,아이브 언제나 사랑해💗,0,2025-04-01T11:45:19Z
@도치업구튀어,"4.6일날 팬콘 가는 사람! 손!
👇
👇",0,2025-04-01T11:19:54Z
@전콩이-j7g,아이브는 말로표현못하는 예쁨❤,1,2025-04-01T11:02:46Z
@김동구-n7k,"보고만 있으면 기분 좋아진다.
삼촌팬이 늘 응원할게",8,2025-04-01T10:51:41Z
@G.yeon96-i8h,"이서,리즈도 요즘 계속 물오르고 있다고?!!그거 알어 아이브는 다 예쁜거❤!!!",0,2025-04-01T10:47:47Z
@렝뽀923,아이브는 목소리도 이쁘고 착하고 귀엽고 없는게없어!❤도대체 못하는게 머야?!❤,1,2025-04-01T10:46:05Z
@hurb26,❤❤❤❤,0,2025-04-01T10:32:57Z
@youtuberjh7688,다 너무 예뻐❤❤❤❤,1,2025-04-01T10:30:10Z
@Divemoon-l5o,이서 뿌까머리 너무 귀엽당❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-04-01T10:19:34Z
@소다에용,리즈 너무 이쁘다아 아이브 이 착장으로 포카 내주세요!!!,0,2025-04-01T09:51:53Z
@다이브임니당,사랑해요❤,1,2025-04-01T09:39:33Z
@driongworld124,Gaeul so pretty and adorable i love her🫶,2,2025-04-01T09:38:15Z
@sundaylone,마음은 너무 귀여워 여러분❤,0,2025-04-01T09:33:50Z
@won2hoon2,나나나나나나나나나!❤❤❤❤❤❤아이브 최고!,0,2025-04-01T09:26:57Z
@plsplsplsdont,❤,0,2025-04-01T09:22:09Z
@서교리-b3d,이서 머리 왤케 기엽냐><,12,2025-04-01T09:06:46Z
@saekkijul,곰에 잡아먹힐 것 같데 ㅋㅋㅋㅋ 근데 일본은 이게 왜 찐????,0,2025-04-01T09:02:46Z
@ix.qo_e,아이브 콘서트에서 만나쟈❤,4,2025-04-01T09:00:22Z
@Happy_umami,이쁜건 가을이!😊,1,2025-04-01T08:58:40Z
@ivefanclub-j1b,CUTIE !!!! Love you IVE 😃,0,2025-04-01T08:51:34Z
@뉴진스네버다이즈나,콘서트 가시는분❤❤???!!?!,0,2025-04-01T08:37:38Z
@美穂八木,レイヤかわいい❤🎉😊,5,2025-04-01T08:36:17Z
@eternity_DIVE,"팬콘은 못 가지망 나눙 팬미팅할 때 꼭 갈께 기당료 ,,",0,2025-04-01T08:26:26Z
@개노답_재미니,팬콘🐶부럽다아ㅠㅜ,0,2025-04-01T08:20:24Z
@Juu_ha,이거보니깐 콘서트 너무 기대된다ㅜㅜ좀잇다 보자~~!!,3,2025-04-01T08:20:08Z
@rekongg,2025 팬콘 가는 사람 손,1,2025-04-01T08:15:58Z
@이이설이이,❤❤,1,2025-04-01T08:03:45Z
@맑음의솜인형,까아ㅏㅏ 살려주세여 ㅜㅠ 아이브가 예뻐서 기절했써여 ㅠㅠㅠ흑흑 .... ㅠㅠㅠ 콘서트 못 가여 ㅠㅠㅠ 으아아아아아아아ㅏ아아아아앙,0,2025-04-01T07:43:59Z
@leejaehyeong0908,이번주 토요일에 보자❤️💜💙,0,2025-04-01T07:26:51Z
@김기현-c3s,4월 14일 블랙 🎉데이 맴버끼리. 선물 해주기. 리뷰해주세요,0,2025-04-01T07:26:38Z
@jimmyle9787,Oh she understand oh mando Chrish😁 🫸💨Issshhh💨❤️‍🔥🫸💨 Issshh💨🍑🫣,0,2025-04-01T07:10:36Z
@piano_Arim,티켓팅실패해서 속상한사람.....,0,2025-04-01T07:08:24Z
@keonwoolee5345,팬콘 기대된다!! 아이브 귀엽고 예쁘다❤❤❤,2,2025-04-01T07:06:50Z
@히루쨩_14,이서머리가 넘 귀여워❤,1,2025-04-01T06:58:53Z
@ng5504,good ❤,0,2025-04-01T06:43:55Z
@감이-x2s,저 팬콘서트가요!!!!,0,2025-04-01T06:40:49Z
@뽀쨕한쿠엥,진짜..얼마안남았네..4일뒤에봐❤️‍🔥,0,2025-04-01T06:36:29Z
@You-ii2uq,아이브 가자 가자 ❤❤❤,2,2025-04-01T06:33:37Z
@jimmyle9787,Tickle oh me wickle🫠 dat shmell shmell😅,0,2025-04-01T06:23:02Z
