author,text,likes,published_at
@pada1927,…(^з^),1,2024-09-16T19:45:18Z
@D0R4I_N,HES SO BEAUTIFUL,2,2024-07-22T18:56:16Z
@닁닁,진심으로 세상에서 제일 잘생김...................,2,2024-07-22T12:59:55Z
@AriaWayy,You are my dream boy J.,1,2024-06-20T20:40:21Z
@notthing..,ㅈㄴ위험하네 미친,1,2024-06-09T14:37:19Z
@Mimi-w5d8s,جمالوو❤❤❤❤,2,2024-02-23T11:21:01Z
@Mimi-w5d8s,احبه❤❤,2,2024-02-22T21:51:17Z
@서현-m3f3y,정재현은 진짜 자기가 잘생긴걸 아는거야 너무 얼굴을 잘 활용함 앞으로 평생 그렇게 해줘😮,1,2024-02-04T17:24:11Z
@love-o3j7r,Bisa di ambil nih vid nya buat jdi transisi,1,2024-01-24T03:07:56Z
@paularahn567,Natural sex appeal. ❤,1,2024-01-18T02:30:03Z
@haecha214,미치게하네,1,2023-12-01T02:55:12Z
@alisa-loves-taeyong,i’m in awe 🥴 his lips look very kissable 🙈,19,2023-10-21T13:12:32Z
@воник,how people are able to be handsome and cute at the same time????,1,2023-09-26T20:27:37Z
@moniecamp9895,Love those 💋 👄,1,2023-09-03T22:46:28Z
@가나바다아타파파파파,정재현 미쳤다 얼굴이 진짜 난리났다💚,2,2023-09-03T17:57:43Z
@mnms1725,부끄럽지만 할건하는 복숭아…..,1,2023-08-29T15:04:05Z
@LHCNYZ,what about my sanity the mr peachy lips?,0,2023-08-28T17:00:32Z
@exoforever6218,Jaehyun ❤,1,2023-08-23T12:35:44Z
@원영아사랑해-g8d,ㅁㅊ,1,2023-08-21T03:34:08Z
@neunyan,진짜 미치다,0,2023-08-18T15:13:13Z
@daliblose9061,Sooosmart handsome  gorgeous  beautiful  loving ❤️ 😍 💖 ❣️ 💕 💘 all things dploves  ..plz!!!! I cry n smile!!!! Love ❤️ 2023 for me!!!!!,1,2023-08-06T02:03:22Z
@daliblose9061,Awe!!!! My deepest love joy 💖 🥰 😊 😃 🌈⭐️❤️💜💯✌️🖐⚘️😘🥰👍🌹❤️dp,1,2023-08-06T02:00:33Z
@nap163020,Thirst trap content!! 😂😂😂,0,2023-08-01T20:01:32Z
@LINDAFLIPPO,He's beautiful 7/2023,0,2023-07-25T04:51:55Z
@Lu_088,APAKA POGI POTANGINAAAA,0,2023-07-20T12:39:36Z
@zhiyingzhang350,真的爱死这段视频,1,2023-07-15T12:59:21Z
@jungkookNew,❤❤❤❤❤,1,2023-07-01T17:44:17Z
@maji6227,재현이 다 잘하는데 그 중에서도 얼굴이 제일 잘한다,1,2023-07-01T02:12:05Z
@terachuu4077,"oh, the sweater's pattern and colour  are good. Unfortunately I am not that good at knitting. Clothes aside, he know he's  handsome in this casual outfit.",1,2023-06-22T06:37:30Z
@raihanasyifa4488,aaaaaaaaaaaaa mamahh dia ganteng banget,0,2023-06-19T15:38:26Z
@Kimsuho-n7v,muito lindo❤,1,2023-06-14T21:29:13Z
@zahabiabi225,"Jamal... Oh....Jamal kenapa bisa seganteng itu ,kaum hawa langsung mumett hatinya 😍💚❤️",0,2023-06-08T20:56:17Z
@deliriouspenis,wow thank you for sharing this with us. i physically recoiled. unsubbed ❤️,0,2023-06-07T02:46:01Z
@Gallwarmm281,오빠 진짜 존나 잘생겼어요,1,2023-05-27T03:25:42Z
@jonathansousa1081,"tava vendo vídeo de idol fumante, eu passo e aparece tu, pior que tu tem cara de fumante msm kkkkk",0,2023-05-24T16:39:10Z
@bahngchanz,This got me blushin!🤭🤭🤭,0,2023-05-20T21:55:49Z
@핸드크림바르세요,은은하게 웃는거 너무 좋다 ㅎㅎ 장난끼가 있어 ㅎ,1,2023-05-20T15:09:34Z
@야화-m7b,재현이는 어떤 여자랑 결혼할지 너무 궁금하네~~~^^,1,2023-05-16T05:09:45Z
@land_dddd,입술 너무 섹시하다❤,1,2023-05-14T16:25:02Z
@zidniilma138,Jamal ganteng banget sih 😍😍😍😍😍😍 💚😍😘🍑👑💖,0,2023-05-11T04:21:31Z
@sdinthevalley,My NCT bias❤,0,2023-05-10T19:06:49Z
@tishpayne5368,"Dear Jaehyun 
Your teasing 💋🍒s are so scrupulously  captivating swaggnifficent one. Yet you already know this. #🍑King",0,2023-05-05T21:44:52Z
@Son_seongBin,눈을 어디다 둬야할지.....,0,2023-05-03T10:22:54Z
@Hansi2,😮😮👏👏👏👏👏,0,2023-05-01T11:29:25Z
@ふくちゃん-y6g,"キャー😂うれぴい
彼女気分😂😂❤",0,2023-04-29T16:41:07Z
@IreneNovita,Sayang ❤,0,2023-04-28T16:04:12Z
@user_water,재현아........... 진짜 위험하다,0,2023-04-27T12:49:30Z
@ivw02_yy,하…………..정재현……..진짜………,0,2023-04-26T13:07:33Z
@celiatorres3419,Que hermoso hombre !!!!! Por dos,0,2023-04-26T01:16:01Z
@피곤-n5d,얼굴이 진짜 재밌다,1,2023-04-25T20:19:05Z
@매인-q4k,제친구가잘생겻대욤,1,2023-04-25T18:33:23Z
@qwertmnbvcasdfg,❤❤,1,2023-04-25T17:58:50Z
@ro_di_,재현아....,1,2023-04-25T17:30:06Z
@karenhofer6860,Jaehyun sir you sexy WTF 💕💕 I love you,1,2023-04-25T17:10:20Z
@Caca338,Cutie to sexy in seconds,0,2023-04-25T14:32:26Z
@ahyuni_07,"장면 바뀌고 내 입술 쳐다보는 것 같아서 19970214번째 재생중,, 하 정재현 이 유죄남ㅠ",1,2023-04-25T13:31:52Z
@analuisatortolero4974,Lovely Dojaejung!❤,0,2023-04-25T12:15:04Z
@cremepuffle,Lmaooooooo,0,2023-04-25T10:10:28Z
@오빠라고부르고싶어요,"재현아내가미안햬….
제발그만해줘…..",0,2023-04-25T09:58:44Z
@LostGirl-lx5xr,Omgggg 😖,1,2023-04-25T09:29:10Z
@우지-d9h,그렇게 웃지마 제발 나 기절 할 거가태,0,2023-04-25T05:12:39Z
@yy8538,🫣🤍,1,2023-04-25T04:38:39Z
@sowy.onpark,"damn, he's so handsome😭",1,2023-04-25T04:03:22Z
@JYODKSSJHPSYNYZJK,He doesn't even need to try,0,2023-04-25T01:03:51Z
@JYODKSSJHPSYNYZJK,Sexy,0,2023-04-25T01:03:36Z
@sadiqazia5100,😍🔥🔥🔥🔥,0,2023-04-24T21:56:28Z
@jhyuncrush,U R L I P S 😘,1,2023-04-24T17:10:50Z
@LiveForASMR,This man is so hot. God damn it,0,2023-04-24T16:58:12Z
@feeliketherain,이 오빠 여전히 잘생겄네…,0,2023-04-24T15:55:36Z
@박채연-v2y,아니 레전드네시발 왤케 잘생깁,1,2023-04-24T14:48:25Z
@Ruby_Skype,Wow so beautiful,0,2023-04-24T14:44:59Z
@Leejenowwz16,Aku gak kuat liat si jaehyun 🇮🇩🌱💚,0,2023-04-24T12:56:11Z
