author,text,likes,published_at
@RosindaRibeiro-e3v,Jaehyun que gagne ou perca  para mim  resta o melhor❤,0,2025-04-29T11:15:54Z
@i_d.o.,Awww cutiesss,0,2025-04-17T05:57:40Z
@bunsii,Jaehyun is so fine in this look,0,2025-03-16T14:46:52Z
@jhillz,they match each others' freak so well,0,2025-03-15T20:38:25Z
@pathak3071,The way jaehyun dissapoint when jungwoo said today theme is friend 0:38 😂,0,2025-03-12T18:33:29Z
@raeraekim1249,재현이에 새로운 취미 뭐였어요? 알려주세여 서준희 분들,0,2025-02-19T08:50:19Z
@daliblose9061,BEAUTIFUL  KPOP HANGING OUT TOGETHER  IN FAMILY CLOSENESS...I LOVE!!! ❤😊THX SWEETIE!!!!!!!! YES!!!! 2025dp,1,2025-02-16T18:51:55Z
@lifeispuckfuck,재현아 보고싶어❤❤❤,1,2024-12-07T15:01:30Z
@jiminsgf4627,im gonan nut,0,2024-10-12T05:41:52Z
@gracecho4319,정말 재미있고 귀여운 에피소드입니다! 재현이는 모든 면에서 완벽합니다🍑💚💚💚,2,2024-10-05T22:48:11Z
@uyjeong,4:16 귀여워..........🤤,0,2024-09-27T08:48:16Z
@of_us_,와 김정우 대단하닼ㅋㅋㅌㅋㅋㅋㅋ 능력치 무슨일이고. 너네 보면서 포즈 배워야겠소,1,2024-09-14T02:25:34Z
@user-5679j0,김정우 정재현 개좋아하는거 진짜 많이 보이는 영상 ㅋㅋㅋㅋㅋ,9,2024-09-12T15:03:26Z
@saarahabrahams234,Why did Jaehyun and jungwoo look like the same person in the thumbnail,1,2024-08-25T12:21:10Z
@Sendal890,"Pantesan jaehyun NCT127 itu memiliki aura salah satu pangeran tertampan di Korea Selatan 🇰🇷

Aura pangerannya sangat kuat banget ya tuhannn🙏😭💯
Sampai ke cium ke negara indonesia lohhhh.........😅
Tuhan memberkati kamu jaehyun Amminn....",0,2024-08-05T08:29:56Z
@fr_mlittlewave,재현의 가르침을 받아 3년후에 빛이 나는 정우의 실력ㅋㅋ,10,2024-06-19T12:46:21Z
@Nataly_Prt,13:54 😍🔥🔥❤,0,2024-05-17T01:07:25Z
@Nataly_Prt,1:59 JUNGWOO BE FLIRTING!.. 😍😍😍🔥,2,2024-05-16T23:58:16Z
@rrjjw,"근데 진짜 재현이는 언제나 굴욕이 없네... 잘생김의 정석이다 
옛날에 엑소 좋아할때 수호 보면서도 생각했었는데 그 느낌",2,2024-05-14T02:45:12Z
@rrjjw,내 입덕멤버와 최애멤버의 조합이라니... ❤ 얼굴합 장난아니다 진짜...,4,2024-05-14T02:41:29Z
@pfmromla,조회수 127만!!,1,2024-05-09T09:26:13Z
@Oiiiiii52,정우야 못하는게 뭐예요,3,2024-04-05T12:21:07Z
@leonlouis2428,sm let's jaehyun jungwoo have content together pls,6,2024-03-04T06:35:55Z
@leonlouis2428,why jaehyun jungwoo so good at everything,1,2024-03-04T06:35:35Z
@my_fav_stwo,2:00 예뻐서 숨 참음;;;,8,2024-02-15T18:47:04Z
@siriya_go_away,와 김정우 다리ㅋㅋㅋㅋㅋㅋ 미쳤나봐 어떻게 여자보다 얇냐… 타고난 것도 타고난 건데 관리도 잘하는 거임.. 저렇게 얇은데 근육도 있고 미치겠다 김정우 잘생기기까지 하면 어떡하냐고,3,2024-02-04T17:44:56Z
@tramynguyen1008,More show like this one about Jaehuyn and JungWoo plzzzzzz,1,2024-01-01T19:54:47Z
@정우팬사랑,두분 ㅋㅋ 케미가 너무 웃기세요 웃는모습과 다정한 목소리 행동이 설레게하네요,3,2023-12-26T16:35:44Z
@G1Y0M101,1:18 김정우: 아~~구뢔~~,2,2023-11-25T09:09:37Z
@sunsuneditsmoment,5:25,0,2023-11-18T12:11:20Z
@tuanpeach,"I miss this content, when's the next episode?",2,2023-10-26T15:00:02Z
@onekiss3,정우도 대단하다…,2,2023-10-23T14:51:19Z
@nonamechan_,ンウ全然上手いのおもろい,1,2023-10-16T17:33:03Z
@lilac7910,❤❤❤😂😂😂😊,0,2023-10-03T22:09:25Z
@JJHY-g3h,잰정이들아 행복만 해 🫶🏻💚💚💚,0,2023-09-30T18:40:26Z
@mwyz,"Jungwoo's little head shake at 13:59 when he wants Jaehyun to go out for dinner with him 🥺

Honestly this whole episode was just super cute.",0,2023-08-23T01:40:08Z
@Jayouthear,정재현 진짜 저런 헛소리드립 존나웃김진짜개좋음하,3,2023-08-19T09:47:24Z
@allengjhoon-re5qr,Jungwoo is pretty boy❤,1,2023-07-13T16:31:17Z
@김정우오빠좋아해요익,김정우의 이사찾 존버 정권찌르기 1일차,3,2023-07-04T15:31:56Z
@happysunnyday333,"jeong jaehyun if you see this, grow out your hair again please and thank you",0,2023-06-25T18:23:18Z
@yy-qd1lg,아니 근데 이 남성들 왜 이렇게 마른거야,4,2023-06-19T15:04:46Z
@Dhaka-nursing,I shipped,0,2023-06-13T17:47:28Z
@박육갑-v2n,7:11,1,2023-06-03T00:39:48Z
@munjuice._.,정우 이제 또 사람 찾을 떄 안됐나요~~?? 자컨팀 기다립니다...🥺,5,2023-06-02T10:30:26Z
@chrisryan3280,"The best one out of all I've watched so far... Jae and Jung together is just the cutest thing to happen... a very close contender is the other one with XiaoJun :"") <3",1,2023-05-01T08:01:20Z
@watermork7266,Jaehyun is just as weird as jungwoo😂,1,2023-04-19T03:03:39Z
@jssh716,김정우 다리길이 실화...,3,2023-04-14T23:42:53Z
