author,text,likes,published_at
@tinybabydeer1481,เหมือนลูกหมาจริง ๆ ทำไมน่ารักได้ขนาดนี้ 💝,0,2024-02-13T03:00:35Z
@냐미-u3t,드디어도영재현에이어내알고리즘에떴구나ㄷㄷ,0,2023-10-06T10:21:35Z
@JJHY-g3h,아이고 우리 강쥐 사랑스러워라 💚💚,2,2023-08-29T20:57:47Z
@myuniverseisu,기여운데 ?,0,2023-08-20T03:40:09Z
@immensean5739,저 귀가 저리 잘어울려❤,0,2023-08-17T04:11:51Z
@Ummmmm-1004,아이돌력 미쳤음 진짜,0,2023-07-22T11:38:07Z
@onkicheng651,정우 폼미쳤다,0,2023-06-30T11:28:17Z
@wintererholiday,도영이 뭐...주인이야?ㅋㅋㅋㅋ 마지막에 잘했어 하는거 왜웃기지,0,2023-06-11T16:28:36Z
@engenes127,Jungwoo napiyosuj yicem😭😭😭💕💗💗💗,0,2023-06-06T11:00:32Z
@아기고양이-w6h,❤🐶❤,0,2023-06-05T09:03:12Z
@아기고양이-w6h,정아지 귀여워 ❤❤,0,2023-06-05T09:03:02Z
@user-gmsmmm,이젠 정말 정우가 정말ㄹ 강아지로 보입니다 왜 정아지라고 하는지 알 것 같습니다 정아지 사랑흐ㅐ,0,2023-06-04T05:11:53Z
@nalisyaasha9481,Gemeshhhhh ❤,0,2023-06-02T07:25:19Z
@nanam.1243,❤❤❤,0,2023-05-29T17:35:21Z
@purpleberryjun395,Puppy woo.. jungwoo so damm cute 💚😆😆😆💚😆💚😆💚😆,0,2023-05-25T16:16:33Z
@purpleberryjun395,Puppy woo.. jungwoo so damm cute 💚😆😆😆💚😆💚😆💚😆,0,2023-05-25T16:16:33Z
@너좋단애들이줄을섰는,당신 너무 귀엽다😂,0,2023-05-22T13:27:44Z
@2pir_j850,귀여워,0,2023-05-21T10:13:14Z
@rksfip,Милый щеночек🥰💓,1,2023-05-20T17:48:44Z
@rosy3527,김정우 너 그렇게 귀여우면 큰일 나.... ㅠㅠㅠ,1,2023-05-17T17:16:06Z
@dukue_jaqqy,이 강아지 가지고 싶다 ㅜ,0,2023-05-16T14:15:02Z
@sugaringcandiy,정아지,1,2023-05-14T02:53:47Z
@야화-m7b,진짜 강아지같아~~~^^♡,1,2023-05-13T11:21:42Z
@elleisamultifan,"HES JAEHYUN, ZOOM THAT IN HAISSHEUSH 😭 MY CUTIE",0,2023-05-08T12:45:16Z
@Snooopyyyyyy,CUTEEEEEE 💚💚💚💚,0,2023-05-07T17:10:21Z
@내새꾸천재강쥐정우킴,아 진짜 왤케 사랑스럽냐 정우야ㅠㅠㅠ,0,2023-05-07T16:41:28Z
@딱복이-f8p,"오구오구 짜란다 짜란다~~~ 👍🏻👍🏻
정우 오복이🐶",0,2023-05-07T04:19:58Z
@도잉-v1t,난 그냥 강아지🐶,0,2023-05-02T08:49:30Z
@miho32525,kawaii❤,0,2023-05-02T03:51:07Z
@letsdojaejungmany,아니 확대할수록 잘생겼다고?!!!,0,2023-05-01T11:28:00Z
@halifamaulidasila5184,You are so cute puppy 💗💗💗,0,2023-05-01T05:59:51Z
@halifamaulidasila5184,정우야 너 너무 귀여워 ❤❤❤,0,2023-05-01T05:58:16Z
@nanbiya4905,ㅋㅋㅋ 해맑은 여울이❤,1,2023-04-30T07:42:25Z
@mykarina7254,WOAH WOAH SUENA COMO GUAU GUAU DE UN PERRITO XD lo cual es el animalito que representa jungwoo ~\(≧▽≦)/~,1,2023-04-30T03:56:20Z
@sssxeoju,아이미친존나귀여워엉,2,2023-04-30T00:16:14Z
@dinda4698,MY CUTIE BABIE,1,2023-04-29T23:54:38Z
@tuk65270,cute dog🐶❤️,1,2023-04-29T15:15:22Z
@LOVE_SH.,아진짜 🐶 강아지냐고,1,2023-04-29T08:48:59Z
@beclear1429,제가 입양하겠습니다!!!!!!!! 부탁드립니다!!!!!,0,2023-04-29T06:00:59Z
@goldtangerine,진짜..강아지잔ㅅ아....,1,2023-04-29T02:24:49Z
@ssssddddrrrrr,정우 정말.. 강아지…,2,2023-04-29T01:32:40Z
@haechannieverse31,he's eyes are sparkling! he is so cute 😭,2,2023-04-28T19:23:01Z
@Valhalla_nctzen,"This is the best part of perfume for me 
24hour whoa whoa🥰",1,2023-04-28T16:09:11Z
@Mr.brocholymoly,버지독 넘 뀌요미,1,2023-04-28T14:04:19Z
@imcskchannel2864,Doyoung mom always there to praise his son😂❤,1,2023-04-28T11:33:28Z
@alyssabloomfield5654,24 hour woah! My favorite part.,0,2023-04-28T08:25:56Z
@dianaramirez-bv2rb,"Su carita al final. No sé que dijo, pero sentí algo como ""¿ya se acabó, ya?, va, ok, bye"" 😂😂😂",0,2023-04-28T07:09:31Z
@zz6_zw,귀요미,0,2023-04-27T16:33:28Z
@winchikiCoCo,何にときめくってワンコはもちろんなんだけど、ガチトーンのキムドヨン。,0,2023-04-27T15:01:01Z
@아뇨뚱인데요-d7y,"김정우 살랑살랑 추는데도 춤선 미쳤음,,,,,,",0,2023-04-27T14:58:49Z
@ifshxnnahh,I LOVE U 💗,0,2023-04-27T14:21:00Z
@user-zwzw219,김정우 춤추는거 평생볼거임,0,2023-04-27T14:17:57Z
@user-zwzw219,어떻게 강아지보다 더 강아지?,0,2023-04-27T14:17:33Z
@Ruby_Skype,Busy Dog he is very cute,0,2023-04-27T13:47:32Z
@violetaltha,Kiyowoooo😩😩😩😩🤩🤩🤩,0,2023-04-27T08:43:41Z
@stay_in_poool,진짜 사랑스러워어ㅠㅠㅠㅠㅠㅠ,0,2023-04-27T07:43:15Z
@김사랑-j2y,정우 강-아지~/‘,0,2023-04-27T04:07:03Z
@djokoyulianto4760,❤❤❤waouuw mantaaap😂😂😂❤❤❤,0,2023-04-27T02:24:01Z
@김우낙우낙우낙,진짜 비지독 왤케귀엽냐고ㅜㅜ,0,2023-04-26T22:47:53Z
@최아랑-x7w,김정우씨는 정말 평소에도 붕방강쥐시라..,0,2023-04-26T17:19:29Z
@choco114388,진짜 강아지같아,0,2023-04-26T14:54:02Z
@hahahe_e,꺄아아아아ㅏㅏㅏㅏㅏㅏ앙 ❤❤❤,0,2023-04-26T14:46:23Z
@momomako0506,🐶🐶🫶🫶🫶😘😘,0,2023-04-26T14:05:14Z
@도정지프시즈니,사랑스럽다는 말 정우한테 찰떡이야😊,0,2023-04-26T12:43:16Z
