author,text,likes,published_at
@dustbny5497,"Minji - Hard Support
Hyein - Soft Support
Danielle - Offlane
Hanni - midlane
Haerin - Carry",0,2025-04-20T05:36:36Z
@tanjiroandnezuko1345,who is here after hearing all the drama,0,2025-04-06T23:06:13Z
@FattanAlghazali-n5d,New jaens❤❤😊😊,2,2025-04-01T02:52:18Z
@action_mask369,언른 다시 무대 보고싶다 여기서 끝나기엔 진짜 5명 재능이 너무 아까워,14,2025-03-29T14:19:39Z
@michelmfotografia,"Épico el día q ron denosto a esta cosa, casi lo olvido",0,2025-03-26T01:13:16Z
@FavourUKWU-d1r,Minjiii!!!!,2,2025-03-10T15:18:09Z
@Yui-Myong,헉헉,0,2025-03-05T17:22:24Z
@FLOW06-z4p,"탁자 하나로 연출한거 지리네
뉴진스가 민희진을 선택한 이유",2,2025-03-02T16:59:41Z
@nicht_ueberlegt,AMAZING,2,2025-02-27T00:25:58Z
@붉은별-1,"Love Your Hands❤  
Ready to get your funny bone moving?
I tried to have a serious conversation with my hips, but they just kept swiveling around and wouldn’t stay still.",0,2025-02-23T15:01:51Z
@JulianaSilva90,I realy love this song!!!!❤❤❤❤,3,2025-02-21T00:15:25Z
@민지-b7p,지나갓다ㅡ.,1,2025-02-10T09:49:22Z
@baejisoozy,Haerinie singing in Japanese is love ❤,1,2025-02-09T11:46:18Z
@민지-b7p,모지헤❤,1,2025-02-07T02:44:32Z
@민지-b7p,조따가ㅡ아니렛어요ㅡ가ㅡ네,1,2025-02-05T13:21:21Z
@민지-b7p,Mojihe,1,2025-02-05T12:38:00Z
@민지-b7p,민지 오자 효ㅡ,0,2025-02-03T14:04:35Z
@민지-b7p,민지님 약드세요네,0,2025-02-03T11:04:51Z
@민지-b7p,모지헤ㅡ할려구ㅡ갈게.,1,2025-02-03T10:26:56Z
@checreates,Hanni’s look in this video + the preciiiise camera movements I just can’t!!!,1,2025-01-29T22:23:47Z
@myle-gv1no,sheeeeeeshh ❤,0,2025-01-27T06:36:11Z
@after__math,혜인이 역시 런각 잘보노,0,2025-01-22T03:48:07Z
@rayeonfls420,I wanna tutorial for hanni’s hair look so gorgeous,0,2025-01-18T21:36:53Z
@k.r_916,LOVE,1,2025-01-13T09:59:10Z
@vernedadavis4381,My sisters love you guys and me,0,2025-01-10T19:49:44Z
@michellemckinney4678,Kudos to their choreographer! 🙌🏽🙌🏽🙌🏽,1,2025-01-05T03:11:42Z
@michellemckinney4678,Hyein is on POINT in the opening!,0,2025-01-05T03:09:08Z
@ぽん-g2r,0:32,0,2025-01-04T03:34:55Z
@JamesKim-x5u,춤이 되게 특별한것같아서 좋아요 i like the song too. And Haerin!!!❤,0,2024-12-30T07:37:06Z
@초코바-e9z,"간만에 보니까 새삼 하니,다니 머리 새롭다",0,2024-12-26T21:22:24Z
@kakeru09,ダンスもかっこいい！！毎日聴いてます🩷💛💚💜💙,1,2024-12-25T09:59:54Z
@akunasha7446,💙🩷💛💚💜,0,2024-12-22T15:46:18Z
@Straightman999,Love this dance move,0,2024-12-20T17:49:13Z
