author,text,likes,published_at
@별빛이내린다-w6i,내가 이거 보고 세븐틴에 빠졌지.....크흐❤ 응원해 애두라!!!!,0,2025-04-24T19:23:50Z
@진심녀-d4n,이번에 시험범위에 들어가는 김에  또 왔습니다❤ 저는 시험공부를 하는것이죠 ㅋㅋ,1,2025-04-21T14:32:52Z
@mingdi_maengdi,1:13 워누 호잇 너무 귀여운데 ㅋㅌㅌㅋㅋㅋㅋㅋㅋㅌㅌ🥰🥰,2,2025-04-12T09:53:27Z
@찌니닝-v2i,25년에 십오야 다시보다가 25년에도 이걸보고있네,0,2025-03-31T11:09:10Z
@나햅삐,햄찌 ㄱㅇㅇ,0,2025-03-27T13:23:51Z
@hsauu__ognh,vernon looks like hes having the time of his life lol,1,2025-03-15T00:44:14Z
@AtotheZ-c4g,어이없겠지만 이게 입덕영상,4,2025-02-28T02:55:56Z
@_theonebasketballclub4824,이제 호우주의보 말고 셉틴주의보란 노래도 만들어주세여 하이브..,0,2025-02-27T09:56:28Z
@쮸는행복해,0:39 이거 언제 안웃기냐....ㅠㅠ 힘들때 찾아오는 영상 25.02.24,1,2025-02-24T06:22:52Z
@플리z,0:41 흠칫,0,2025-02-23T17:47:38Z
@SVT_예슬,우지너무사랑스럽네,0,2025-02-23T13:17:27Z
@seonyeong99,최정은 No.1 보고 온 사람✋,0,2025-02-21T16:43:16Z
@mmmmmk_oz,"몇 번을 봐도 적응이 안되는 
세상 걸쭉한 뚜루루뚜뚜",1,2025-02-19T04:53:23Z
@nico25_boo,多くない？本当に13人？って思って数えたらちゃんと13人でした,0,2025-02-14T10:23:35Z
@luthfiyyahnahdah8562,"UDAH GITU DOANG???? KURANG LAMAAAA😭😭😭😭😭 BUT I APPRECIATE YOU GUYS, Y'ALL DID WELL HUHUHUHU🎉❤",0,2025-02-11T11:31:56Z
@seventeen_moment,걸걸한 뚜루루뚜뚜,0,2025-02-11T10:56:47Z
@marthachan1229,Dododo hit you with the dododo ㅋㅋㅋㅋㅋㅋ,1,2025-02-06T13:02:22Z
@위니푸,아 중간 뚜루뚜루뚜 걸걸한 거 진짜 웃기다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-02-01T15:04:59Z
@AtotheZ-c4g,제발 음원... 음색 최고야..,6,2025-02-01T11:57:15Z
@Hannie-dl3bl,THEY JUST MAKE ME SO HAPPY.😂,2,2025-02-01T07:43:56Z
@김광식-k1m,0:37초부터 남자들에 뚜루뚜,3,2025-01-29T09:21:46Z
@po29193,귀가 녹는다…,5,2025-01-28T08:17:01Z
@jlmrnl,"filler, lezgaur 5.3M!!!",1,2025-01-16T10:26:46Z
@cl_ouudy,"이야.... 2025년에도 이걸 보는사람 있냐고
(.........저요)",225,2025-01-15T15:41:33Z
@TVYouTube-gongyong,오랜만에 보넥도 넘버원 보다가 생각나서 왔는데 너무 좋다ㅜㅜㅜ 애들 라이브도 보러 가야지,1,2025-01-04T14:28:30Z
@taramhae,This is too cuteeee,2,2025-01-04T08:57:07Z
@adyorabear,I can't believe i haven't seen this??? Love the adlibs so muchh,3,2025-01-04T07:20:33Z
