author,text,likes,published_at
@LissangePV,"May, 2025 ❤",0,2025-05-03T15:54:25Z
@ZahraaWeli-b8x,Who is in 2025🎉❤❤❤,1,2025-05-02T15:40:01Z
@chiokatt,9 YEARS !!!,0,2025-05-01T22:35:27Z
@MayYoo-ug4xu,TWICE forever,0,2025-05-01T02:07:36Z
@leticiabeatriz9704,You're the best Mina. Just accept it,0,2025-04-27T02:34:40Z
@spaceandmswatheworld,i thought they said shut up,0,2025-04-25T05:22:10Z
@jeongyeon-jg,Edta canción ka escuche en 2022 y las conoci y fue el mejor grupo;'3,0,2025-04-25T01:06:30Z
@dopek-pop6397,Now they are performing there,0,2025-04-24T03:14:21Z
@maribelmartinez5892,𝑌𝑜 𝑎𝑚𝑜 𝑎 𝑡𝑤𝑖𝑐𝑒 𝑝𝑒𝑟𝑜 𝑚𝑎𝑠 𝑎𝑚𝑜 𝑎 𝑡𝑧𝑢𝑦𝑢 𝑦 𝑎 𝑠𝑎𝑛𝑎 𝑙𝑎𝑠 𝑎𝑚𝑜,0,2025-04-24T02:59:47Z
@Sergio-o1d5r,amo a twice son hermosas,1,2025-04-21T20:04:19Z
@fernandoadrianjuin3613,Sana shy shy shy,1,2025-04-19T23:32:21Z
@ValentinaRodriguez-d5y,En una parte de belleza verdadera la usaron en la parte 0:56,0,2025-04-17T18:36:27Z
@yobanycastillo4947,"Quiero 2025?

Hoy se van a presentar en ese mismo estadio en el concierto de coldplay",1,2025-04-16T09:01:52Z
@Chipcantona,Shy shy shy,1,2025-04-13T07:17:57Z
@sherwindaytomugas5481,2025 anyone?,6,2025-04-10T15:48:26Z
@Music-1st-EDM,2:50 her hat :),0,2025-04-08T09:26:57Z
@Octoray-e7y,I see momo,0,2025-04-07T08:45:44Z
@SofíaGonzález-p9p,SHY SHY,0,2025-04-04T05:12:27Z
