author,text,likes,published_at
@NCTsmtown,"✨ '샤랄라 (SHALALA)' MV https://youtu.be/aO5DPf0vebc
🎧 'SHALALA' Album https://TAEYONG.lnk.to/SHALALA",299,2023-06-10T11:58:46Z
@simeirddddd125,"OMG  Que Linda se Ve EUNCHAE💖 con su uniforme.. de prepa
Me hubiera gustado tener su edad y ser su compañero de prepa.
Si ella no hubiera sido idols.
Que chica tan Linda.
Naci en el año y pais equivocados😢
En otro universo paralelo 
Yo seria el famoso cantante de rock 
Y eunchae la estudiante Enamorada platonicamente de mi..",0,2024-06-18T03:20:42Z
@notthing..,코디님이랑결혼하고싶다..미감너무사랑스러움,0,2024-06-09T14:46:34Z
@김흑당,은채님 되게 살랑살랑 추시네 ㅋㅋ 여성스럽게 잘 살리신듯,5,2024-05-28T11:01:25Z
@sparshk.,punk older brother and his high schooler younger sister 😻,2,2024-03-11T12:33:18Z
@오겨울-x1l,근데 진짜 잘함❤,0,2024-01-07T11:45:10Z
@Diyaaa.0_0,At this point eunchae is friends with everyone in the kpop industry,1,2023-12-09T19:30:09Z
@dkvxk,락커 삼촌이랑 고등학생 조카같다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠ,4,2023-11-11T20:59:47Z
@emanbmn,She's so cute like a baby ❤,1,2023-10-30T23:39:19Z
@hhs9714,은채는 다른 걸그룹에 비해 털털하다❤❤,1,2023-10-05T10:17:06Z
@지현서-w9c,태용 폼 미쵸따----------,0,2023-09-17T02:40:50Z
@user-il7jx4uk4u,아니 은채 왤케귀엽냐... 볼살 빵빵하니 깨물어주고싶음 ㅠㅠ 걍 완전 아가짱이야,4,2023-09-07T12:11:49Z
@Kim_jisoo_22,love you love you love you love you love you love you love you love you love you love youlove you love you love you love you love you love you love you love you love you love youlove you love you love you love you love you love you love you love you love you love you,0,2023-09-05T20:42:35Z
@anuugoo,Why do a challenge with her?,0,2023-09-05T12:15:20Z
@I.really.luv.cats.12,OMMMGMGMGMG AHHHHHH EUNCHAEEE,1,2023-09-03T17:58:07Z
@VanessaSantos087,Meus,0,2023-09-02T13:11:52Z
@bosvega,Actually THE BESTS❤❤❤,2,2023-08-27T12:06:19Z
@stantalent2555,It's really cute how they're practically the same height when he's wearing platform shoes,2,2023-08-13T12:57:26Z
@juliennees,"think about it, eunchae was 10 when taeyong debuted 😭",1,2023-08-09T11:06:15Z
@choccocheese,Now eunchae can win any random dance challenge 🎉,4,2023-08-07T17:00:04Z
@myhusbandbangchan,They are so cute ❤❤❤,1,2023-08-02T09:33:30Z
@李歆堤-e6r,Yes~~咚~~~WWWW~,0,2023-08-01T05:50:41Z
@최아랑-x7w,툥이랑 칠푸딩들에게 은채가 너무 애기같이 느껴져서 이 제목이 너무 잘 어울리는것같음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,2023-07-27T16:47:59Z
@sapanamagar3513,She is tall though and he is so cool,5,2023-07-25T17:18:25Z
@stabunnyy,I tried doing this but my colarbone hurts,0,2023-07-25T05:20:55Z
@kimmhyrarmhibefamily1849,❤❤❤❤,1,2023-07-23T07:11:57Z
@Mocikin1,マニパニイムニダ？,0,2023-07-21T15:26:48Z
