video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
fXg07i0y34A,UgxMMPwGuvMAsvbZt114AaABAg,@jestar9760,UCveSYO-v5gzXHH9e7fj68rQ,jeonghan!!missyousomuch😢😢,0,2025-04-18T07:14:27Z,,0
fXg07i0y34A,UgxGDQdk2EKAQBQNLAZ4AaABAg,@jestar9760,UCveSYO-v5gzXHH9e7fj68rQ,jeonghan!!missyousomuch😢😢,0,2025-04-18T07:14:09Z,,0
fXg07i0y34A,Ugx86e3DCBBIxvH9y594AaABAg,@jestar9760,UCveSYO-v5gzXHH9e7fj68rQ,정한나~,0,2025-04-18T07:13:39Z,,0
fXg07i0y34A,UgylnmlOSLBw8G92DdF4AaABAg,@Hye_ye09n,UCI9U7z5rwEGrz4KmwjH3yTQ,와.. 어째 멤버들은 곡 컴백마자 리즈를 찍냐..,0,2024-11-17T12:00:30Z,,0
fXg07i0y34A,UgxZIjt8J79QPbSuxBN4AaABAg,@NehaPatel-ji1om,UCrJiwDcOkWi7otYxsZeHYNQ,Dino is ageing like Fine Wine 🫶🏻,1,2024-11-17T04:06:48Z,,0
fXg07i0y34A,UgwixK9m-5Joesyku1p4AaABAg,@sharkmew-m1m,UCORADQOYaZw8u0j4PWTyq6Q,❤,0,2024-11-13T16:56:58Z,,0
fXg07i0y34A,UgxMOWT9eS7va4uhCfh4AaABAg,@nidoa7502,UCY0UIEPKMd-gZfjfMsVkrHw,Juuun ❤,0,2024-11-13T08:29:20Z,,0
fXg07i0y34A,Ugy2onJxENsjoDJIhu14AaABAg,@mariakatsuki8825,UCt5H5YFoo7s_1S7jWwnKIug,Lo adoro chicos seventeen es un amor ❤❤,0,2024-11-13T01:57:16Z,,0
fXg07i0y34A,UgxzQqIqeuFb46DgVS54AaABAg,@애정조바라기carat8,UCjdIXO-HA1okomGee4Qzkbw,아 진짜 저러고 놀면 재밌겠다..,0,2024-11-12T12:01:33Z,,0
fXg07i0y34A,UgzwoF4YEoQiB2WCwip4AaABAg,@raurrkur21,UCEIVudL87GBfolJjn4aL6cQ,Wait what happened to wonwoo?,0,2024-11-12T01:45:10Z,,0
fXg07i0y34A,Ugxq1CBMumBkr1bEzJZ4AaABAg,@경숙김-q9w,UCkRpH4tQv6gzly_r8XJiMtA,정한아 그립다 너의모습 잊지않을게,11,2024-11-11T22:48:59Z,,0
fXg07i0y34A,UgykgFAxibMWQKKDmYx4AaABAg,@Minae.Y,UCZRM7SjZC9eTo6ULChiNvOQ,セブチの皆様✨アメリカツアー🇺🇸大変お疲れ様でした〜‼️🎉🎉🎉　11/11夜11:11.吉⭐️✌⭐️,0,2024-11-11T14:10:56Z,,0
fXg07i0y34A,UgyxSW4qBVGNKkybtZF4AaABAg,@gyucheolkooklvs,UCRS9jQU1x_1eHTTgXDJIX7A,Omggg ILOVEYOUUUUUUUUU,0,2024-11-11T12:19:41Z,,0
fXg07i0y34A,UgwGfxxat57dJBwO8Ux4AaABAg,@찡이1203,UCfyAvXDRiej6qwGje4sT9pg,정한이랑 명호랑 마주보고 웃는 찰나의 장면 너무 좋다,5,2024-11-11T11:47:54Z,,0
fXg07i0y34A,UgxjW94oiaaDFbUmxEd4AaABAg,@qXIFmu614,UCDIDzn_l7_ayb5sDpPSkdNw,원우 퍼컬은…확신의 ‘fire’🔥,0,2024-11-11T10:57:40Z,,0
fXg07i0y34A,UgzF9gpRAf7vhDUbbCl4AaABAg,@DuongLe-qq7fw,UCxzv7vI5OFS3_Stg9ieXSHg,Junnieeeee❤,0,2024-11-11T10:42:03Z,,0
fXg07i0y34A,Ugx7ilG0pp3-KBbWDBh4AaABAg,@부승관is사랑,UC6GkpGvomZH5J-TKTBDYU_w,미모가 태양보다 밝다,0,2024-11-11T06:41:18Z,,0
fXg07i0y34A,UgyBCm_U3kPaoZd5rh54AaABAg,@SVTjcarat-d8y6,UCnp8KClNKmcIiNBgW2IJJPw,아 🐶잘생겼다 진짜로...❤❤❤❤❤❤,0,2024-11-11T06:09:24Z,,0
fXg07i0y34A,Ugz-UY7qZpeDW7DTRa54AaABAg,@NiñaStefaniMontero,UClijhfnRWJpWJ6s_PYp-U5w,Seventeen Eyes on you ❤😊,2,2024-11-11T03:49:09Z,,0
fXg07i0y34A,Ugw7n0PFrnrXHfPgQgp4AaABAg,@Love_army_stay,UC2NrHRcRJHcFvWeTQiBrYRw,❤,0,2024-11-11T02:48:24Z,,0
fXg07i0y34A,UgzIbO2nPHqZHFHRiuN4AaABAg,@RunjunRao,UCtHPL2lyxAjvcVS_QxtQy0Q,Hi😊😊😊😊,0,2024-11-11T02:45:50Z,,0
fXg07i0y34A,UgzUpcduvoKcpeKdYxh4AaABAg,@Cookie11139,UCcTKeffGO2eDy2Ay7R_J_Og,♥️🎀,0,2024-11-11T02:07:13Z,,0
fXg07i0y34A,UgxlvLbb3iOHGa0DGT94AaABAg,@aolanimarshall7336,UCNDPqKbvLj4mgMad7hrAmiw,I love this song so much! Love love love ❤,0,2024-11-11T01:23:19Z,,0
fXg07i0y34A,Ugx4aTANGgiqobDPME54AaABAg,@liliy.10-l,UCMB1vdCoBFuYLJn1yq9Vj9g,we proud of you,2,2024-11-11T00:53:30Z,,0
fXg07i0y34A,Ugx3qFp0YBAyz4pC2YN4AaABAg,@Teruchanful,UCcug1qtBxktkxR-olvkGJcQ,Wonwoo is sooo handsome,0,2024-11-11T00:12:24Z,,0
fXg07i0y34A,UgzstZIbwQPTuE8-TMJ4AaABAg,@RoseTulip27,UC0SKLI0fx1DfiZeXQmlIaEg,"Really love this song❤😊""tell me more abt yourself~""",1,2024-11-11T00:10:49Z,,0
fXg07i0y34A,Ugwb4O6PPFXaKcEbyhR4AaABAg,@라나-c9u,UC_X74YHtR7D-o0zlO6e7vcQ,진짜 거짓말 안하고 다 드라마의 나오는 배우 같음❤❤,3,2024-11-10T22:56:15Z,,0
fXg07i0y34A,UgxrQsdOdpCGkH7xhpx4AaABAg,@천사-r8z3h,UCEpvivr_aPo7VGiCw5npPxw,와 진짜 잘생겼다.....,8,2024-11-10T22:56:00Z,,0
fXg07i0y34A,UgwsxvrKLkCeQWtAfoR4AaABAg,@Yoon_Dong-Hee,UCfZ99RdDW54Q0iRPIelbpEw,늘 느끼는 다양한 잘생긴 맛,4,2024-11-10T22:55:46Z,,0
fXg07i0y34A,UgxcJIUqjXPt2PvRAi94AaABAg,@톰과제리아닌귤과체리,UCcTfsUjP2HCCTDCFkE_h_yQ,아이즈 온 유 중독돼서 계속 삐빠빠..삐삐빠빠 이러는중,0,2024-11-10T22:34:31Z,,0
fXg07i0y34A,UgxradjCD8pAPWX6ExV4AaABAg,@wtd-s4n,UCutGHY8aatTylSZoLCJvAUg,❤❤💎💎,0,2024-11-10T20:41:31Z,,0
fXg07i0y34A,Ugy_TgDMmX5jexDmrjR4AaABAg,@HAJIMALAGO17,UCW7Qu0QCsBOPVWxvvhMq_vQ,JEONHAN'S HAIR IS GOING TO TAKE ME OUT I FREAKING CAN'T 🤧🤧🤧,19,2024-11-10T20:27:32Z,,0
