author,text,likes,published_at
@xiaonomin,The different concepts of the two solo albums is very clear with the two outfits side by side ㅋㅋ,0,2025-03-29T14:05:35Z
@Janajj-li7vu,ياجماعه شذا البس يا أما لبسوه زين يا لا تلبسونه,1,2024-12-28T20:37:06Z
@lavenderthecrystalfury4808,Tap-tap-tap-tap-Tapping on me🔥🔥💚💚🗣️🗣️🗣️🗣️🔊🔊🔊🔊✊✊✊🔥🔥🔥,1,2024-12-21T18:32:51Z
@chuucake,TAETEN🥹🎀🩷,0,2024-08-15T12:27:56Z
@눈사람-j6n,태용이는 탈색 머리가 더 이쁘다 검머 잊어줘 ㅋㅋ 텐  귀요미,2,2024-06-25T04:18:53Z
@ForruuToomee,ฟิรรร แทเตนล์,1,2024-04-20T03:16:23Z
@Woiitax,That outfit is so shiny wow 👼🦢💎💎💎,4,2024-04-16T04:25:08Z
@nubuju631,"This was bomb 🔥 
But what are they wearing? 😂😂😂",0,2024-04-15T06:09:04Z
@OsamaMoloy,"Taeyong, is glowing! 🤩",0,2024-04-14T08:56:16Z
@luro2122,"OK, I love them sm but the stylist needs to be fired wtf.",0,2024-04-11T23:59:05Z
@asdisolafsdottir427,Taeyong does Ken better than Ken,1,2024-04-09T02:08:37Z
@aizenismine,my lovers 😭😭💗💖😭💖😭💕😭💓😭💓😭💘😭,0,2024-04-08T07:45:26Z
@error0281,HAYATIMIN ANLAMLARIIII TAETENIM ASK ADAMLARIM OF IKISININ DE ALBUMU BIRBIRINDEN GUZELDI GURUR DUYUYORUM SIZINLE,0,2024-04-08T01:31:40Z
@mbrow,"The best duo in NCT, TaeTen.  Baby, don't stop!",3,2024-04-07T00:27:56Z
@hunah444,TaeTen,0,2024-04-06T03:26:42Z
@asip_enhyct,Gw indo sendiri🗿🗿,0,2024-04-04T08:00:09Z
@user-ut7ip9do6o,The core of NEO💚💚,0,2024-04-03T04:54:20Z
@IdaDarlianti,Taeyoung gemoy banget celana nya😅,0,2024-04-02T11:52:25Z
@vivi6467,텐 안무 폼미쳤고 얼굴 제일 상큼해,30,2024-03-31T19:40:36Z
@crazy4no,Tenyong,1,2024-03-29T15:12:47Z
@vitoori,Esse ten feio veyrr scrr,0,2024-03-23T13:05:14Z
@skaa-u8i,"make more of your memories, Taeyong. I will be enlisting in the military soon 😔",0,2024-03-22T23:23:10Z
