author,text,likes,published_at
@barbaralawes6166,What about 2025 ?,0,2025-04-14T19:00:46Z
@mahirmalik26,Blackpink forever ❤,1,2025-03-20T04:35:37Z
@SeyhmuslumEsen,Black pink ❤❤❤❤ so gud😢❤❤❤❤❤,0,2025-03-13T16:21:54Z
@premtadauti8505,GERMANY!!!,0,2025-02-21T21:40:41Z
@SWIFTEBLINK,🖤💖👑✨💅🏾🫶🏾,0,2025-02-20T02:34:39Z
@Adea-hg,POV:im from in germany😢😢😢😢😢,0,2025-02-14T10:40:35Z
@auroracruz2071,BERLIN BLACKPINK,0,2025-01-26T13:00:19Z
@Myqueenxq,"우와 독일님, 언젠가 이스탄불에 오셨으면 좋겠습니다.❤❤",1,2025-01-24T09:51:03Z
@Funnycitty,Blackpink ❤,1,2024-12-27T14:53:09Z
@semihaerbay6442,Or Bursa in Turkey but in Summer pls❤😢,0,2024-12-22T21:47:29Z
@semihaerbay6442,Pls come Bielefeld or Köln?!!❤😢😢😢,0,2024-12-22T21:47:12Z
@auroracruz2071,BERLIN,0,2024-12-14T03:03:52Z
@meenudhawan7151,I’ll be a blink forever ♾ love you 4 queens,0,2024-11-13T07:08:35Z
@KalpanaHazra-wk6hd,I love blackpink 🖤🖤💗💗👑👑👑,0,2024-10-22T03:01:11Z
@Brot_fan,Can you please come in Austria 😢 please 🥺🙏,0,2024-10-08T11:23:12Z
@Regendeutsch,"Wir lieben dich, blackpink, ich bin von LISA Bias❤❤❤❤❤❤❤❤❤",1,2024-09-27T12:25:36Z
@MariyaPolyanska-m4i,Blackpink its the best k-pop group,1,2024-09-18T20:34:06Z
@Straykidsblackpinkforever,"I Love all
1.rosé
2.jennie
3 jisoo,lisa",0,2024-09-17T17:51:08Z
@Maki.ki-ki123,Can you come to serbia😢😢😢😢,1,2024-09-06T21:26:32Z
@foodaml3237,I live in Germany and I love BLACKPINK,1,2024-09-02T17:37:30Z
@Itspaulaad,I live im Germany but my mom and dad rosenthal k ow what blackpink is 😢 im sporti but i will alaways watch blackpink im YouTube and tik tol evetywhere❤😊,1,2024-08-31T10:48:33Z
@ZuzuBuzu-c5h,Will Blackpink ever come to Romania tho? There are also many blinks 🖤💗,1,2024-08-29T12:02:20Z
@a.m.1_1.l.a,Next time come to bayern 💗,1,2024-08-26T09:12:02Z
@Aep1nk_bluu,AWH MAN I MISSED IT😭😭 COME TO GERMANY AGAIN😭🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤,0,2024-08-19T10:40:52Z
@StanislavaSepetiene,Typa girl🥳,1,2024-08-10T11:17:36Z
@auroracruz2071,Welcome to the berlin,1,2024-07-29T04:42:55Z
@gulayakbulut6280,TÜRKİYEDE  YAŞIYORUM  VE  BLACK  PİNK'İ   SEVİYORUM,1,2024-07-24T19:30:55Z
@harihan1522,Blackpink in your areaaaaaaa❤❤❤❤,1,2024-07-16T07:53:14Z
@Blackpink_lovee-z4i,❤❤❤❤❤❤❤,1,2024-07-09T09:35:40Z
@Shizen-w1b,All my love from Germany to blackpink🖤💖👑👸♠️,1,2024-06-29T17:56:20Z
@rutemariano3309,❤❤❤blinks forever,1,2024-06-18T01:29:17Z
@tsomiiludmila7526,"Hello BLACKPINK🖤🩷Your German ✨️BLIИKS✨️ are waiting for you and love you so much🖤🩷Please come to us🖤🩷

Your German ✨️BLIИK✨️",1,2024-05-25T16:55:34Z
@Player.196-t9f,❤,0,2024-04-30T18:39:35Z
@Fan_loves_blackpink,I want coming pls. Address plss,0,2024-04-14T10:58:21Z
@prabhjotghotra6874,I love you  blackpink,0,2024-04-14T10:10:54Z
@HeyyAcd1,Deutschland 😱,1,2024-03-28T18:41:38Z
@wratique,Can be concert in berlin in 2024 agin ? 🙂❤️✨,1,2024-03-24T18:54:23Z
@anaclaracalandrino3963,Blackpink forever❤,0,2024-03-12T15:28:00Z
@hasarialtunbas7108,BLACPİNK 🖤💗,0,2024-03-09T06:40:39Z
@susannaaslikyan5983,I live in Berlin but  i wasn't at the concert😢,0,2024-03-03T16:14:56Z
@Shisho_routines,Plss come to Hamburg germany🫰🏻🇩🇪,1,2024-02-28T14:18:06Z
@ch.7snrcs,My name Zola😂😂😂😂😂😂,0,2024-02-23T14:00:11Z
@VIRAGO_officials,Thank you for this night I love ❤️ you and don’t leave us please,0,2024-02-04T08:42:11Z
@Miyeoncuss,지금 터키에 와도 와도 콘서트 못가서 못 뵙겠다.,0,2024-01-26T14:26:25Z
@favdumbblonde14,BLACKPINK FOREVER ❤❤❤,0,2024-01-22T20:12:44Z
@Zalak-z5k,Love from India 🇮🇳,0,2024-01-09T06:28:29Z
@senberfin609,Slayyyyyyyy girlsss❤,0,2024-01-02T20:10:24Z
@Branyswhitbaddies,I love BLACKPINK❤,0,2024-01-01T02:09:31Z
@Blink_forever379,"I am from Germany 🇩🇪 
Love you Blackpink ❤❤❤❤❤❤",3,2023-12-26T20:37:07Z
@maylineklemm8944,Where are the german blinks❤❤❤,1,2023-12-26T16:24:39Z
@birdieplaz,I live in germany but 9 hours away from Berlin,1,2023-12-21T06:20:06Z
@meganers5968,Love you!!!!!❤,0,2023-12-17T14:55:27Z
@BlackpinkeditsYT,Omg niemals😲wie konnte ich das nur verpassen😭,2,2023-12-13T19:30:41Z
@Theresa_7,"Thank you Rosé, Lisa, Jisoo and Jennie ❤️
Grüße aus Deutschland ❤️❤️❤️❤️❤️",0,2023-12-06T20:21:03Z
@meetrajput4693,Black pink forever,0,2023-11-25T06:19:33Z
@laurasargsjan5830,I whish they come to Austria ❤,0,2023-11-23T15:36:50Z
