author,text,likes,published_at
@BLACKPINK,"JISOO - ‘꽃(FLOWER)’ M/V
https://youtu.be/YudHcBIxlYw",18634,2023-04-03T04:00:31Z
@Giant_J,과연 꽃으로도 비교가 안돼는 미모 아름답다,0,2025-04-25T04:18:51Z
@kameelaBeevi-uj4ev,Your so cute ❤❤❤,0,2025-04-23T06:36:01Z
@CristinaBustos-qt9wl,JIsoo ❤😊,0,2025-04-22T14:43:47Z
@Zara-blackpink,BLACKPINK is literally my favourite band to ever exist and in August I’m going there concert in so excited 😆,1,2025-04-21T13:10:48Z
@kdog713,amazing and i wonder how hard it is to have a blindfold on while dancing and moving around😂😂😂,0,2025-04-20T05:22:56Z
@Kpopzeira_ofc,Perfect❤🎉,0,2025-04-16T01:47:36Z
@mortisquu,Türkiye Hello,0,2025-04-15T06:26:22Z
@erolcorukcu9722,Seni seviyorum Lisa❤❤❤❤❤❤❤❤  ı love Lisa❤❤❤❤❤❤❤❤,0,2025-04-14T15:36:52Z
@erolcorukcu9722,Lisa daha iyi abi hem ben Lisa yım Lisa❤LİSA❤,0,2025-04-14T15:35:42Z
@Öylesinebiri-l7e,I love you,0,2025-04-07T14:46:10Z
@ninyacati,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,0,2025-04-07T13:24:11Z
@jenniekimgxhxh8394,"😂😂
ⁿ",0,2025-04-06T11:19:50Z
@SareBaşpınar,Çok güzel,0,2025-04-04T17:42:38Z
@Lena-z6l9n,😎ma muchom,0,2025-03-31T06:38:43Z
@MunniAkhter-m4v,jisoo cutie❤❤❤❤,0,2025-03-30T15:58:18Z
@Kpop_adrian-u6o,Jisoo loves Flower❤❤❤❤,0,2025-03-29T18:06:39Z
@praveenbolla9059,I changed my key bord to blackpink love you blackpink❤❤❤❤😊,0,2025-03-24T11:51:44Z
@AMOROSOMARISTELLA-wq8uk,지수는 꽃과 같아요 💖🖤💖🖤💖🖤💖💖🖤💖🖤💖🖤💖🖤💖💖🖤🖤💖💖🖤💖🖤💖🖤💖💖🖤💖🖤💖🖤🖤💖🖤💖🖤💖🖤💖🖤💖💖🖤💖🖤💖🖤💖💖🖤💖🖤💖🖤💖💖🖤💖🖤💖🖤🖤💖🖤🌹🌹,0,2025-03-23T08:15:02Z
@mahirmalik26,Jisso is like a flower,1,2025-03-20T04:30:07Z
@DanhDanh-v2d,ABC ABC la la,0,2025-03-12T09:21:23Z
@medinaletsplaytogether7207,Im a biggggggest fan of blackpink ❤❤❤❤❤❤❤❤,0,2025-03-08T07:40:27Z
@Quranlover123,I am after amortage ❤,2,2025-03-07T11:30:19Z
@bharatgupta7579,"I Love it❤️🖤❤️🖤
❣️❣️❣️
♥️♥️♥️",1,2025-03-07T09:32:09Z
@bennychia9547,❤❤❤❤❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥💕💕💕💯🧚‍♀️🦸‍♀️,1,2025-03-06T09:55:24Z
@rominarios355,❤❤❤❤❤🎉😊👯‍♀️,1,2025-03-02T17:08:09Z
@AdialaliAbbas,My favorite song 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,1,2025-03-02T11:45:00Z
@НадирКадинаев-т8к,"Jisoo, please mark me 🥺",0,2025-02-28T18:34:49Z
@FranciscaUrrea-g1o,So cute jiso y lovee❤❤❤,2,2025-02-26T21:31:24Z
@ArashAzizi-n5d,جیسو زیبا قشنگ ❤❤,1,2025-02-25T05:30:45Z
@BinurajBinuraj-h2s,Jisoo 🖤💖🌹🌹🌹🌹🌹🌹🌹,1,2025-02-24T01:39:23Z
@ChriswithYen,Turtle rabbit Kim,1,2025-02-23T19:00:17Z
@MariaEunice-n5f,Jissø eu sou muito sua fã❤❤❤❤,0,2025-02-23T16:12:21Z
@MariaEunice-n5f,Ameiii❤❤❤,0,2025-02-23T16:12:04Z
@Malu_k-poper,Da lisa e da rosé e da jennie e de vcc aa✨️✨️,0,2025-02-23T14:18:32Z
@Malu_k-poper,De todo mundo,0,2025-02-23T14:18:06Z
@Malu_k-poper,Jisooo sou sua fã,0,2025-02-23T14:17:59Z
@gedsmee693,Terima kasih banyak sebelumnya 🎉,0,2025-02-23T10:36:11Z
@gloriainesvanegas3737,i love You jisoo,0,2025-02-23T05:20:32Z
@Aesthetic14211,Love you jisso unnie🥹✨,1,2025-02-22T14:22:31Z
@Liliesimmben,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤TURKSHH❤,0,2025-02-21T17:51:19Z
@phantazm2012,This is my favorite outfit so far ❤,0,2025-02-21T09:39:31Z
@Sarthakgayake,Jisoo fans atend here,0,2025-02-21T06:41:00Z
@SWIFTEBLINK,I miss when this song was trending 😢❤,0,2025-02-20T02:36:22Z
@진오u5w,❤❤jisoo👍❤️❤️,1,2025-02-17T03:11:40Z
@찐찐찐-e5c,리신,0,2025-02-15T10:06:49Z
@SamiraKhambari,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-02-14T10:00:02Z
@itsesharika593,Jisoo has became so thin😢 i love her chubby self😊,1,2025-02-13T02:27:00Z
@ShobhaGarasangi,Her song is soooooooo beautiful 🎀🎀🎀🎀🖤🖤🖤🖤,0,2025-02-11T09:56:04Z
@agustinaurriola8860,Kim. iisoo,0,2025-02-10T17:53:33Z
@agustinaurriola8860,Hola,0,2025-02-10T17:52:28Z
@ふみこ4787,Love you jisoo😊,0,2025-02-10T08:36:26Z
@jakelineperez5997,𝑄𝑢𝑒 ℎ𝑒𝑟𝑚𝑜𝑠𝑜 ❤😢,0,2025-02-08T16:13:54Z
@erkangunes5504,Jisoo love beatiful 💖💖Amazing,0,2025-02-07T06:50:14Z
@NawwaraBaby,Omg blackpink I love your songs my favorite member is Rose but I love all of you guys blackpink in your area 🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤,1,2025-02-06T23:42:21Z
@danicapesut643,I LOVE JISOOO 💗💗🖤🖤🖤💗💗💗,0,2025-02-06T18:23:32Z
@DariaPohila,Jisoo you are beautiful!!!I like listen your voice and songs sooo much!!!,0,2025-01-30T18:01:57Z
@SanamAzizi-sm5rr,Miss Korea❤,0,2025-01-30T05:54:30Z
@Beyazalacam,Jisoo is soo cute😊😊😊😊💐💐💐💐and beautiful 😊😊😊😊💐💐💐💐Jisoo,0,2025-01-29T16:38:48Z
@VănlítLường,Jisoo 😊😊😊❤❤❤❤🎉🎉🎉🎉🎉,0,2025-01-29T03:15:58Z
@estefanialuevanorodriguez,❤,1,2025-01-28T07:30:38Z
@thaivanaikaruppiah1074,Hi jisoo I'm your big fan.,0,2025-01-28T06:45:31Z
@Mesna_erdgn0,Flower jisoo❤🌹,0,2025-01-27T21:15:04Z
@SamarLina-r1d,❤❤,0,2025-01-27T15:52:14Z
@skz_stay2013,당신은 마치 꽃과 같아요 💗🌺,1,2025-01-27T11:59:44Z
