video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
frO7t798nUY,UgzXHm5SqA-w90rTeHF4AaABAg,@ABCUPOYsfghj,UCji8u4wA_x0sO82H-0JzEJA,미치겠다 너무귀여워❤❤,1,2025-02-04T11:22:07Z,,0
frO7t798nUY,UgxqGjqcn0-JtPDoTPN4AaABAg,@과몰입진심녀-x3x,UCESKAdBDXGDruNmvqGUBSEw,꼬순내남,0,2025-01-23T11:48:32Z,,0
frO7t798nUY,UgyHi1XYwtLXnTqtxit4AaABAg,@배오링,UClHllYsVicCaj6bYXMimyEQ,얘들아 너희땜에 심장마비 왔으니깐 책임져❤,0,2024-12-16T11:13:27Z,,0
frO7t798nUY,UgzY73ByxMnPi3d3eOV4AaABAg,@Attacca_62,UCi33Lv-wYiZCZP6rWnDXx0g,ㅏ 미친 진짜 너무 귀여워...ㅠㅠㅠㅠㅠㅠㅠㅠ 내 심장 또 부쉈어......ㅠㅠ,1,2024-12-03T11:35:37Z,,0
frO7t798nUY,Ugwho245RvuIoNCfdIZ4AaABAg,@ms3168,UClH9aaTCA3a2Rs-m7_V2gOw,夫勝寛❤,0,2024-11-16T22:31:00Z,,0
frO7t798nUY,UgzY-KUw6b-Ib5g7i0F4AaABAg,@송윤서-q7f,UCN-e6Nm1OCYsOVwXb7IN3hw,뿌 너무 귀엽당❤️❤️🍊,1,2024-11-16T04:48:16Z,,0
frO7t798nUY,UgyaEm5WT7OSrUKKIbN4AaABAg,@p세련,UCSqNOnnC0kOHNlhjGmlXedg,❤❤❤❤❤응원합니다 😊,1,2024-11-14T13:33:09Z,,0
frO7t798nUY,UgwFCi7Fyc_8R2dIeG94AaABAg,@ishanibhardwaj421,UCPratm5yu7J7806fEPdO_wQ,Awwwww  cutieessssss❤❤❤❤❤,0,2024-11-10T12:18:03Z,,0
frO7t798nUY,UgweNllYkXmyxuw9xHR4AaABAg,@YunkiCMS-mn2mf,UCDn08oQ9wOK2d-VFd_pfMhQ,Lmao the Jeju island cuties 🤣💖,0,2024-11-09T06:29:17Z,,0
frO7t798nUY,UgzbQNE1SRP8i1gZUlp4AaABAg,@유하솔-z5o,UCaf5PBxYlzrxl-NE_fRh6-g,메보즈 왜이리 귀여워..ㅠㅠㅠ,0,2024-11-09T02:13:17Z,,0
frO7t798nUY,UgwXf-D0zjgmQ_uoQsB4AaABAg,@nanagoingcrayyyy,UCCGIsZQEj_CMCvtdPNi5CNg,I love you both so much it HURTS 😭😭😭❤❤❤,0,2024-11-09T00:54:38Z,,0
frO7t798nUY,UgxV_ZjHLNbefjQCz4J4AaABAg,@하이마이네임잇츠헤뇨,UCRwI_YUlcEXRXblvtmna1XQ,"하...나 세븐틴 안좋아짐....




















사랑하게됨.",0,2024-11-07T06:48:31Z,,0
frO7t798nUY,UgxtGLI7aQyOih0Cwnd4AaABAg,@Stories2Heal,UCK1faj5Kd6FxmkH_lFwVFNQ,🥹🥹🥹,0,2024-11-06T22:08:52Z,,0
frO7t798nUY,UgyDe5gKTlJUwU9WGuN4AaABAg,@봄봄-q4u,UCxUz0N9flj6_Wgs7k-EOJgg,승관아 민규야 너무귀엽자낭❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊😊😊🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-11-06T11:00:30Z,,0
frO7t798nUY,Ugyzrew_pf2r5c8nKfF4AaABAg,@송윤서-p5i,UClMG6OidCVUzrsoMWvdNg6Q,부승관 너무 귀엽다❤️❤️,0,2024-11-05T04:14:59Z,,0
