author,text,likes,published_at
@mercedesmerlino781,"Do you love nctzen?
Tae: yeah
Really?
Tae yeah 
Me : we love you so much 🌹taeyong cause you're most talented & original artist , kind sweet, charismatic, beautiful guy & best leader 💚💚💚👏👏👏!!!",0,2024-07-22T12:56:11Z
@wearedope,He's soo funny ! Lmaooo 😭😭😂😂,2,2024-03-29T13:39:01Z
@arkhan8589,"NCTzen loves TAEYONG ❤️❤️❤️
TAEYONG loves NCTzen ❤️❤️❤️",2,2024-03-21T20:42:34Z
@MaKyiKyiOo-2000,❤❤❤❤,1,2024-03-14T15:24:37Z
@Danigreen_l,He’s so cute,1,2024-03-13T03:05:36Z
@nmazeTY,Such a flirt ... but we love it!!!,1,2024-03-11T10:43:58Z
@shnpage,Taeyong mirip Luhan 😅,0,2024-03-08T04:30:47Z
@sadiqazia5100,Lol that smile 😆,0,2024-03-06T23:40:49Z
@febycitra2420,BUBU SO CUTE💖💖💖,1,2024-03-05T10:01:45Z
@deannawilliams5671,He is so cute!❤,0,2024-03-05T04:48:02Z
@TyongLee-x6o,Yea i love you too tyong,0,2024-03-03T14:34:27Z
@Mamu_tkm,That was so kiyutee!!!🫠💗🫶✨,0,2024-03-02T16:02:33Z
@axax4770,Cuties ❤,0,2024-03-02T02:53:33Z
@aishaibrahim9305,😊😊,0,2024-03-02T00:20:54Z
@scarletmika,We love you more 💚🫶🏻,0,2024-03-01T23:11:40Z
@OK_323,💚😆,0,2024-03-01T23:04:17Z
@Losojitosdeminnie,Yeah!! 💚,0,2024-03-01T22:23:22Z
@Butternut-g4x,KIYOWOOOOO,0,2024-03-01T16:29:13Z
@monocrom7611,I love u tyongie 😘,0,2024-03-01T14:00:27Z
@vampblack5504,Yeah❤,0,2024-03-01T13:10:58Z
@ElsanikitaHutama,😊😊😊😊😊🎉🎉🎉🎉🎉,0,2024-03-01T11:33:51Z
@Goelaaren,Handsome ❤,0,2024-03-01T11:01:55Z
@bahngchanz,Got me blushing🤭🤭,0,2024-03-01T01:35:29Z
@freya5583,his smile at the end,0,2024-03-01T00:26:23Z
@karenhofer6860,Tae 💕 💋 love my NCT boys I love tae 💕 💚,0,2024-02-29T22:59:12Z
@princesakpopfan8689,A Tia Czennie Brasileira também te ama muito!,0,2024-02-29T18:57:49Z
@kavikrishnan4367,his little shy embarrassed smile in the end....he's just tooo cute to handle 😭😚😚😚,0,2024-02-29T14:41:12Z
@janetlili,Stream a su comeback Czennies/ TyongF Él nos ama y debemos corresponderle de la misma manera 😻🌹💚,0,2024-02-29T14:40:45Z
@yourskymyskyoursky,나도~~~~~~~❤,0,2024-02-29T14:07:56Z
@fingerart1285,"Others hear :Nctzen 
Me : seasoning 🤨",0,2024-02-29T14:07:22Z
