author,text,likes,published_at
@Snoopee-p8f,💘💘💘💘💘💘💘💘💘,0,2025-04-20T23:23:24Z
@ivy_loeou,WE USED TO BE CROWDED,0,2025-04-03T14:22:35Z
@Uigsk99999,❤  ANITA. EXO. DO😢🎉,0,2025-04-02T05:01:46Z
@lalikupinski9040,"Jesteście wielcy ,życzę wszystkiego najlepszego.❤",0,2025-02-18T05:14:40Z
@gayathriudayabhanu3655,❤❤❤❤,0,2025-02-16T00:10:09Z
@tereeza852,AAAAAAAAAA I WANT EXO FOR COMEBACK!,0,2025-02-12T21:06:21Z
@K.HK23,엑소 영원하쟈❤,0,2025-02-11T18:03:23Z
@jessahmariealigarbes2793,🥹🥹🥹🥹,0,2025-01-28T11:00:59Z
@Jeongyeon_slayedTWICE,This is treat and happiness,0,2025-01-15T12:47:01Z
@istrinyasehun-6331,WE ARE ONE ❤❤❤,0,2024-12-28T04:37:15Z
@fatmhNadrpwr,❤,0,2024-12-24T17:13:37Z
@Aemondloveyqueenandwife,CHEN IS SO. UTE,0,2024-12-13T14:30:07Z
@Ryeong24,I demand another cheese challenge 😔,0,2024-11-22T10:46:55Z
@megane_oshi,ㅇㅘ 첸 이쁘다,0,2024-09-17T09:43:43Z
@princesskim-h2j,❤구석땡이에 쳐박혀 있어도 우리 매력쟁이 도경수 빛이난다 🎉🎉🎉,0,2024-09-12T16:24:45Z
@enisajanhoeva3453,I miss so much❤,0,2024-08-31T22:37:57Z
@MilagrosDesire.96,Who misses their EXO music? I miss them so much 😢😢❤❤❤,1,2024-08-23T06:09:22Z
@zeliacannavo8280,Yes you are the one and only...We are one heart Exo and Exo L s,0,2024-08-19T19:34:29Z
@帅永恒,EXO华一挺！,0,2024-08-13T16:50:46Z
@sening-wm6sv,Oh my gosh,1,2024-08-10T05:49:42Z
@miriamjanetcolorado4703,❤❤❤❤❤❤❤❤,0,2024-08-06T01:53:41Z
@Ineffable97,하루도 빠짐없이 좋아해 사랑해,0,2024-07-28T04:33:22Z
@iayyappanaswiniI,Superband😊😊🎉🎉,0,2024-07-26T07:12:26Z
@tomtom-qn6mq,❤❤,0,2024-07-25T12:20:34Z
@plzkaidischargeplz,카키카이카이카아카카아아키아아이키카키아키아키카키아키아키아키아키아키아키아카이카이 제대해.,0,2024-07-21T09:32:57Z
@leehyesoo8382,"Kai and Sehun 😢
ILY boys ❤",0,2024-07-18T19:38:14Z
@paularodriguez4233,Uuuuui veo a mi chencito sonreir y sus ojitos desaparecer 😄😄😄 y mi corazon se alegra... yo le AMO ❤❤❤,0,2024-07-14T23:02:29Z
@alexaguzman4377,We are one Exo ❤🎉,1,2024-07-14T01:11:29Z
@7_Nanas,"Oh my goodness, this is perfect support ❤❤",0,2024-07-10T15:05:32Z
@mobinafathi8245,My life ❤,0,2024-07-02T20:15:41Z
@ERIMOA,my home,0,2024-06-30T07:22:30Z
@omowunmialade9154,Which one is kai,0,2024-06-27T12:06:24Z
@mykarina7254,"me largo a llorar 😭😭😭😭😭😭😭😭😭 los amo exo, lo estaré esperando los años que sean necesarios",0,2024-06-24T07:58:46Z
@VIKTORIA-vg7sx,exo fighting ot9,0,2024-06-20T11:04:06Z
@mariaknutsson779,❤❤❤❤❤❤,0,2024-06-18T22:46:48Z
@Drawingqueen1698,Suho❤❤❤❤❤,0,2024-06-16T06:16:20Z
@ParkLoey-wf6kc,I was very happy to see this video🤍         we are one,1,2024-06-15T05:42:14Z
@Radasmi,I love you all 😘😘😘❣️❣️❣️❣️❤❤❤❤❤❤❤❤,0,2024-06-14T09:26:32Z
@sebBreWong,Can't wait to see the eight of you together again🥲♥️🇮🇩,1,2024-06-13T11:40:54Z
@tsandrose2029,WhAT HAPPEN TO KAI???,0,2024-06-12T10:58:13Z
@Roza__08-vx6gu,"😢😢❤❤❤""We are one! EXO Saranghaja!"".
Sheese EXO ❤",0,2024-06-11T17:50:43Z
@otakulove8794,"I'm really waiting for the day when this account uploads a video with all 9 members in it, it's like a dream, the fans have admirable patience.😭💕",1,2024-06-09T22:18:35Z
@otakulove8794,YouTube video makes me beautiful🥲🫀,0,2024-06-09T22:17:00Z
@sonakshi1485,✌😁,0,2024-06-09T20:01:11Z
@B_Nicole,My faves 🫶🏽🫶🏽,0,2024-06-09T12:16:55Z
@aubreyharper4829,"The loves of my life ❤ if only Kai, Lay, Sehun and others were there....",1,2024-06-09T01:08:41Z
@LetoniaisanERI,DYING FROM HABDSOMNESS OVERLOAD!!! 😵❤,0,2024-06-08T17:46:24Z
@ln_pcy6182,I love exo ot 9 and i miss exo ot9😢,0,2024-06-07T05:50:47Z
@RóżaSzuka,👍,0,2024-06-05T17:28:42Z
@Carat_sebongs,Where's kai and why he was also not there in cream soda?,0,2024-06-05T16:35:50Z
@oohsura,We are one😩✊🏻💘💘💘🫰🏻,0,2024-06-04T21:56:16Z
@oohsura,صدقة😩💘💘💘,0,2024-06-04T21:55:50Z
@Kris-ws1ru,❤,0,2024-06-04T21:46:42Z
@erieRaha,my precious exo. they're adorable 🥺🫂🤍,1,2024-06-04T03:13:06Z
@chansoo9339,Dear EXO-Brotherhood ♥️♥️♥️,0,2024-06-04T01:14:04Z
@tkmarimoon209,Not complete yet,0,2024-06-03T19:57:50Z
@miracleinEXO,"My EXO, my life, my happy pill❤",0,2024-06-03T18:06:20Z
@monimartinez2812,Faltan 2 😢...en el.SM,0,2024-06-03T14:06:28Z
@nayeramar172,EXO ❤️❤️❤️❤️❤️❤️❤️❤️,0,2024-06-03T12:22:22Z
@moonae_,💙💙💙💙,0,2024-06-03T07:33:09Z
@JongdaeKim-vr5dp,You're so cute together,0,2024-06-02T07:31:16Z
@KoAung-sc1qt,exoအဖွဲကmiရဲပထမဦးဆုံးအချစ်တော်တွေပါsehunsuhoနှစ်ယောက်ငိုဆိုုးဆုံးပါပဲအသဲတုံးကြီးတွေအားလုံးသတိရတယ်,0,2024-06-02T02:05:27Z
@mariawignyohadi91,Cheese 😄✌️💕,0,2024-06-01T16:35:21Z
@Whimsicaltalesx,I love EXO FOREVER THEY ARE THE ONLY GROUP FOR ME,0,2024-06-01T07:23:19Z
@bin9136,🎉🎉❤,0,2024-06-01T05:01:22Z
@natsuplay8808,D.o and chen are the most natural to me 😅,0,2024-06-01T01:13:00Z
@momdati,Chanyeol jealous to suho😂😂,0,2024-06-01T00:51:05Z
@kamand5459,My EXO,0,2024-05-31T12:12:57Z
@scosme1709,"Loving❤ our EXO Kings👑
Missing Kai and Sehun
In this group shot.
Wishing them always: many blessings of love, health, success and joy.🥰🎼🎶🎶💐",1,2024-05-31T07:08:42Z
@ss424,Chanyeol doing to my SUHO 😍,0,2024-05-31T05:06:36Z
@americanojowa,غير سوهو لي يقدر يلمكم 😭,0,2024-05-31T00:46:27Z
@rilixoa,في شي نسيتو تحطونه😞😞💔💔,0,2024-05-30T17:57:49Z
@AFIIIYa,WE ARE ONE - EXO SARANGHAJA! 🥹🖤,0,2024-05-30T16:16:12Z
@lesya_mishki,С возрастом становятся только все краше и краше❤❤,1,2024-05-30T04:40:30Z
@Miju-v3h,Fighting ❤,0,2024-05-29T23:28:25Z
@beyou3940,Cheese nhớ 2 bé út,0,2024-05-29T17:14:58Z
@mahadevwawge6125,Miss Kai 🥺❤️,0,2024-05-29T10:38:39Z
@Loey.Fanpage,❤❤❤❤,0,2024-05-29T07:27:59Z
@Denicuz,Exo's dance line...,0,2024-05-29T07:18:56Z
@waskanaeem5452,My favourite boys ❤️😍,0,2024-05-29T06:35:41Z
@سوسو-ذ8ن5ن,😘😘😘😘🥰😍😍❤❤,0,2024-05-29T00:58:44Z
@PadmaKamble-hd8hq,Kai ??,0,2024-05-28T23:47:28Z
@2ne1summerwinterz37,❤EXO world tour 🙏 please miss you together on stage in our country,2,2024-05-28T17:42:28Z
@bayah_ldh85,❤❤❤❤,0,2024-05-28T14:15:21Z
@josefaferreira5712,Vocês são muito especiais ❤,0,2024-05-28T13:24:22Z
