author,text,likes,published_at
@포오p,"조합 머냐구 ,, 🥰🍀",2,2025-04-22T14:03:25Z
@움냐-p7w,아니 이서랑 세비요? 상상도 못한 정체... 둘다 사슴처럼 예뻐서 너무 잘어울려요ㅠㅠ,1,2025-04-22T13:47:05Z
@잇녕-d3u,이서사랑해ㅐ❤❤,1,2025-04-22T13:40:34Z
@설룽_cloud,세비 이서 조합 넘 예쁘고 조합 넘 좋다아(♡◕ω◕♡),1,2025-04-22T13:30:10Z
@MONSTIEZ_4EVER-OT7s,I STAN IVE IK THAT ISNT A IVE MEMBER BUT WHO EVER SHE IS SHE MIGHT BE THE NEXT WONYOUNG:))),0,2025-04-22T13:29:23Z
@마요네즈를,막내들의 폭주기니 챌린지....... 너무 귀여워.....❤❤❤,1,2025-04-22T13:16:26Z
@dspark3966,새비 이서 환상 조합....💗,1,2025-04-22T12:15:46Z
@yes-c9kgusrukmmnasd,막내끼리 너무 귀여워! 이서하고 세비 너무 예쁘다!!❤❤,1,2025-04-22T12:15:16Z
@GAEGUL-SA-TV,헐.......세비 축하해ㅐㅐ,2,2025-04-22T12:10:27Z
@만두_강아지,똬따라라랄따라똬라라라ㅏ또라라라,0,2025-04-22T12:07:09Z
@cxrin10,본진이랑 부본진이 춤추는데 최애랑 최애라니..!!,1,2025-04-22T11:46:06Z
@설빙수-123,사랑해여 운니들 ♡❤,0,2025-04-22T11:26:46Z
@凛亜-f2w,二人とも双子みたいで似合ってます❤❤,0,2025-04-22T11:15:45Z
@Len2-s9g,"Ive has similarities with Twice, not Blackpink, she is part of the missing members of Twice, her success will never reach that of Blackpink because they do not know how to shine without male idols",0,2025-04-22T11:08:08Z
@퀴바-r4o,"저 아이브 찐맨이에요  너무 예뻐요  
저는 아이브 종에서
이서을 좋아해요",1,2025-04-22T10:52:38Z
@이-b3o2e,이서언니예쁘고넘귀여워요♡♡,0,2025-04-22T10:49:19Z
@레샤만보는뽀렌,"이 조합 뭐야뭐야..ㅜ 너무 이쁘잖아요…,,😻",4,2025-04-22T10:43:32Z
@Aさん-z9s,この日を待ってた。,0,2025-04-22T10:43:01Z
@yuni583,❤❤❤,0,2025-04-22T10:42:53Z
