author,text,likes,published_at
@えーと-o8u,7:35,1,2025-04-09T16:03:15Z
@Keicsalt,우리의 밝은 뉴진스가 너무 그리워요 ㅠㅠ💙😭,6,2025-03-25T08:01:52Z
@GHX57,10:20 maga giirl 🥰🍀,0,2025-03-08T14:58:00Z
@TadashiHirakaw,NewJeansの皆さん、こんにちは、横須賀市の平川正です、❤大好きです、❤また、すごく会いたいです、❤I LOVE,0,2025-03-08T10:48:35Z
@jreactcmb,"You should meet up with Jason, he's been looking extra cuddly recently",0,2025-02-26T00:51:04Z
@sco551,6:16 해린이 말에 백번 공감,3,2025-02-22T13:15:50Z
@Juvernile,바쁜 일정과 외부 잡음 속에서 멤버 각각 일상을 자기만의 색으로 충만히 물들이며 지내는 거 같아 흐뭇한 영상,1,2025-02-21T15:48:03Z
@藤久美子-j7c,県立農業高校。お父さんの悪口言うな。中村に言うぞ。さっきの弁護士あっちいけ。ねじふせるぞ。,1,2025-02-11T15:36:48Z
@kingkongthanh8888,Let's go ,0,2025-02-09T09:07:34Z
@kingkongthanh8888,Lmao ,0,2025-02-09T09:04:13Z
@kingkongthanh8888,,0,2025-02-09T09:02:44Z
@이음엔터테인먼트,뉴진스 진짜 너무 예뻐💓,1,2025-02-06T10:34:12Z
@김초희-l6m,1:50 팜하니 티셔츠 이제 봤네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ컨디션 난조~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,2025-01-28T11:09:51Z
@naurramna,Minji Japanese is so cool!,0,2025-01-16T01:35:27Z
@naurramna,Minji is so cool!,0,2025-01-16T01:33:05Z
@so.phie_official,pq elas ficam de máscara na rua mesmo tendo acabado o covid-19?,0,2025-01-14T16:48:52Z
@Imjjack,2:30 아 진짜 미친 귀여움 세계 최고 똑똑이 해달 팜하니,0,2025-01-07T06:03:37Z
@njz-323-27,뉴진스가 뉴진스 팝업 스토어에 가 굿즈를 사다니,0,2025-01-06T15:23:32Z
@북한다케시마는일본의,"대만의 바니즈입니다.
뉴진은 왜 윤 대통령의 찬성을 지원하는가? .

범죄자로 일본을 쓰러뜨린다는 반일 이재명 지지?
뉴진은 친일, 친민주주의라고 믿었습니다.",1,2024-12-28T19:10:01Z
