author,text,likes,published_at
@RaphaelDiaz-k6o,I'm gonna miss them,2,2024-12-12T05:28:26Z
@RiyaShriyanshikrishna,New jeans🤡🤡🤡🤡🤡,1,2024-12-10T03:59:09Z
@minjiz.notforsale,dani's part sent me floating to heaven,1,2024-12-07T09:07:20Z
@MiyoungKim-r5b,해린이 마지막에 딱 10대 소녀 사진 찍을 때 표정이야❤,1,2024-11-27T15:40:47Z
@Yeon_real,Amo,1,2024-11-26T00:57:18Z
@TonyMinji,Kalian para member new jaens💘 iliove you idola paporit guwe bangat❤❤❤❤❤❤❤❤❤❤,2,2024-11-22T14:55:53Z
@먀옹냥,어쩜 이렇게 다 예쁘지,3,2024-11-21T04:26:10Z
@Mi0_7788,This song is so refreshing and very summer vibe,1,2024-11-21T02:08:34Z
@videocrackedhouse7419,I like this song❤,1,2024-11-09T09:14:00Z
@과장사자,할말이 없다 .... 다 완벽해... 완벽하다니.. 모다니❤,2,2024-11-03T13:55:56Z
@마지막팬,"언제나 지금처럼 행복하게 웃으며 
건강하게 밥 잘 먹고 힘내요😊
뉴진스는 사랑입니다 😊",0,2024-11-02T22:17:17Z
@bunnies-f9p,❤넘 이뽀..뉴진스는 다 이뽀서 최애를 못고르겠어..,1,2024-10-31T11:55:29Z
@양파장군-k8h,노래 정말 좋다.......,0,2024-10-29T23:53:31Z
@TimeTravelerRoblox,🤵‍♂️❤,0,2024-10-20T04:15:50Z
@sublee4718,다니엘 나올떄 심장 멈추는줄..,0,2024-10-12T08:01:48Z
@alfonsogonzales6905,"MISS MAKNAE
=(",0,2024-10-09T04:24:51Z
@chiYuen-h8n,I love the first girl so much!❤❤❤,0,2024-10-05T11:15:35Z
@LidyaSolomon-t2x,Daniella your curly is so gorgeous,0,2024-10-03T01:20:24Z
@eugenioserafin-p4h,🌹 🌹 🌹 🌹 🌹,0,2024-09-26T00:55:20Z
@JH-oj4hw,"다니 미모 폭발하는구나.,!!!!",0,2024-09-23T21:42:57Z
@phillipmorris177,Hanni😍,0,2024-09-16T09:21:14Z
@jkclub2023,귀여움은 무적이다.,0,2024-09-15T03:19:30Z
@jasminekingdom1276,Daniel is the most beautiful girl I've ever met ..,0,2024-09-14T15:39:36Z
@강원도아이,"안눌러볼수가없는 썸넬이였다, 좋은선택이였다.ㅎ",0,2024-09-11T11:03:27Z
@fakeaccount-bz5rl,Danielle's voice is so pretty,0,2024-09-08T01:36:00Z
@rinsweb,I LOVE THIS SONG ERAHHARHA,1,2024-09-02T13:19:14Z
@21미만잡,해린 너무 예쁘다❤❤❤,0,2024-08-31T18:20:02Z
@Mo_lover,당신은 정말 Biutiful,0,2024-08-30T23:24:23Z
@SikhaRokaya,Danielle looks a little bit similar to kimyoojung. I love both of them ❤,0,2024-08-28T15:47:13Z
@shalninaidu9243,"Dani's rizz is rizzing me up can you tell her to please stop 

Can you brocalye??🥦",0,2024-08-22T07:42:56Z
@leViaThanMHDHH,뉴진스❤ 얼평 안함😊 저 공간이 엄청나게 큰 공간이 되었습니디😮,1,2024-08-20T14:21:22Z
@Ace-k2m,🫧🫧ILikeNweJeans❤,0,2024-08-17T05:17:55Z
@davidaguilarrojas1266,Daniellee i love you,0,2024-08-12T18:10:06Z
@Itsisa-oy9eg,It's the QUEEN OF RIZZZZZ! Danielle!!!!,0,2024-08-10T11:51:08Z
@MarilynPrieng,Help I have short curly hair like Danielle’s but it’s thicker and idk how to style it😢,0,2024-08-08T02:13:11Z
@flwer.s,Danielle is so gorgeous brooo,0,2024-08-07T07:30:59Z
@TharNaing-qr2yr,❤❤❤❤❤❤🎉,0,2024-08-05T13:55:29Z
@seojunhwang9507,혜인이는 어디감?,0,2024-08-01T07:56:59Z
@허운교,해린 진짜 너무 예쁘다......,0,2024-07-30T06:16:50Z
@SamehTehari,"Danielle, I love you so much",0,2024-07-27T17:49:21Z
@Naomi-nf1dp,OUR QUEENS !!!,0,2024-07-26T03:11:31Z
@춘국김-z1n,뉴진스는 반이복사,0,2024-07-22T06:30:11Z
@sath233,พี่แจ๊คหนักกว่าคนในเรื่องอีก วิ่งบนคันนาเลยหรอพี่ กล้ามาก 😂,0,2024-07-22T06:06:17Z
@ycho1331,다니 미모 어나더월드임 너무 이쁘다.,0,2024-07-20T11:18:06Z
@azmiprasetyo9127,"Danielle is my future Wife., Period.!! 😍❤️😭",0,2024-07-17T18:58:18Z
@Geta-f4m,Дочь нашла,0,2024-07-13T07:22:35Z
@Mo-sv3tc,Wow. All are pretty. But the second one who appeared is everything,0,2024-07-11T09:49:05Z
@nono-p7e,hope bubble gum gets a performance video,0,2024-07-09T23:46:41Z
@sgfbojoge,You're my favorite girl group ❤,1,2024-07-06T03:09:06Z
@skullyxone,나 지금 운전 운전중중이라이라 오타가 많아. Dani is the best 😊 더워워줘야지 빨리와 빨리 😅😳,2,2024-07-04T07:11:20Z
@Twice_Snana11,I ❤ you Danielle 😻,1,2024-07-03T03:39:41Z
@rwidayati,Why new jeans is 4 😭😭😭😭,0,2024-07-02T01:26:28Z
@stillkoh8596,다니엘 하니가 있어서 이 그룹은 기본적으로 간지가 남,1,2024-07-01T14:40:51Z
@albuminplasma4189,청춘 그 자체,1,2024-06-28T14:40:17Z
@nathanitet,Hanni’s smile is something else,1,2024-06-27T00:23:43Z
@joesmith201212,Omg Dani stooooppppp!!!!,0,2024-06-26T23:54:58Z
@marcossodre2835,❤❤❤❤❤❤❤beautifuls Beautifuls,0,2024-06-24T22:14:03Z
@RevaPochampally725,This is my favorite song now. #NewJeans #bubblegum #Minji #Hanni #Danielle #Haerin #Hyein,1,2024-06-24T21:57:29Z
@츄츄-m1i,이쁜이들❤❤❤❤❤,2,2024-06-24T13:09:30Z
@Michi-o4g,i  lovitttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttt,0,2024-06-24T04:18:29Z
@carlosdanielperezmelendez6206,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-06-24T00:58:07Z
@trishasarker3215,Danielle is best visual in 4th gen ❤,3,2024-06-23T09:32:27Z
@Kaysar_edit,جمال دانيال خوراااافي متل باربي 🔥🔥🔥🙂🤣,0,2024-06-22T19:23:04Z
@hongdiem3478,🍭🍭🍭🍭🍭,0,2024-06-21T13:06:20Z
@ManjitKaur-jl8mx,That hearts be for hyein!❤,0,2024-06-20T08:19:06Z
@josefaguzman7149,Preciosas mis bunnyss 🐰❤,0,2024-06-18T22:34:58Z
@Bharthreddy5577,😘😘😘😘❤️‍🐥😩😘,0,2024-06-18T10:40:07Z
@아기다람쥐-f2k,다니엘 올백머리 다시 보구싶다잉,1,2024-06-17T10:24:49Z
@francoislucas7405,Haerin >>>>,1,2024-06-16T09:39:16Z
@HongLe-e5v,,0,2024-06-16T06:25:44Z
@Midzy_pink,DANI'S CURLSS,1,2024-06-16T05:03:02Z
@양양이-0127,다니 너무 예뻐❤❤❤,2,2024-06-15T04:33:29Z
@ThomNguyen-fs1uw,Minjiiiii,1,2024-06-15T02:47:31Z
@marciaxanthopulonaumes7151,I love you Nem Jeans❤❤❤❤❤ Danielle❤ Hanni❤ Haerin❤ Minji❤ Hyein❤,0,2024-06-14T00:23:01Z
@경섭이사랑해요,다니엘❤,3,2024-06-13T11:58:21Z
@테슬나란,다니엘은 블랙이 엄청 잘 받는거같아요😮,3,2024-06-13T07:56:03Z
@lazyeasyfijigame5139,버블하트 😍,0,2024-06-13T07:19:15Z
@minami1397hoi,gorgeous jeans 😊,0,2024-06-12T15:10:12Z
@niging481,"옷이 5만원짜리라는게 믿기지가 않네여,, 따라샀는데 저핏이 안나오는게 함정 ㅜ😢",1,2024-06-11T10:09:09Z
@BNLNJ,💯,0,2024-06-11T09:13:41Z
@StrawberryCake64111,Esta parte es tan>>>,0,2024-06-11T03:23:25Z
@sally1study66,민지와 다니가 젤이쁘네,0,2024-06-10T20:59:25Z
@NatalyOrdonezAguilera,te amo princesa,0,2024-06-10T18:11:24Z
@kitokatofu,daniiiii omggggg,0,2024-06-10T04:43:23Z
@BNLNJ,cuties,0,2024-06-10T04:06:08Z
@링링-y4b,다니 존예ㅠㅠ 너무 좋다ㅜㅜ❤,0,2024-06-09T19:07:06Z
@사세아-p7k,A man who dares to waste one hour of time has not discovered the value of life.,0,2024-06-09T06:44:35Z
@abinovian3352,Sypa yg nggak melting diginiin sama danielle 😍😍,0,2024-06-09T05:20:43Z
