video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
OoC1EjeC9B0,UgySLHkrS5jEQ8FJuiJ4AaABAg,@renatarodriguezvaldes4326,UCm9cFsUudGOMYvM5HOtp4YA,アカハラ摩耶,0,2025-04-13T15:02:27Z,,0
OoC1EjeC9B0,UgwZ9-D6SILJrxvjK6Z4AaABAg,@renatarodriguezvaldes4326,UCm9cFsUudGOMYvM5HOtp4YA,므ㅐㅁㅅ쟟ㄷㅛㅡㅁㄴ머대ㅜ효대ㅜ,0,2025-04-13T15:02:16Z,,0
OoC1EjeC9B0,Ugx8mCn4H-7Ou1pSS-F4AaABAg,@마리아-d3f,UChTrJjL5GpXU3CMxxhPCWgA,twice best group ever,0,2025-03-30T03:40:03Z,,0
OoC1EjeC9B0,Ugw9cZ_nnlL-DWayp6t4AaABAg,@arielfrancisco5114,UCMJ5Xfsf1Qs9MR0jj9evsvA,And there's Jihyo practicing her superb vocals 🤌💕,0,2025-03-20T00:55:21Z,,0
OoC1EjeC9B0,UgwIhmX_j6qgi3FViTN4AaABAg,@mc예준,UCbThS3J2Ts90n8UhKMXIE5g,이 경기보러 갔을땐 트와이스 팬이 아니어서 실망했는데 지금은 트와이스 없으면 못사는 몸이 되어버림 ㅋㅋㅋ,0,2025-03-13T15:21:11Z,,0
OoC1EjeC9B0,Ugxku8NXsbvALcIZHml4AaABAg,@chl3171,UC5mfuC5XZihj8nwnMlosLzA,🩵🩵🩵,1,2025-02-06T07:28:33Z,,0
OoC1EjeC9B0,Ugz3o9AnYB0fN7aUeEl4AaABAg,@KeyzoTwenty-nine-qv8sp,UCy6tirTGfzb2jQAvXkIwyKA,🎉🎉🎉🎉🎉🎉🎉🎉🎉,0,2025-01-29T06:17:27Z,,0
OoC1EjeC9B0,UgwhdsDHFZTjVLj5RaJ4AaABAg,@Nesshy-MONONOFU,UCJkYKh_lZkfil0Ms26yZIhg,6:47　らばだにすにか,0,2024-10-20T12:01:03Z,,0
OoC1EjeC9B0,UgxxekV1TKvP0nOSP7J4AaABAg,@belfastroad9309,UCHUekjlGvl5PVNuQRBU5t6Q,저 당신 며칠 전 닛산에서 공연하고 왔는데 신기해 하는 거 진짜 귀엽다 ㅋㅋㅋ,2,2024-10-15T09:31:22Z,,0
OoC1EjeC9B0,Ugx-qqWX0e0Dv-CfIHp4AaABAg,@indijoe,UCurYRqGVpBP0hNsdAWgigXg,Coupang,0,2024-10-14T10:19:09Z,,0
OoC1EjeC9B0,UgwZz3MMutB__HEukJN4AaABAg,@mariatiburcio5915,UCF16f9pPWWCBlwV1M5TPcCw,"Twice siempre da conciertos increíbles, éxitos chicas.",2,2024-09-28T18:14:05Z,,0
OoC1EjeC9B0,UgyJJ0lmj4lRyvvJpOl4AaABAg,@mixxlina,UC4QgIe3LvylE68IU-_Bhpzg,They were so happy that they finally performed at the food ball stadium.,0,2024-09-25T18:35:38Z,,0
OoC1EjeC9B0,UgxIDaWQRKmrl5V4Gw94AaABAg,@stevejung6470,UCeebleWcXIWMZq4d-_waXVw,Cute.,0,2024-09-22T14:59:36Z,,0
OoC1EjeC9B0,UgxUvSQeLqqJmF1YG6N4AaABAg,@VanNistxenrooy,UCK8uIFfEFohTadlu07vOfBA,We are Team Twice ever wins our hearts ❤,1,2024-09-16T02:32:04Z,,0
OoC1EjeC9B0,UgwjZRABnkWoZuhIzqp4AaABAg,@richieswift7971,UCLaGCCCCpGMcYwqXzpCqZhw,Why didn't have nametag momo,0,2024-09-14T16:31:07Z,,0
OoC1EjeC9B0,UgzAJUDCtZhXzSHHUfN4AaABAg,@ME_EYE,UC5MkLuGOi9rt454SDJlBE_Q,TWICE Halftime Show bBehind @ Team K-League vs. Tottenham Hotspur,0,2024-09-13T08:40:16Z,,0
OoC1EjeC9B0,UgzqL7mrfaXoVEpoEVF4AaABAg,@Aoi-29_9,UCQb2o85aFLpZ4-Fs6qW1hyg,너무 귀여워요!  ❤,1,2024-09-11T18:48:22Z,,0
OoC1EjeC9B0,UgwCDQMzmgg32naRhyd4AaABAg,@user-hm9et7px1z,UCbOQ58lKg8CkTmi5vMkkbUg,仁王立ちサナちゃんかわいすぎる,1,2024-09-11T09:19:37Z,,0
OoC1EjeC9B0,UgwdTP2FAnZKY91hjOx4AaABAg,@Nicolesid1,UC76JGzFle59Hq3C4u87UWPw,Twice: ı ı ı ı ı ı ı ı İ < Tzuyu,0,2024-09-11T02:56:36Z,,0
OoC1EjeC9B0,UgwDK9UAfMpngGqIGOd4AaABAg,@abigailcorreagonzales2844,UC0ojJXT3zQQCfM-JRde3XNQ,"Awwww son tan lindas y adorables. Me siento tan feliz de que hayan disfrutado estar ahi, bailan tan bonito todas, Su sonrisa para mi es felicidad . las amo Twice 💜💓🌸💕💖🥰",2,2024-09-10T06:36:59Z,,0
OoC1EjeC9B0,Ugx1nNcrOBuuKNPK3DV4AaABAg,@xxxKevinx,UCxLdOQflw5egVideYH8YC8A,Que hermosa es Momo 😍💘😍,2,2024-09-09T21:18:48Z,,0
OoC1EjeC9B0,Ugy2qZjYVHH7KtrWShp4AaABAg,@arinzeugonabo7907,UCWYM0ff8mrU4xYMhg9m4-ow,Wish it was Arsenal,0,2024-09-09T14:26:52Z,,0
OoC1EjeC9B0,UgzCA-nay08ty3MTZoN4AaABAg,@lucky7blu,UCl2P8wkUEvr4dXYG-VEhcpA,refreshing af🧊🥳,0,2024-09-08T19:18:03Z,,0
OoC1EjeC9B0,UgyyYq3QD_7xYYXKidd4AaABAg,@植村翔一郎,UC8_p5LZav6IGeRZVfEDXfPg,さなちゃん可愛すぎ😇,1,2024-09-08T00:49:38Z,,0
OoC1EjeC9B0,Ugx02E8VMwaFsMDjMKd4AaABAg,@NorrisDenise-f1h,UC_50qoGRDmtm8lzleF2SREQ,Wilson Anthony Davis Donald Williams Kenneth,0,2024-09-07T07:53:18Z,,0
OoC1EjeC9B0,UgwAxmTeOCrwgAYzwmZ4AaABAg,@KimPark-qi4de,UCPr5bnbmeq94xtCdrVURy6Q,After a long time maybe they are doing outdoor performance!  I felt nostalgic 😭😭,0,2024-09-06T19:06:21Z,,0
OoC1EjeC9B0,Ugzb05JzLhPFMNrx2Nx4AaABAg,@Jeongyeonnnnn,UCQLkpw5r0mjWYGZQT2ftjcA,"Fãs do neymar: onde suas favs jogaram?
Eu apresentando o twice e o nj",0,2024-09-06T15:53:31Z,,0
OoC1EjeC9B0,UgwzLQtwtQ8aJwN1frJ4AaABAg,@爆笑Tシャツ文字入り,UCMFUFcxwDtlemxLj8-Ys6IA,Amazing ❤❤❤,1,2024-09-06T12:25:23Z,,0
OoC1EjeC9B0,UgxXHIkbGNhvU0BIdTB4AaABAg,@hasmetlivansi,UCECE0l92BvXDOhr8pXVqGvA,TWICE BEST GG,2,2024-09-06T09:48:50Z,,0
OoC1EjeC9B0,UgzmBQEZjdnGGTWmMct4AaABAg,@hasmetlivansi,UCECE0l92BvXDOhr8pXVqGvA,footbal & twice,1,2024-09-06T09:48:35Z,,0
OoC1EjeC9B0,UgxScOhTRdR_-O5u9d54AaABAg,@StrayKidsTheFutureofKpop,UCuGKo16zHbaI1NUJuU77ROg,TWICE NEVER DISSAPOINTS US AND THE BEST KPOP GIRL GROUP FOREVER AND EVER PERIODT. 💪,2,2024-09-06T06:47:05Z,,0
OoC1EjeC9B0,Ugz8t9P1K1UgtJaqxZF4AaABAg,@PercyTaira,UCDJI1-q-sl4EzlDJVdVpmtw,"Me encanta que después de 10 años, Tiwce tenga momentos en que se siguen sintiendo novatas. 😊",1,2024-09-06T02:26:32Z,,0
OoC1EjeC9B0,UgygdC3oCBmzEayhDGV4AaABAg,@Valentinaa-k1c,UCS_toZpQS-2z3e_BCSmQKFg,I LOVE TWICEE!!,1,2024-09-05T18:39:44Z,,0
OoC1EjeC9B0,UgwS4ZabC0BJ7eDH-cN4AaABAg,@ErisNavas,UCds51oF4sn-2ey8UxhB0KRw,Ay nooo porque jeongyeon sigue siendo una bebé??? Que preciosaa,2,2024-09-05T14:55:11Z,,0
OoC1EjeC9B0,UgxZjlpaPVkR_4_e5Zx4AaABAg,@KeyzoTwenty-nine-qv8sp,UCy6tirTGfzb2jQAvXkIwyKA,"Always support you,
TWICE in my heart.",2,2024-09-05T12:55:51Z,,0
OoC1EjeC9B0,UgyR3PsKWNsHtXDH2g94AaABAg,@Asyazziko31,UCQmzN6vhgVarSjcbzGzAhBA,BEST GG,1,2024-09-05T11:57:05Z,,0
OoC1EjeC9B0,UgwQelgfnn6E70-wmjN4AaABAg,@tukoshka,UCT81Uv_5e9nb_381CroMZNw,Sana❤,1,2024-09-05T11:06:39Z,,0
OoC1EjeC9B0,UgzgKc5z2PZK8-9Q5xB4AaABAg,@bega1516,UC8ISz78rLsvEg0kZo1p4FeQ,Hey twice! Please perform at IPL ❤❤ pl,0,2024-09-05T10:50:39Z,,0
OoC1EjeC9B0,Ugy6rLtioTKfBYvl4dp4AaABAg,@hagbaekim3389,UCAjPNVx0ACXok6NmhsMRzYQ,사랑해요! 트와이스!,1,2024-09-05T07:57:11Z,,0
OoC1EjeC9B0,UgzVB2HcsStbiSJbveh4AaABAg,@PhuongNguyen-tv4gf,UCrSvPd9zxP4vs8dPeFetg1g,Stunning Momoring✨😘,0,2024-09-04T15:07:28Z,,0
OoC1EjeC9B0,UgzH0WfMp82m56T-dMJ4AaABAg,@michaelkenneth4520,UCNdEij3tVKNblVFPnz42uXg,9:27 their like indeed back to cheer up era with the outfits and atmosphere when there’s not many people knows them,0,2024-09-04T13:56:44Z,,0
OoC1EjeC9B0,UgxQEsNawua4_3Tf-0x4AaABAg,@Wcxcwtfxnjg6,UC1beOijRPJC2aGMAxPxg3Eg,I love TWICE,1,2024-09-04T09:29:12Z,,0
OoC1EjeC9B0,Ugx11wbBREBxL5H6ySV4AaABAg,@Buyamaha1990,UC8w7G1s_QNDT8U_ccueCwkQ,9 cô gái dễ thương ❤,1,2024-09-03T15:58:16Z,,0
OoC1EjeC9B0,Ugx7-qTs9j0pSWqy6-94AaABAg,@indijoe,UCurYRqGVpBP0hNsdAWgigXg,Congrats,1,2024-09-03T14:12:12Z,,0
OoC1EjeC9B0,Ugw8XbuRDkrJ4eN3IyF4AaABAg,@khairunzafri5221,UCPX359tFh1xeb5_vlVGvYtQ,Twice should do the korea concert in stadium too❤❤❤,2,2024-09-03T13:53:49Z,,0
OoC1EjeC9B0,Ugyr20vbLDAsK6tXt754AaABAg,@sonicase,UConT83FgBolgpr6RK3vjZkA,💋BLBLBLBLBLBLBLBLBLBLBLBLBLBLBLBLB 🤣,0,2024-09-03T11:10:50Z,,0
OoC1EjeC9B0,Ugw2s9bCCEClke3eCl14AaABAg,@uyalhalxs3143,UCanTrPWas5hpYeYGbOg3Vyw,"Jeongyeon and mina son muy lindas, las amo ♡⁠(⁠>⁠ ⁠ਊ⁠ ⁠<⁠)⁠♡",2,2024-09-03T03:36:35Z,,0
OoC1EjeC9B0,UgziQGFQSFl1vcUslBN4AaABAg,@GalihAbdillah,UCY1Up2XSlsewpjZqFHY_tuA,london is red,1,2024-09-03T02:48:03Z,,0
OoC1EjeC9B0,UgxjuLM2GZupoTi7OzR4AaABAg,@rolandpokorny2813,UCTatGecdp12LXpftKDDk7Aw,"Ich könnte einiges dazu sagen, aber ich tue es nicht.",0,2024-09-03T02:21:18Z,,0
OoC1EjeC9B0,UgyouB37RAnTkYnB5ap4AaABAg,@mim-g8w,UCJNSlzoPznEwGDpY3U1q4QA,So proud you girls 💜,1,2024-09-03T01:55:41Z,,0
OoC1EjeC9B0,UgwmViojx28fN1JWObl4AaABAg,@Hyotwice_once,UC-bAHsl_EbP1sB1Ffk5AGRQ,QUENSS,1,2024-09-02T20:44:48Z,,0
OoC1EjeC9B0,UgzI969EhslKU40YEWJ4AaABAg,@GetseMiranda-uh2jw,UCAYvE1M09dZjqvIHBcRUMQw,❤❤❤,1,2024-09-02T19:43:55Z,,0
OoC1EjeC9B0,UgwF-KX_rr19k8xj6J94AaABAg,@yunna8212,UC1W4BB4FDiLWyYVw2pYzqSw,🥰,0,2024-09-02T19:35:58Z,,0
OoC1EjeC9B0,UgysZqWAd6oZuaSciUd4AaABAg,@Minarep,UCjD_i_CZioOBIkMO0JbGwqg,Hermosas,0,2024-09-02T17:29:39Z,,0
OoC1EjeC9B0,UgxFSh9VgdkDvGZhubB4AaABAg,@anthonyrevate8048,UCcvz20Yts-omhOKWIqoxfXg,Twice look great in soccer uniforms,0,2024-09-02T17:24:41Z,,0
OoC1EjeC9B0,Ugw_RQ8ORPiu_rLK-A14AaABAg,@SHOSH2609,UCX5eyUGBxmgX4dmlv7Tagvg,❤,0,2024-09-02T16:17:44Z,,0
OoC1EjeC9B0,UgyX7XU7NdaefTmPw8l4AaABAg,@김진우-i8h2p,UCSMwprTQk-XQ8LbigfKRWhQ,사나,0,2024-09-02T07:30:15Z,,0
