author,text,likes,published_at
@가니-52,졘언니 이때부터 도트입고있숴.. 🤍🖤 얼마나 앞서나가는거야 진짜 패션아이콘🪽,0,2025-04-23T17:19:20Z
@ahanadas9694,Aww the beymax 😂🎉,0,2025-04-23T13:32:47Z
@yamillyz,"In 25, watching this all",1,2025-04-22T08:47:46Z
@SunidhiRaj0000,Now its beeen so long bp comeback plzzzzzzzzzzz,0,2025-04-21T21:08:22Z
@mhdhhlovebabymonster,"2023 COACHELLA BLACKPINK 
and 
2025 COACHELLA LISA and JENNIE",1,2025-04-21T01:38:04Z
@RexEmmanuelMorial-n2d,Lisa s uaaaaaaaaaaaa 😂😂😂,0,2025-04-19T16:14:50Z
@mhdshibil7422,Biggest girl group for a reason 😂,0,2025-04-18T05:11:21Z
@AnushkaSingh-zr5ev,Jisoo😂😂😂,0,2025-04-17T18:19:07Z
@AnushkaSingh-zr5ev,Jennie,0,2025-04-17T18:19:01Z
@AnushkaSingh-zr5ev,Rose 😅,1,2025-04-17T18:18:54Z
@AnushkaSingh-zr5ev,Lisa 😂,0,2025-04-17T18:18:46Z
@AnushkaSingh-zr5ev,😂😂,0,2025-04-17T18:18:40Z
@Jennifer-dr3md,She was really held back for many years. Her album goes so harddddd I’m so proud of her for experiementing and making a quality album. I’ll be on the lookout for that other bp video 👀,0,2025-04-17T00:21:22Z
@Kingroblox_louis,11:27 😂😂😂,0,2025-04-16T19:00:03Z
@sxrendipity1355,Here after Lisa and Jennie performed their solo stages at COACHELLA 2025,0,2025-04-16T05:41:10Z
@neuil_08,9:30 LMFAOOO the emoji😂😂😂😭😭,0,2025-04-13T13:00:37Z
@povnz,come to nz,0,2025-04-13T10:48:11Z
@Roselavivamlala,İnşallah rose bunu oku,0,2025-04-13T09:25:24Z
@Roselavivamlala,Türkiye'den Kore'ye selam,1,2025-04-13T09:24:38Z
@Roselavivamlala,Rose benim tarzım,0,2025-04-13T09:24:25Z
@MdNoyon-v2k8h,4 in only ❤,0,2025-04-12T15:12:59Z
@MdNoyon-v2k8h,Kat to smile ❤y,0,2025-04-12T15:10:12Z
@MdNoyon-v2k8h,Amar akta laif fatnar emergency darker,0,2025-04-12T15:09:28Z
@kefayethimu729,I Love Black Pink 🩷🩷🖤🖤,0,2025-04-11T16:07:19Z
@4Queens-z2r,Anyone 2025 april?,3,2025-04-10T04:24:37Z
@Dudaemel,There’s a chair???,1,2025-04-09T21:28:29Z
@g9694012,"JJ moment🎞️
0:41 🤳🏾🐱👋🏼
5:46 人从人
11:03 🐱💃🌹
11:23 💃💃💵💰
12:40 🫣😹",1,2025-04-09T20:01:48Z
@verilaniafelipedasilva8495,"❤🥹😭Who wli always support's pretty savagy,  BlackPink blog's Pink Venom ,  Shut down Whitwe  BlackPink i fan's  l love you song's  
Cool it's cover Kpop dancing, 
Rose lisa jennie jisso album support's pretty savagy, BlackPink YG, BlackPink blog's Pink black Argentina. Anisewo Like Jennie 9:49 9:49 9:49 9:49 9:49 9:49 9:49❤❤❤❤❤❤ love you song's Cool 4",1,2025-04-09T19:05:38Z
@starry_flies2851,Man I miss them,2,2025-04-09T13:17:10Z
@zirilinovember628,😢😢❤,1,2025-04-09T12:05:16Z
@siewchinglau2150,6:49 flower,1,2025-04-09T10:49:54Z
@LoysleneSilvaTeles,💖💖💖💖💖🖤🖤,1,2025-04-08T23:53:01Z
@İnciSenaÖzden,Hi   ı am blinkkk💞Turkey please🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷 ı love BLACKPİNK 🖤💕,1,2025-04-08T17:19:52Z
@tebogobaraedi7812,My princess 👸 jennie love you,1,2025-04-08T16:53:36Z
@VyPhương-b2l,Blackpink Coachella❤❤🎉,1,2025-04-07T08:58:26Z
@preeyabee15,Who watching in 2025,5,2025-04-06T13:07:49Z
@windalasyera3619,i just realized that lisa had short hair here,0,2025-04-05T12:26:39Z
@saleemhaddad1749,why no one supported Rose's solo?,1,2025-04-02T11:22:13Z
@ayeshakamran6223,THESE GIRLS ARE SO TALENTED 🤩 🖤💓,1,2025-04-01T16:44:28Z
@NoName-27034,9:25 ternyata Lisa bisa kena gigit nyamuk juga pls nyamuk yang gigit pipiLisa gimana rasanya habis gigit pipi nya Lisa😭👊,0,2025-04-01T15:12:13Z
@savithavijayan5399,Name.  Libiya black pink❤😮😊❤🎉😂❤,0,2025-04-01T06:28:10Z
@savithavijayan5399,Lisa,0,2025-04-01T06:24:54Z
@katjajuntunen3780,Anyone In 2025?,0,2025-03-30T05:08:03Z
@sergiogiraldo1692,Beatiful BLACKPINK,1,2025-03-29T19:20:13Z
@ryujiniess-f3v,Lisa ❤,0,2025-03-29T10:55:41Z
@leelasali2346,Anyone in 2025,0,2025-03-27T06:30:07Z
@MelissaFlach-i6k,I LOVE BLACKPINK,1,2025-03-26T18:46:54Z
@NazleeEsmaili,2025??,1,2025-03-26T16:55:21Z
@giuseppeg6652,And after Coachella it was a success. Blackpink forever❤❤❤,0,2025-03-25T11:27:06Z
@aysun-i,Anyone in 2025??,1,2025-03-25T09:39:29Z
@BeeWingsss_ch,I miss you guys🙁😢🌹,1,2025-03-25T09:31:28Z
@sheulymajumder,4:33 Our Baymax,1,2025-03-25T05:48:31Z
@sheulymajumder,Anyone in 2025🥲,1,2025-03-25T05:43:06Z
@altheafort78,OTHERS MEMBERS  GIVING FEEDBACK FOR COACHELLA VS LISA CRYING AT COACHELLA,0,2025-03-24T18:24:50Z
