author,text,likes,published_at
@rosalyaross3739,This is probably their best choreo. Wow,0,2025-04-28T20:03:17Z
@ちゃんこと-n5n,"まじでコマプタ好き😭😭

follow公演で見たコマプタが美しかった🥹🥹",0,2025-04-20T14:10:24Z
@VictoriaNwabueze-o2u,"This will forever remain my favourite seventeen choreography 
It's just so beautiful and graceful and lovely and everything wonderful",1,2025-04-13T21:28:13Z
@maami7530,踊ってるってよりか舞ってるって表現が本当にぴったり,1,2025-04-11T18:47:05Z
@billalee3230,"Man I've been absent from kpop for years now but this gotta be one of my favourite song of all time, I went through so many shit when this album was out 😭",1,2025-03-25T11:57:57Z
@hocuspocus__,the way i wasnt even thinking abt it but when the fanchant part started it just flew out of my mouth,1,2025-03-25T02:01:53Z
@hocuspocus__,forever my favourite choreo ever <3 svt i love u sm,0,2025-03-25T02:01:27Z
@100k-h7q,masterpiece,0,2025-03-22T21:31:35Z
@wony_o.o,"내가 더 고맙다 멋진 무대 보여줘서❤
후렴부분 군무는 보는데 쾌감 쩌네",0,2025-03-13T07:22:17Z
@faye4r,I remember being so addicted to this choreo… time flies by really fast :(,2,2025-03-02T15:36:18Z
@rahmayunita9553,Iam here missing thanks by seventeen,1,2025-03-01T07:14:43Z
@maleuko8864,2025,2,2025-02-16T05:57:22Z
@lynn00007,OUR KINGS,0,2025-02-14T16:10:28Z
@axszyi,"thanks for a good and catchy music, ilysm my 13 🥹🩵",2,2025-02-12T00:42:33Z
@kimchita1661,i miss you so much,0,2025-02-06T13:39:57Z
@Kandor-p3x,Happy anniversary to this song❤!!!!!!!!!!,1,2025-02-05T09:55:12Z
@v4mpxll17,art.,0,2025-01-29T21:18:29Z
@eluneyherrera4040,temoooooooooooooooooooooooooooooooooooooooooooooooooooooon,0,2025-01-27T18:41:58Z
@seventeenhoshi7577,"Sek, part wonu cuma di ending itu doang kah? Apa aku kurang fokus ya?",0,2025-01-02T16:18:38Z
@aMAYSments,Back 6 years later and this is still the most beautiful choreography kpop has ever known in my opinion,17,2024-12-27T16:33:44Z
@DT-kx2gu,Jun!,0,2024-12-09T07:50:35Z
@RosiePosie-sw1ft,2024 anyone🫶🏻,0,2024-12-08T14:49:14Z
@leechan-be8rq,"my fav choreography of seventeen, this is a masterpiece!",0,2024-12-07T12:30:36Z
@paulinepfirmann9168,December 2024 and I‘m still not over this,0,2024-12-05T19:12:28Z
