author,text,likes,published_at
@강연이-g5p,사랑해얘들아  ᆢ무한정  사랑이야 ^^❤,0,2025-02-07T02:02:24Z
@walendxweg,🌄👍,0,2025-01-31T06:26:46Z
@raritydead37,Me and GF won a free concert for this event. NewJeans really showed everyone how to perform well that night. A true core memory.,0,2025-01-22T07:18:12Z
@aodrbals,아니 민지눈나 왤캐이쁜데,1,2025-01-18T15:39:16Z
@roraroraro,5:55 hyein is unbothered,0,2025-01-18T05:51:03Z
@Darksider-gu8sx,Mag pakasal tayp hannii!!!,0,2025-01-12T22:51:03Z
@faradilamaris783,How delicious and sweet the yellow watermelon💛 that Danielle👩🏻‍🌾 ate was,1,2024-12-27T02:20:21Z
@kie10c2oo08,4:46,0,2024-12-24T03:45:49Z
@yosiafranklin3761,❤❤❤❤❤❤,0,2024-12-23T16:16:05Z
@linouuvita,Love them,0,2024-12-20T18:28:03Z
@user-ph6lk7eq5s,혜인이 시작부터 생얼 반칙이냐 너무 이쁘자나 ❤❤❤❤❤❤,2,2024-12-19T04:41:37Z
@leugher2817,4:53 mf doom,1,2024-12-18T04:04:26Z
@peenoise69,4:43,0,2024-12-17T16:31:26Z
@eunjinjang7954,"0:04 혠 ㅎㅎ
1:48 해린
4:53 해린
5:29 혠",0,2024-12-17T10:11:34Z
@gustav4458,Didn't they quit but still using them ADOR platform. Chileee MinHeeJeans talk about greedy brats😂,0,2024-12-17T09:58:44Z
@Tokki722,Newjeans Always being messy and funny b4 a concert 🤣🤣,0,2024-12-15T18:05:27Z
@fimzm,🥹,1,2024-12-15T16:47:20Z
@basketpilipinas2022,4:27 They Said Word in Tagalog Hearin said Magpakasal Tayo,0,2024-12-15T09:10:24Z
@hjzmx52.,뉴진즈 사랑해❤️❤️❤️❤️❤️,0,2024-12-15T02:18:29Z
@Sur-Ron,"I love that they aren't afraid to show themselves without makeup! Young girls need to see that, especially in this day and age!",0,2024-12-14T23:17:48Z
@bedulgi0120,5:28 캪닛즈 진짜 초딩 ㅋㅋ 둘이 붙어 있을때 유독 티격태격하는거 너무 귀여워 ㅠ,1,2024-12-14T15:26:29Z
@bedulgi0120,5:01 이 부분 민지 너무 장꾸 같음 ㅋㅋ,1,2024-12-14T15:24:59Z
@Nctjeans-n2m,Herkes güzel gözüküyor,0,2024-12-14T13:39:44Z
@minji_sikakatann,0:49 暴走するミンジも可愛すぎるけど、それを実況するハニも可愛すぎる!!❤,7,2024-12-14T10:51:38Z
@tokyyyyo27,へいんかわいい,1,2024-12-14T04:43:20Z
@conker-iz6xz,🍉😋🫠🥕🐰,0,2024-12-14T03:43:07Z
@The_one_who_lvs_Niki,LIGHT JEANS?????,0,2024-12-14T00:02:34Z
@lillalii007,Are you guys religious or something what up with the crosses,0,2024-12-13T21:37:51Z
@klaymoon1,"우리 아이들, NJeans, 항상 성실하고 사이좋은 모습 너무 보기좋다~~~ <3",1,2024-12-13T19:19:48Z
