author,text,likes,published_at
@jessahmariealigarbes2793,suho hitting baekhyun a lot in the end hahahaha,1,2025-01-28T11:25:17Z
@phavSophasu-u9v,😂😂❤❤,0,2024-12-26T14:52:50Z
@elyXion-EX9,We will never see this type of content anymore.... U___U,0,2024-12-24T12:02:17Z
@zzzbbh,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2024-08-18T08:07:33Z
@jasonbourne3342,마음이 너무 힘들다..,1,2024-07-19T15:32:32Z
@erinakim2381,Wirawan kapan kamu bakal bikin konten kek gini lagi? 😪,0,2024-07-13T23:32:55Z
@erinakim2381,Wirawan kapan kamu bakal bikin konten kek gini lagi? 😪,0,2024-07-13T23:32:42Z
@exocotton,kangen banget,0,2024-06-02T15:11:19Z
@katieahn4018,진짜 최강조합,0,2024-05-29T10:09:28Z
@Sattar-pn1dl,Dear Suho,0,2024-05-29T08:03:37Z
@ashleytriptoworld,엌ㅋㅋ,0,2024-05-29T05:51:15Z
@ren.the.rascal,💚💚💚💚💚💚💚💚,0,2024-05-03T15:04:12Z
@libemsanachanu2357,❤❤❤❤❤❤❤❤😂😂😂😂😂,0,2024-04-18T08:53:04Z
@수니-y4p,백현이 웃을때 따라 웃게는 1인  백현이가 웃으면 나도 좋아 😊,0,2024-04-03T07:06:48Z
@tyaswidia4444,😂😂😂😂😂😂,0,2024-03-13T22:27:10Z
@흑설공도경수,아니 김준면 ㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱ 어떻게 저런 필터 써도 귀엽냐.,0,2024-02-01T12:21:17Z
@K-POP_KWEEN_OFFICIAL,😂😂😂,0,2023-12-26T00:51:25Z
@CamilaGarcia-oj7xn,Jajaja 😂😂,1,2023-12-21T20:55:52Z
@Bubbles-d7t,😂😂😂 ❤,0,2023-12-16T18:50:00Z
@뚜잉-k6c,변백현 포기한 거 개웃기네 ㅋㅋㅋ,0,2023-12-16T17:04:45Z
@LUJAIN-ww6qd,IOVE EXO,0,2023-12-05T19:14:21Z
@LUJAIN-ww6qd,LOVE EXOBAEKHYUNSUHO,0,2023-12-05T19:14:04Z
@marintriel1409,😮😅😅😅😅😅😅,0,2023-11-22T19:20:17Z
@LUJAIN-xn6nr,SUHOBAEKHYUNlove,0,2023-11-20T18:51:09Z
@szr2579,😂😂😂,0,2023-11-03T05:51:34Z
