author,text,likes,published_at
@eugeneman-tm4gq,The moon walk was fire ❤️‍🔥,1,2025-04-22T13:45:39Z
@kpopluvrr12,Yunjin💖💖💖💖,0,2025-04-22T13:42:13Z
@lixxie.bbokari8,That moonwalk was so smooth😍,2,2025-04-22T12:46:16Z
@lixxie.bbokari8,Their synchronisation 😭💗,1,2025-04-22T12:45:54Z
@Just_saram2da,그먀 좀 이뻐줄래요? 심장 아프니카...,0,2025-04-22T11:21:07Z
@イヨカン-m8m,日米韓が生んだ奇跡,1,2025-04-22T11:13:39Z
@muhdsuhaimi3179,Chaewon❤,0,2025-04-22T11:06:37Z
@PowerChaeChaeGirl,평생 피어나 ❤️,0,2025-04-22T10:39:36Z
@heyyafuckinbeeach,Sakura you are so beautiful🥹💕,1,2025-04-22T09:44:43Z
@salongardiya4282,Kazuha ❤️‍🔥✨,7,2025-04-22T07:23:06Z
@PhiVaGoo,❤️,1,2025-04-22T06:55:11Z
@zon02,😆😆😆😆😆,0,2025-04-22T06:51:22Z
@유미-i6h123,르세라핌❤❤❤즈하🌹🌹🌹,2,2025-04-22T06:24:28Z
@Bangtang_Push,Le sserafim fighting ❤❤ Sakura love youuuuuuu❤❤❤❤❤❤❤❤,1,2025-04-22T06:22:58Z
@cjlill2493,AHHHH THE MOON WALK 😵,12,2025-04-22T04:23:13Z
@WhatsupENOZI,❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-22T03:48:48Z
@skyllline24,♥♥,2,2025-04-22T03:09:10Z
@luv_le_sserafim,토요일로 돌아가고 싶당 ㅠㅠ,0,2025-04-22T01:03:11Z
@ヤマト-y6o,韓国チームが圧倒してたし破壊もしてたね。,0,2025-04-22T00:14:28Z
@Cshcoverkpop,Who is the blond hair girl???😍😍,0,2025-04-21T22:56:51Z
@babymonsterXblink,😍🙏,0,2025-04-21T22:39:37Z
@loomal0905,즈하 문워크 미쳤다 🙊,1,2025-04-21T22:17:15Z
@3DRi,Sakuraaaaaaaaaa pretty my Bias ❤❤❤❤❤,1,2025-04-21T21:36:31Z
