video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
aTSg9YqE4Tc,UgyjdIpg1-AYmnB7Xyh4AaABAg,@dulcemariaguzman422,UCLETuvyvAS5poY18cziF25A,Hermosas trabajadoras ❤❤,0,2025-01-12T19:50:17Z,,0
aTSg9YqE4Tc,Ugw-zvbg4IYJTooZpth4AaABAg,@yungchang6518,UCIchCRvUhsfQDEbtGfQpTFA,tzuyu 💞🥰,2,2024-11-27T04:36:30Z,,0
aTSg9YqE4Tc,UgyPSvXF0Q6M9gDi2Qx4AaABAg,@nangyukan6628,UCQG04WS-g6D9ZsPUelt7zQQ,빵순이 쯔위 ❤,0,2024-11-25T23:53:57Z,,0
aTSg9YqE4Tc,UgxsoBql1W81fuftlm14AaABAg,@keifer_jay-ja,UCRsslrhQewimCI_SIaE4bsQ,Vaov I love you too baby girl love 💕,4,2024-11-23T14:51:21Z,,0
aTSg9YqE4Tc,Ugy0sY3Bqzf-nXIUCmh4AaABAg,@amilyester,UCrCnGDLWlN4HKx4zP1OB2ug,Bread fairy Tzuyu,0,2024-11-19T21:13:10Z,,0
aTSg9YqE4Tc,UgxdHtI8t-sDiz4vc8t4AaABAg,@AhmadId-u8v,UCJXCeT6MqGWJrjyIRMn5Mjw,❤❤❤❤❤❤❤😂🎉السلام عليكم ورحمةالله,0,2024-11-18T11:41:03Z,,0
aTSg9YqE4Tc,UgwzoVhzsaQ8iP2fKt14AaABAg,@Cchuurros,UCa8aiBv2CaYppLW9vOU-vaw,My Tzuyu is so cute (note she is my Utt),0,2024-11-18T01:47:05Z,,0
aTSg9YqE4Tc,UgzcdB4Vc1d2UUFcLzV4AaABAg,@Gfjxdfyhuyh1,UC062kdWDnNnh289qKUiR0mQ,"How many people are love Twice??
1-mee",0,2024-11-17T23:57:37Z,,0
aTSg9YqE4Tc,Ugya1XmA_BWns7syqad4AaABAg,@shimi_raikkonen,UCpnX3i656mvrfK-eCjEXBfw,"Twice, in the wild, is definitely what we’ve all been waiting for…thank you for giving it to us!",0,2024-11-17T14:54:38Z,,0
aTSg9YqE4Tc,Ugx2mF8k8QueXIArDXZ4AaABAg,@ValeriaPerez-te8gz,UCoNxTULKvw_qFW85Pg8mnIQ,❤❤❤❤❤❤❤❤❤,0,2024-11-17T02:02:07Z,,0
aTSg9YqE4Tc,Ugyt2sW2d7DXP3xVDDx4AaABAg,@Alexandra.Nicolexa,UCWvirXXCod-3ZRlnnQtiSJg,Love you Twice!!!!!!❤,0,2024-11-16T13:06:58Z,,0
aTSg9YqE4Tc,UgxADKzLJCpwVBm4Ixd4AaABAg,@K-CoverOfficial,UCqrTugoJlQUrjMBgXFwwaQA,Mina's beauty,0,2024-11-16T07:28:33Z,,0
aTSg9YqE4Tc,Ugy-aMkJidltFO5n9s94AaABAg,@3minstuu,UCLtY1uiITHRxEnbqkr4MmNQ,子子宝宝,1,2024-11-15T06:22:04Z,,0
aTSg9YqE4Tc,Ugy46IkWpuZPPzLLqtJ4AaABAg,@ValeriaFernandezVega,UCXYzeUa5--N0YbzSGIv3uug,Hiii twice,0,2024-11-15T00:58:13Z,,0
aTSg9YqE4Tc,UgxdJ2LjWeCJDlQM-_14AaABAg,@OneNineZeroSeven,UC8mDItQC_M7vYO79jbYXuIg,❤,2,2024-11-13T19:10:58Z,,0
aTSg9YqE4Tc,UgxxD_j_UVM5khoFNkd4AaABAg,@charliewinson,UCpslDqWzd92QPqDFPLKxt8w,So cute and hard-working girl,12,2024-11-13T15:48:07Z,,0
