author,text,likes,published_at
@T_Y_Track,15:12 대박 너무 맛있겠다,0,2025-03-13T18:05:03Z
@syaaakii,0:36 6:13 8:14 8:27 12:50 22:14 24:23 25:54 28:18,0,2025-01-28T13:40:27Z
@samk6298,As taeyong said jungwoo's expression is so cute 😂😂😂 thats true he is too adorable here 😊❤ all the chiefs done great work 👏👏👏,0,2025-01-18T07:14:59Z
@Valerie17Kpopenthusiast,8:57,0,2025-01-14T17:11:42Z
@mpokjeru111,9:07 super cute jisung,0,2024-12-21T05:19:59Z
@nanajxm1,6:22 김정우 개웃기넽ㅌㅋㅋㅋㅋㅋㅋㅌ 자기가 춤추눈겈ㅋㅋㅋㅋㅋㅋㅋㅋ,2,2024-12-18T18:24:40Z
@NurnasuhaSofea,14:33 jungwoo😭😭😭,0,2024-12-15T03:32:21Z
@박순-h9x,"다시보니까마음이힘드네
기분이오묘해",3,2024-11-03T18:07:30Z
@Chrisywhisy,현타 오진다…,1,2024-09-28T17:08:38Z
@robertglasper_99,아 문태일김정우 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-08-14T12:36:12Z
@최양락-r2u,오빠들 지성오빠 속상해할까봐 다정한 말 해주는데 너무 감동이다ㅠㅠㅜ 원래 튀김 요리 어려운게 맞아서 지성오빠 도영오빠 속상해 하지마ㅠㅜㅜ,0,2024-08-10T19:26:10Z
@갓생사는1인,"태일이 개귀여웤!!!ㅋ!ㅋ!ㅋ!ㄲ!ㅋ
정우더 개귀여웤!!!ㅋ!ㅋ!ㅋ!ㄲ!ㅋ",1,2024-07-30T08:54:48Z
@장서현-j2y,다들 너무 스윗하고 귀엽고...,0,2024-07-30T06:49:40Z
@blueberry2169,Jungwoo's hosting is so fun to watch. He's a natural. He's so impressive.,1,2024-06-07T06:38:49Z
@Emery-p6d,"Taeyong teasing Jisungnnie and Jisung doing whatever his hyungs say in his tiny voice, is so adorable 
Taeyong must really adore him. I would very much love to see Jisung and 127 hyungs interactions in the future too",0,2024-06-04T11:25:06Z
@Seojin22,김쩡우 너무 귀여워❤️,1,2024-06-01T10:12:14Z
@rrjjw,2:27 이정도면 김정우 아바타 문태일 아닌가요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 패널티 주라고 꼬셔 ㅋㅋㅋ,1,2024-05-29T02:17:51Z
@pallavibrahma2444,"Jisung u r great, anyone could have flawn away from there for sure",0,2024-05-19T20:32:23Z
@trnhmkh,yuta and taeyong duo is so cute and sweet,2,2024-05-19T18:40:22Z
@keijxn,my yutae ily imy,2,2024-05-08T03:31:16Z
@ratnasari6909,Yuta sarangheeee,1,2024-04-21T15:33:48Z
@ratnasari6909,Yuta,2,2024-04-21T15:33:06Z
@Qwer-ph9gf,12:55,0,2024-04-10T16:12:59Z
@fixOnwOrld,YuTae on fire❤‍🔥,2,2024-04-06T13:29:02Z
@hyunac564,정우 진짜 귀여워 미쳐버리겠따ㅠㅠㅠㅠ❤,1,2024-03-30T05:31:42Z
@이다혜-c6i,도영이 진짜 다정하고 섹시해 행보과다,0,2024-03-03T10:48:25Z
@J_AlexW,95L Really I can't NOT liking them TAEYONG & YUTA 😍😍😍😍😍 Taeyongie can u be my wife 😍😍,0,2024-02-23T12:40:08Z
@CHENLE_22,지성이 진짜 개 귀엽다 ㅜㅜㅜㅜㅜ 백금발 진짜 미쳤네 ㅜㅜㅜ,0,2024-02-16T10:10:44Z
@bedikagupta9116,we should get a new season with jungwoo being the one cooking,0,2024-02-08T12:10:10Z
@amiyu3012,This should be between mark and jisung,0,2024-02-02T09:27:09Z
@지혜-d7w,22:03 김정우 표정 ㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-01-25T01:41:47Z
@Gourmen,나는 팬도 아닌데 이걸 왜 보고 있으며.. 문선생이란 자의 은은한 똘기가 가슴에 스며들기 시작했다....,3,2024-01-21T12:37:32Z
@zuo3522,"THANK YOU GUYS, YOU'VE MAKE ME LAUGH DURING THIS  CONTENT 

cmiiw, you can correct me if my english wrong because i'm not good  in english",0,2024-01-20T05:15:35Z
@zuo3522,"Suka banget waktu scene dapat hukuman dari origami itu waktu mc pada ngomong yg lucunya gaada dari jisung ama yuta yg ngedengerin mereka hanya fokus sama masakannya masing²😂, Suka banget bikin suasana konten ini enjoy emang perpaduan yang pas, GOOD JOB GUYS!!!",2,2024-01-20T05:11:20Z
@EkaSafitriPutriGucci,aku ikut merasakan ketegangan memasak ini. hebat jisung bisa melewati tekanan ini dan doyoung yang bisa mengayomi dengan baik. Yuta begitu menggemaskan karna tidak mempedulikan oleh godaan MC 😁 dan Taeyongiiiie yang selalu berusaha menggoda Jisung sangat lucu hihi,1,2024-01-19T08:25:23Z
@22522vd,아니 태일이랑 정우 계속 청결 안지켰다고 동서남북 들이밀면서 패널티 주는거 왜케 웃기냐 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,2024-01-06T16:36:51Z
@dall_ming,"10:54 아 모야~
27:06 0.<
27:10 아니야아",0,2023-12-27T01:53:26Z
@송송가,127형들 사이에 드림 막내ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠ 궈엽다 다들 귀여워 수고했어 다들,0,2023-12-26T08:55:40Z
@서은-m8v,17:56 먹짱김뎡우 음식 먹을 생각에 신나서 처음 나오는 목소리 나온거 ㅋㅋㅋㅋㅋㅋㅋㅋ 처음듣는 목소리라 신기하기도 하면서 개귀엽다 ㅜㅜㅋㅋㅋ,1,2023-12-18T07:39:07Z
@윤빡빡-x4v,아니 ㅋㅋㅋ 이태용 지성이한테 이상한거 시키지 말라고 ㅋㅋㅋㅋㅋㅋㅋㅋ,3,2023-12-10T12:51:21Z
@ylimiicom,아 김정우 먹는 거 왤케 귀여웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미치게따ㅠㅋㅋㅋㅋ,0,2023-12-01T08:06:13Z
@rioooq,어떻게 한 명 한 명 다 귀엽지 ..,3,2023-11-19T11:08:46Z
@rioooq,아미쳤나 개귀여워 !!!!,0,2023-11-19T11:08:32Z
