author,text,likes,published_at
@weareoneEXO,"🎧 https://EXO.lnk.to/EXIST
🧊 'Cream Soda' MV https://youtu.be/i5nUufn_FmE",394,2023-07-15T10:20:53Z
@nadjajukova55,❤❤❤❤❤❤❤❤❤!!!!!,0,2025-04-22T13:52:35Z
@小鴨-h9s,Sehun好帥，跳舞很好看,1,2025-04-18T02:51:05Z
@lorenb0131,Soo sexy ❤❤❤,0,2025-04-10T05:44:54Z
@Voodue13,Love My Dancing King and his friends❤❤❤❤,0,2025-03-23T10:24:00Z
@koRocomaliza,Cream Soda~~~~,0,2025-03-20T00:14:42Z
@bayahanisa5675,Kangennyaaa,0,2025-03-12T20:11:29Z
@jessahmariealigarbes2793,😍😍😍,0,2025-01-28T11:07:37Z
@planet-1485,Suho,0,2025-01-10T00:17:07Z
@수수깡-c1m,세훈 피지컬은 여전해👍🏻,0,2024-12-01T12:45:15Z
@dohseyes5744,EXO ❤️‍🔥 are always the exception and Jungwoo was on point down to the shoulders 🤦🏻‍♀️ He’s an amazing dancer.😎,0,2024-12-01T12:03:27Z
@marinamayor5518,Según Tanks for try dancing🤟💪👍,0,2024-11-29T03:00:17Z
@planet-1485,I miss Sehun,0,2024-11-20T23:12:36Z
@BLACKCAT6614-KB,❤❤,0,2024-11-09T15:33:40Z
@saradzkyungsoo633,Missing cream soda era,2,2024-09-22T23:25:18Z
@LuzMelitza-cs8oj,EXOLUZMELTTZ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️💕💕💕♥️♥️♥️♥️💕💕♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️💕💕💕💕♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️💕,1,2024-09-11T04:03:04Z
@Sara23exol,Miss sehun😭😭😭😭😭😭😭😭,1,2024-09-10T18:12:49Z
@전인숙-p7t,정우만 보이네,0,2024-09-02T19:37:18Z
@Yenileejen00,Oce embul. Makin keliatan kecil tu bibir ce. Gemes pingin nyubit pipinya,0,2024-08-29T14:56:57Z
@ariyanilibra7409,Duhhhh tangannya piyaaaakkkkkkk pengen tak genggam erat erat 🤧🤏🏼🐛,0,2024-08-23T05:52:22Z
@Jumpingjay,지금 봐서 그런데 정우가 어느 그룹이에요~? 너무 멋지네요,0,2024-08-20T02:34:21Z
@SarahWilson-he4cp,I miss my boys😭😭😭😭😭,0,2024-08-19T18:57:13Z
@VedderGirrl,Jungwoo looks so much like Taemin here😮,0,2024-08-18T05:53:26Z
@박서진-i7q,케이윌임?,0,2024-08-17T14:04:08Z
@Linkonkg,I love exo,0,2024-08-13T11:18:43Z
@middle_tube,🎉 우리부모님과 가족을 영원히 사랑하지만 엑소도 그만큼은 아직 아니지만 화이팅! 가장 좋은 처세는 도리를 다하고 올바르게 대해주는 것이 아닐까 생각했음.,0,2024-08-12T14:22:25Z
@etikaszrn,Miss you all😢,0,2024-08-12T08:28:34Z
@novitanugraheni9129,"Suhoo 🥰🥰
Sehun manly ❤❤
Kai sexyyy 🎉🎉🎉🎉",0,2024-08-10T09:16:19Z
@Biba12333,Forever sehun 😊,0,2024-08-01T07:41:50Z
