author,text,likes,published_at
@weareoneEXO,"Full Ver🥂
☑ pt.1 https://youtu.be/Af3qhvxl-qU
☑ pt.2 https://youtu.be/sjGmcpQAWY8",530,2023-07-30T12:03:00Z
@aram549,와.. 모두 존잘. 🙈 눈 호강하고 갈게요♡,0,2025-04-09T14:21:34Z
@Youngestaroha-p9s,Ha ha so cutie,0,2025-04-07T18:27:03Z
@lorenb0131,XOXO EXO ❤,0,2025-04-06T23:16:14Z
@blu_azura,This showed up on my feed 😭,0,2025-04-04T07:37:46Z
@dokyongsoo0112,도경수 차렷자세로 고개만 정직하게 숙인거봨ㅋ,0,2025-03-23T06:24:37Z
@l0.bl9,ولكم شلونكم,0,2025-02-23T17:59:42Z
@viranuryani7633,🐻🐻🐻🥰🥰🙏😭🤧,1,2025-02-22T05:15:07Z
@MuQpp,경수오빠는 마시지도 않았잖아ㅠㅠㅋㅋㅋㅋㅋ,5,2025-02-16T09:02:10Z
@Dae173,They make me want to try cream soda,0,2025-02-09T22:50:28Z
@irayulia,Miss u guys❤🥹,0,2025-02-03T07:11:11Z
@user-wp6hd5tx6f,I lo ve 🥺😍,0,2025-01-25T01:58:17Z
@exoghazal60,واسه صدقه سرتون بشم من🥺,0,2025-01-20T11:43:07Z
@nickwhite1124,I wonder my screen or the camera lens which dirty,1,2025-01-20T01:16:32Z
@wasdqwer-k6f,love you,0,2025-01-06T05:01:11Z
@none1832,Xiumin a❤,0,2025-01-02T11:25:41Z
@Eunhoflurzinha,SOCORRO ELES NEM TOMANDO,0,2024-12-29T02:40:33Z
@istrinyasehun-6331,WE ARE ONE ❤❤,0,2024-12-28T04:39:10Z
@Nurul-lb5ml,Pepsi blue,0,2024-11-27T03:21:44Z
@elmundohawai,"Se nota que le encantó a Kyung-Soo, por poco y no deja para los demás JAKSJAJ",0,2024-11-17T03:19:06Z
@carmenvelasquez5688,Baekhyun 💖💖💖,0,2024-11-13T17:11:26Z
@BLACKCAT6614-KB,❤❤❤,0,2024-11-09T15:32:23Z
@19K4SEC,"so this is the video result, so cuteee",1,2024-10-12T13:43:40Z
@userglynesmarshall,Heyy how do i make cream soda 😊 yes please ❤,0,2024-10-04T08:52:05Z
@マキセモナミ,Chenが睫毛を見せつけて来る😊,1,2024-09-17T00:49:30Z
@chansoooo,朴灿烈好帅,0,2024-09-16T18:02:13Z
@moelrat,도경수 마시는척 아니냐고ㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋ,0,2024-09-10T14:29:01Z
@naloo3374,可愛いひとたち,0,2024-08-11T16:26:02Z
@onlyren8,도경수 진짜 개웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-08-09T14:39:23Z
@luyingwang,❤❤❤❤❤❤❤,0,2024-08-04T15:40:06Z
@muxlisa666,Baekhyuuuuuuuuunnnnnnnnn 💙,1,2024-07-29T13:45:36Z
@MichaelPing,😂🎉,0,2024-07-19T23:54:42Z
@jasonbourne3342,화면에 보라색 쩜쩜이 껴있는거 뭐임ㅋㅋ,0,2024-07-11T03:16:24Z
@imroyax,Cuteeee,0,2024-07-05T09:07:52Z
@salute0116,sooooo cute❤❤❤❤❤❤,0,2024-07-04T01:30:43Z
@andreaalfonso8882,I'm waiting EXO un México again 🥺 I went i'm 2017 and i want to go in a future👀💕,0,2024-06-21T11:43:57Z
@littlebranchio,ini pake kamera handphone siapa sih jelek banget ada item item nya,0,2024-06-21T04:41:27Z
@carolita2004,Why just Chanyeol and xiumin drank the soda lmao,0,2024-06-04T22:22:38Z
@ss424,EXO's why u so cute specially SUHO/Kim jun myeon & park Chanyeol 🫰🫰,0,2024-06-04T08:19:37Z
@윤태리-m6u,얼빡 경수에 쓰러짐,0,2024-06-01T07:09:54Z
@세요니-i7e,크림소다 맛있겠다❤❤,0,2024-06-01T03:31:22Z
@hirasaher-br8vy,Ooopas❤,0,2024-05-29T19:52:52Z
@razmaamiri8304,❤❤❤❤❤❤❤,0,2024-05-29T17:15:04Z
@exosnuna9839,Exoplanet cream soda,0,2024-05-28T18:21:55Z
@shalalaaaa,Kyungso did not drink any 😂,0,2024-05-26T03:55:01Z
@jvlwaa,Who is the one who appears after chen? So cute 🥺,2,2024-05-18T21:18:48Z
@AnabellaAthanassios-jr7lv,❤NICE. CREAM.  SODA,1,2024-05-13T15:22:44Z
@bor4ally,chanyeol oppa,0,2024-05-12T06:43:48Z
@beeee-bw2kh,Easy way to transfer cold to the members😂,1,2024-05-09T15:22:12Z
@nahyenaaa4014,"EXO ini tetap bersinar walao udah 11 tahun yaaaa, love u all 💘💘💘💘💘",0,2024-05-06T12:28:53Z
@ivonnemartinez1073,❤❤❤❤,0,2024-05-04T03:31:24Z
@Fanie-g7h,I want to taste ❤,0,2024-05-01T02:28:51Z
@mdrubel4091,Balveer video,0,2024-04-28T13:05:17Z
@alma-zw7hw,5,0,2024-04-25T18:28:44Z
@alma-zw7hw,4,0,2024-04-25T18:28:41Z
@alma-zw7hw,3,0,2024-04-25T18:28:38Z
@alma-zw7hw,2,0,2024-04-25T18:28:34Z
@alma-zw7hw,1,0,2024-04-25T18:28:28Z
@NazninAny-rk5sx,EXO BE STARRING AT MY SOUL❤😅,0,2024-04-22T18:30:41Z
@mariaantoniastwr,EXO-L forever.,2,2024-04-20T17:59:44Z
@min_a5262,액정  좀 닦고 찍어라 성의가없네,0,2024-04-18T16:12:14Z
@foggylegg6362,I was just wondering why it's blue?,1,2024-04-18T15:17:47Z
@MstSani-x6f,"আমি আপনাদে দেখতে চাই আপনা 

য়দি কেপোপ বান হয়ে থাকেন তালে 
আমার সাথে কথা বলে ন দেখি😊😊",0,2024-04-17T12:56:57Z
@alma-zw7hw,😮😮😮,0,2024-04-16T13:17:32Z
@alma-zw7hw,😊😊😊😊😊,0,2024-04-16T13:16:36Z
@alma-zw7hw,❤❤❤❤❤❤,0,2024-04-16T13:16:33Z
@getzemanipardoreinoanimal1485,"La cara de Kyungsoo mientras se acaba toda la cream soda, los amo chicos! ❤❤❤❤😂😂",9,2024-04-15T02:44:02Z
@canlin-L-1248,好可爱！！！！EXO！！,0,2024-04-14T09:51:35Z
@leighmcl,nuclear cream soda really hits different,0,2024-04-14T02:18:41Z
@kaii1261,EXO ♥️♥️,0,2024-04-13T11:55:44Z
@Uttamsing-xc6dn,Happy Sehun Day Many Wishes From me🎉🎉🎉,0,2024-04-12T04:10:28Z
@SamadKhan-w2g,Chii astagfirullah,1,2024-04-06T13:26:57Z
@권서현-u3b,화면에 뭐 묻은줄알고 닦았는데…아니엿넵,0,2024-04-06T11:32:43Z
@kasaburankagold,みんな 元気٩(๑❛ᴗ❛๑)۶,0,2024-04-05T12:46:14Z
@annaalves4629,❤️,0,2024-04-02T07:55:46Z
@yumaxhans,Xiuminnn,0,2024-03-15T14:53:26Z
@maedehvahdani7423,Lay,0,2024-03-14T15:54:07Z
@maedehvahdani7423,"یه هیجان غیر منتظره 
یه مهمونی گنده 
نمی‌تونیم تا آخر هفته صبر کنیم
همه پاشین، همین الان برقصین
روزمرگی‌هاتونو بندازین دور 
یه پارتی گنده‌ی گنده
حالا شروع شده 
نمی‌تونین کمکی کنین اما تا تهش برقصید 
همگی بگین چنبک",0,2024-03-14T15:51:57Z
@maedehvahdani7423,"یه هیجان غیر منتظره 
یه مهمونی گنده 
نمی‌تونیم تا آخر هفته صبر کنیم
همه پاشین، همین الان برقصین
روزمرگی‌هاتونو بندازین دور 
یه پارتی گنده‌ی گنده
حالا شروع شده 
نمی‌تونین کمکی کنین اما تا تهش برقصید",0,2024-03-14T15:51:47Z
@maedehvahdani7423,"یه هیجان غیر منتظره 
یه مهمونی گنده 
نمی‌تونیم تا آخر هفته صبر کنیم
همه پاشین، همین الان برقصین
روزمرگی‌هاتونو بندازین دور 
یه پارتی گنده‌ی گنده
حالا شروع شده",0,2024-03-14T15:51:38Z
@maedehvahdani7423,"یه هیجان غیر منتظره 
یه مهمونی گنده 
نمی‌تونیم تا آخر هفته صبر کنیم
همه پاشین، همین الان برقصین
روزمرگی‌هاتونو بندازین دور 
یه پارتی گنده‌ی گنده",0,2024-03-14T15:51:24Z
@maedehvahdani7423,"یه هیجان غیر منتظره 
یه مهمونی گنده 
نمی‌تونیم تا آخر هفته صبر کنیم
همه پاشین، همین الان برقصین
روزمرگی‌هاتونو بندازین دور",0,2024-03-14T15:51:10Z
@maedehvahdani7423,"یه هیجان غیر منتظره 
یه مهمونی گنده 
نمی‌تونیم تا آخر هفته صبر کنیم
همه پاشین، همین الان برقصین",0,2024-03-14T15:50:55Z
@maedehvahdani7423,"یه هیجان غیر منتظره 
یه مهمونی گنده 
نمی‌تونیم تا آخر هفته صبر کنیم",0,2024-03-14T15:50:40Z
@maedehvahdani7423,"یه هیجان غیر منتظره 
یه مهمونی گنده",0,2024-03-14T15:50:23Z
@maedehvahdani7423,یه هیجان غیر منتظره,0,2024-03-14T15:50:04Z
@maedehvahdani7423,Cream sodaaaa,0,2024-03-14T15:49:04Z
@maedehvahdani7423,Weareone exo,0,2024-03-14T15:48:30Z
@maedehvahdani7423,"بذار این انرژی بدنت رو تکون بده
همه بیاین برقصیم (عجله کنین)
بذار این انرژی بدنت رو تکون بده
همه بیاین برقصیم
این یه پارتی گنده‌ی گنده‌ست",0,2024-03-14T15:47:42Z
@maedehvahdani7423,Sehun,0,2024-03-14T15:44:07Z
@maedehvahdani7423,Kai,0,2024-03-14T15:44:00Z
@maedehvahdani7423,Chen,0,2024-03-14T15:43:54Z
@maedehvahdani7423,Xiumin,0,2024-03-14T15:43:45Z
@maedehvahdani7423,Suho,0,2024-03-14T15:43:35Z
@maedehvahdani7423,Baekhyun,0,2024-03-14T15:43:22Z
@maedehvahdani7423,Chanyul,0,2024-03-14T15:43:11Z
@maedehvahdani7423,Kyungsoo,1,2024-03-14T15:43:02Z
@maedehvahdani7423,Cream soda,0,2024-03-14T15:42:44Z
@graziellasonialeoncavallo3685,💋💋💋💋💋💋💋💋❤grazie   😊grazia,0,2024-03-12T02:46:55Z
@lalaloopsi05,"muito compartilhamento de saliva, graças à Deus",0,2024-03-05T19:11:06Z
@dalalrose,exo i love you 😢,0,2024-03-03T05:13:08Z
@햄치즈-y5c,아 진짜 먹는것도 잘생겼네,0,2024-03-01T13:29:09Z
@xiaochi-vu5pj,我的妈，最后两个大眼宝宝，真的好可爱❤,6,2024-02-26T04:39:09Z
@khaekhae808,always with Exo❤❤❤,2,2024-02-25T15:42:33Z
@y53r1sliv1ng,3:06 sehunaaa why you so tall ❤,0,2024-02-22T04:12:00Z
@user-jo2ni7rx1g,直冲屏幕的帅气🤗🤗,3,2024-02-21T07:28:34Z
@RamiroAvels,LUZMELTTZ❤❤❤❤❤❤❤❤️❤️🌹🌼🍺🥂🍷,1,2024-02-17T07:46:01Z
@SamsungGalaxyHambali,😂😊😅🎉😮😢😊❤😊❤😅😮😢🎉❤😂🎉❤🎉😂❤🎉😂❤🎉😂❤😊😊😅😮😂❤🎉❤❤❤❤❤❤❤❤❤😂😂😂😂❤❤❤❤❤🎉😊😊😅😮❤😢🎉❤❤❤❤😊❤,1,2024-02-15T19:08:30Z
@TT_dcb,도경수 카메라 절대 안봐주는거봐,0,2024-02-10T20:17:02Z
@userglynesmarshall,That looks ❤so nice cream soda,0,2024-02-06T05:05:59Z
@naho1995SWtg,"JAPANファンクラブはいっていませんがEXOチョア❤
EXOアンニョンハセヨwow😍",0,2024-02-04T10:03:15Z
@Jjongiee0,Minseok and chanyeol 😭😭,0,2024-02-02T10:01:31Z
@سعودي-ف9ج,I love you EXOO!!,0,2024-02-01T10:25:48Z
@dreamsonhos5357,inacreditável mesmo é que vídeo ficou pelo menos fofinho,0,2024-01-30T19:18:59Z
@exoismylife1485,They aren't sipping that much 🙂,0,2024-01-27T23:50:17Z
@Do_hana12,EXO love shot,0,2024-01-25T13:19:00Z
@armyoftinymoas,Xiumin is truly determined to age backwards,0,2024-01-23T23:44:11Z
@xxxibgdrgn6120,Dh kaya sctp satu untuk semua 😂,0,2024-01-20T15:58:28Z
@abbyapacible4803,Xiumin!!,2,2024-01-18T19:46:48Z
@Jenoswife0023,Not my baby missing out on all the fun........ I miss you so much Kai; plz come back home safe and healthy 💓💞🐻,0,2024-01-17T11:43:18Z
@N.R-b9x,"I love you EXO 
Best group kpop ❤❤❤❤❤❤❤❤❤❤❤",1,2024-01-16T04:22:33Z
@colettepeyton2072,All full of cuteness❤❤,0,2024-01-14T10:00:28Z
@ren.the.rascal,Emperors of K-Pop. Vocal kings!!! 👑,2,2024-01-11T22:57:26Z
@Skysky-4728,The one with the blind hair is so cute❤❤❤❤❤,0,2024-01-10T00:37:12Z
@exo_house,도경수 마시는 척 하네 ㅋㅋ ㄱㅇㅇ,1,2024-01-09T08:52:12Z
@darsoolover,Pls tell chanyeol to change to a new phone,0,2024-01-06T09:34:01Z
@graziellasonialeoncavallo3685,E  buona    ?    ❤❤❤❤❤❤❤graziella  io  sono  lì  con  voi  un  po  a  me  grazie  🤪,0,2024-01-02T18:12:52Z
@akasha3448,❤,0,2023-12-31T05:04:45Z
@형서-j7e,진짜 우리 회사 남직원들이 저렇게 생기면 너무 행복하겠다... 생각만해도 설레ㅜㅜㅠ으갸ㅑ갸갹,0,2023-12-30T08:16:43Z
@atiny-l.08,there are so cutee Chanyeol and Xiumin <3,2,2023-12-29T20:25:29Z
@coralmay1485,❤Soo❤,0,2023-12-23T15:11:24Z
@mariaribeiro7434,Vontade de ser esses canudos...😜,0,2023-12-21T11:20:36Z
@MariaArriera-j4i,Blue soda Exo !!!🤩,0,2023-12-21T03:19:16Z
@raaanurmalt,ayang akuuu❤,0,2023-12-18T15:01:19Z
@Bubbles-d7t,Put some ice-cream in the drink delicious 😂😂😂,0,2023-12-17T03:07:23Z
@dwiulfadila5250,❤❤❤❤😊,0,2023-12-12T11:45:59Z
@WxlElaine,❤❤❤❤❤,0,2023-12-08T09:40:39Z
@체체리-s6w,화면에 검은점 내폰인줄알고 슥슥지웠네,0,2023-12-06T17:46:26Z
@周琴琴-p4v,😄😄😄,0,2023-12-06T15:38:23Z
@thoyibmaynoor5346,❤❤❤😂,0,2023-12-06T01:26:15Z
@starexochanso,So cute❤❤❤😢,0,2023-12-03T10:16:39Z
@sarahisraa7472,Idk why each one of them have his own straw when they use one spoon to eat sometimes 😂😂😂,1,2023-11-30T09:18:26Z
@lynnlee2282,Xiumin ❤,2,2023-11-29T23:55:02Z
@버블won,진짜오세훈변백현어쩔거야 이귀요미들❤❤,2,2023-11-25T05:32:40Z
@MobinaExo-hn4jz,XiuChan so cute,2,2023-11-18T22:48:47Z
@林林笑迎,我的XIUMIN像个小孩一样，好可爱,1,2023-11-16T08:06:25Z
@alvaroruano9057,Como partan con exol,2,2023-11-14T22:33:15Z
@mdshido8962,I LOVE YOU SEHUN HYUNG.  AND CHANYEOL REALLY CREATIVE KING HE LOSE IT!,1,2023-11-13T08:34:08Z
@Nancy-q6u,Suho so handsome ❤❤,1,2023-11-04T12:27:07Z
@pujiyonopuji7364,Miss this era😢,0,2023-11-03T12:04:15Z
@nafisaputriamalia,👍👍💕💕,0,2023-10-30T14:10:43Z
@ideiasnoarlivre3043,Suho beautiful. Love boys cute.,1,2023-10-29T02:57:23Z
@dearstarX,La carita de Xiumin 🥰,2,2023-10-27T01:12:10Z
@RuthDeysiChecasacaRimac,Hola allinbus exo,0,2023-10-24T02:44:55Z
@dane.k7565,폰 액정에 뭐 묻은줄 알고 열심히 닦았는데 안지워지네🤣🤣🤣,1,2023-10-22T09:49:46Z
@주타-y4q,도경수 담궈만 놓고 안마셨는디,1,2023-10-19T02:20:20Z
@foreversolely,the way u could tell Kyungsoo was not drinking it😭,1,2023-10-18T21:35:55Z
@HelenaSabine,kai is not there he is in the military tears in my EYES!!!,1,2023-10-18T03:17:21Z
@rossyqp_1837,Mis favs,1,2023-10-18T02:23:57Z
@chriswho2010,Exo korean katrina hello,0,2023-10-17T22:14:36Z
@AthanBolante,chanyeol and xiuminnnnnnn.,0,2023-10-15T13:19:03Z
@encantedflower,Suho meu,0,2023-10-15T12:49:18Z
@wadewilson019,Cream soda🥤,1,2023-10-14T18:07:56Z
@MUHAMMADALI_2018,I LOVE YOU ❤❤❤❤❤❤❤❤❤ ONE DAY WE WILL MEET  ❤❤❤❤ I hope on ❤❤❤❤❤,0,2023-10-14T12:28:05Z
@gulomjonmirzaev,wow EXO cute,4,2023-10-08T04:28:28Z
@sehun-hc7fi,세훈아❤,1,2023-10-06T06:32:37Z
@Katatskots,I love my EXO boys adorable kings,10,2023-10-06T03:09:46Z
@Lemoni_121,왜 수호팬댓글은 없는거야ㅜ,1,2023-10-05T13:30:32Z
@That-p9f,준면이 귀여워ㅠㅠ,2,2023-10-04T08:52:49Z
@sulasihasih9161,"KANGENN BNGTTT SAMA EXOOO, AYO DONG AKTIF KAYA DLU LG😭",2,2023-10-03T14:24:40Z
@forlife4619,You guys are awesome,2,2023-10-03T06:03:06Z
@지요-n2w,아 ㅁㅊ 김민석 졸귀,0,2023-09-29T08:54:11Z
@Amin-p9l3p,نوش جان آب  انار شفا 🇦🇫,0,2023-09-28T17:41:00Z
@Saleema-lj7oh,هل انتم من الصين 🤔🤔لانني أرى الكثير من الاحاديث الصينيه,0,2023-09-27T16:28:51Z
@katlin7448,It's so cute how Do kept his straw as straight as possible. Show so much about his personality.,1,2023-09-24T09:23:51Z
@anstasia618,Drink with Oppa!!!!!!!!!!,0,2023-09-22T16:20:34Z
@쫑-m3g,와,0,2023-09-22T13:49:31Z
@Komalvloggi,Aap  how  is quit boy 😊,0,2023-09-21T14:55:58Z
@-1yricsedits-,i love you chen happy birthday glad you exist,0,2023-09-20T16:00:38Z
@shanezambrona-hd7sx,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-09-20T11:55:32Z
@sakuroten,Om,1,2023-09-20T03:45:23Z
@Bts_forever_2010,I love you exo❤❤❤😊😊,0,2023-09-19T16:10:22Z
@khingzarlinmitsuki6990,Kyung Soo 🥰🥰🥰🥰,0,2023-09-19T14:23:45Z
@onnikg,I don't think Baekhyun drink the soda 😂😂😂,1,2023-09-19T12:31:14Z
@danieltolcha7797,Love you Kai 💜💜💜💜💜💜😍,0,2023-09-18T01:57:03Z
@yusufbassiony8524,❤EXO❤,0,2023-09-17T05:27:46Z
@yusufbassiony8524,❤😊🎉,0,2023-09-17T05:26:56Z
@현진박-j9y,도경수 너무 귀여움ㅠㅜ,0,2023-09-16T04:32:25Z
@monicachiu1111,Kyungsoo ❤,0,2023-09-16T00:57:24Z
@minorkanazarethmotaojeda4401,😂😂❤,0,2023-09-14T23:15:56Z
@kelleyp7797,backwash x6,0,2023-09-14T05:57:57Z
@kaizzkd,Onde esta kai?,0,2023-09-13T20:31:58Z
@gohenownr24,안마시고 빨대만 꽂은사람 나와,0,2023-09-13T18:39:29Z
@y00ns3u1,첫번째 도경수 먹는척 ㅋㅋㅋ,0,2023-09-12T10:15:49Z
@dayanthyoctaviasagala860,💖,0,2023-09-11T15:04:12Z
@isabelrosauracotrinacuares5627,😊,0,2023-09-10T19:55:31Z
@jebablessysalomi3451,Xumin is genius.... this drink need to be in restuarant list,33,2023-09-10T15:04:17Z
@noname-o4z7x,I need ☆CREAM SODA☆ just chill and joy  of best kpop EXO ❤,1,2023-09-08T23:48:51Z
@nishi.5903,Who is the Army's 💜💜,0,2023-09-08T11:02:22Z
@aysuncoban9857,Canlarimmmmmm,0,2023-09-08T08:00:02Z
@Jungkook40793,Hii EXO,0,2023-09-07T04:43:21Z
@とお-c9p,スホさんのニコッ😊はズルい…！！すきだ！！！！,1,2023-09-06T17:32:45Z
@shaheenabbas7989,Il,0,2023-09-06T15:13:36Z
@semademirbas5642,❤❤❤❤❤❤❤,0,2023-09-06T07:18:24Z
@semademirbas5642,💜🦋💙,0,2023-09-06T07:18:17Z
@meriemyahia-m3k,❤❤❤❤❤❤,0,2023-09-05T09:50:55Z
@Dani_Sen,— йак….😔,0,2023-09-04T22:10:25Z
@iswearillonlymakeyoucry,كرييم صوداا,0,2023-09-04T21:59:37Z
@preciousloey61,Creative duo,2,2023-09-04T17:17:03Z
@张卜卜,我的天爱死了这群宝宝,1,2023-09-03T13:57:47Z
@faerickabess6459,You guys are adorable!🥰🥰❤️‍🔥❤️‍🔥,1,2023-09-03T07:56:18Z
@kseniabrit9506,So they just drink to promote their new song? A dream,0,2023-09-02T21:50:49Z
@danellemendoza7073,Xiumin,1,2023-09-01T12:41:38Z
@ferehiwottewolde,Sugaaaaa,0,2023-09-01T02:32:50Z
@liviademattosaraujoliviade2123,Vcs são queridos exo,1,2023-08-31T19:51:50Z
@E.j-,I'd call first cause ain't no way😭,0,2023-08-31T16:23:42Z
@stayx123,ÜNLÜ OLANA KADAR YAZIYORUM-33,0,2023-08-30T19:20:12Z
@Thegamer0ne7,LOVE UUU❤❤❤,2,2023-08-30T16:53:44Z
@М.Ш-ш1й,Это официальный канал?,0,2023-08-30T07:13:18Z
@luZ-k9m5g,嘟老师假喝是不是,0,2023-08-29T16:40:39Z
@BDEXOL6730,🥰🥰🥰🍧,0,2023-08-29T15:19:44Z
@sUPERgaming-f6p,🥂🥂🥂🥂🥂🥂,0,2023-08-29T11:17:41Z
@Дарый-б6з,Cream soda,0,2023-08-27T02:22:45Z
@Дарый-б6з,Cream coda,0,2023-08-27T02:22:07Z
@yasaminmaroufi2050,ba khoshkliatun ch konm k eghad inja cute shode budin😻😭,0,2023-08-26T20:26:43Z
@JM_oppaddy,Let's do whatever we can to make EXO 10 million please,0,2023-08-26T17:17:42Z
@hanziyou,이렇게 많은 사람이 왔으나 나의 한모금정도 안줄어든거같은데😂,0,2023-08-26T14:31:01Z
@ThuzarTun-l3i,❤❤❤❤❤❤❤,0,2023-08-26T13:47:23Z
@arshiabbp1377,Lovely guys,0,2023-08-26T10:07:05Z
@arshiabbp1377,I love them so much haha,0,2023-08-26T10:06:57Z
@arshiabbp1377,Cutie,0,2023-08-26T10:06:46Z
@또잉-n7u,아니이게뭐야…?ㅋㅋㅋㅋ,0,2023-08-26T08:16:50Z
@kulwinderkaur-im3we,I heat exo 😂😂😂😂😂😂🖕🖕🖕🖕🖕🖕,0,2023-08-26T02:27:33Z
@Kyungsohyun,Lucunya❤,0,2023-08-25T15:04:03Z
@yoitanj,Is the video really with dirt on screen? I had to wipe out my phone screen just to check 😂😂😂,0,2023-08-25T01:59:19Z
@lytonshumbaa6477,I see funny faces 😂😂,0,2023-08-24T18:56:21Z
@sadathosseini2302,I love you ♥️♥️♥️♥️♥️♥️,0,2023-08-24T17:05:44Z
@saikhomjenita337,So fine ❤ 😊,0,2023-08-24T16:43:33Z
@서정은-r2j,도경수는 대체 왜이렇게 귀여운가-그것이 궁금하다,0,2023-08-24T15:14:44Z
@nirjes1749,Cuteeee❤😭,0,2023-08-24T12:03:01Z
@Megalontos,Jongdae 😍😍😍😍,0,2023-08-24T09:51:49Z
@madmaxxxxxxx,Definitely I will try this. I’ll make homemade cream soda,0,2023-08-24T08:03:33Z
@carolinadarwin9688,Xuimin is so cute😩❤,2,2023-08-23T19:42:04Z
@beafreaklikemetoo22,❤❤❤❤,0,2023-08-23T17:40:01Z
@yunajooon,كيوت🥹🤍🫶🏻,0,2023-08-23T16:40:16Z
@yogitagharde597,"Love you all ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤

We are one ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",0,2023-08-23T14:26:08Z
@Sadecethanos-j4s,Suhoooo❤❤❤❤❤❤,0,2023-08-23T13:42:49Z
@baharl6706,Visual group,0,2023-08-23T09:18:02Z
@PerciVaL_20,Sedotan nya di jual gak?,0,2023-08-23T08:59:12Z
@f3vermore,look at my marketing team dawggggg im not selling anything 😫🤯🤣,0,2023-08-23T04:37:06Z
@KaterinSolis-w9q,Chanyeol 🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼,0,2023-08-22T21:48:44Z
@انيوشا_عمك_حياتي,هذا الكلاص مايخلص🌚💗,0,2023-08-22T19:33:24Z
@uzzuzzop,Si piyak piyak kayanya haus banget minum banyak😂,0,2023-08-22T18:21:28Z
