author,text,likes,published_at
@びんとろんぐさん,この曲はサクラさんの髪型が活きるね。顔にかかる感じが意志の強い女性の物憂げな一瞬、みたいに見える。大人の女性の美しさがある。,0,2025-04-20T12:22:06Z
@JosephWilliams-r1m4d,Chaewon is SMOKIN Hot! And drop dead gorgeous.,0,2025-04-17T18:15:39Z
@ivefor_ever,WHY DID I THINK THIS WAS THE CUBE BUILDING-,0,2025-04-17T14:48:46Z
@NaufalRehan-x9e,Halo,0,2025-04-16T07:03:23Z
@Jaiyana_3396,Where is jo yuri?,0,2025-04-11T16:05:35Z
@유미-i6h123,르세라핌🎉카즈하❤,0,2025-04-09T14:21:28Z
@celina4166,This is my favourite le sserafim Song 💕 and they all look so pretty especially chaewon she is my bias 🙈,0,2025-03-25T14:45:40Z
@yasmeenmohamed-o9l,Its feels like aespa sang this song!!!,0,2025-03-23T18:59:07Z
@aegibaby,Lesserfim stop for hot...😛,0,2025-03-23T18:35:29Z
@Pebble_distracting,Wow are you artist 😧,0,2025-03-22T04:53:04Z
@謝福成-i8b,😙😙😙,0,2025-03-20T17:01:59Z
@hunkshon7756,후렴구가 계속 생각이 나네 중독성 있는듯,0,2025-03-20T16:32:20Z
@michaelar2188,"Kura!!! You look stunning my love ❤️ I love to see your confidence grow, as it should. You deserve to be confident and proud! You’re a wonderful performer and don’t let anyone ever undermine you again honey",0,2025-03-20T15:54:44Z
@nodo678,ルセラに求めてるのはこういうスタイリングー！！まじで大好きかっこいい,1,2025-03-20T15:22:11Z
@aizamaryamsharaf4471,"I tried learning this dance and the amount of times i did the second step ,where u have to bend ur neck a lil backwards was too much, and my neck hurts now 😅. But i finally learned the dance🎉🎉🎉🎉🎉",1,2025-03-20T05:53:38Z
@mwalkerl,Chaewon is unbelievable,0,2025-03-19T20:13:06Z
@BABYMONSTER833,Their synchronization is really crazy💢🔥🔥🔥,1,2025-03-19T19:37:47Z
@tmaia17,🔥🔥🔥,0,2025-03-19T19:18:00Z
@nadzirrahim5785,ginger jennifer is back,0,2025-03-19T18:16:01Z
@mizisua-87.86,they ate…!,0,2025-03-19T12:37:03Z
@katiedeity4399,the long black coats are so cool and pretty!!,2,2025-03-19T07:49:09Z
@lahislateles6566,❤,0,2025-03-18T17:05:19Z
@kultakatrina,"Чёрное на чёрном - мммм, моё любимое ))",0,2025-03-18T13:51:51Z
@justnone9809,love them and this comeback sooo much!,0,2025-03-18T06:32:51Z
@yantomudumi094,Kazuha❤❤❤,0,2025-03-18T00:56:31Z
@shphu,Yunjin is still in Smart era 😊,4,2025-03-17T21:19:51Z
@user-hp0624,Gorgeous😍✨,0,2025-03-17T13:01:06Z
@sera.xph1na,THEY ATE THAT UPPPP,0,2025-03-17T11:48:44Z
@biank1816,YUNJIN WITH GLASSESS AND CHAE WITH THAT OUTFIT 💋,1,2025-03-17T01:04:09Z
