author,text,likes,published_at
@siontube_TV,유진의 개인기로 이서가 웃음 ㅋㅋ....,0,2025-04-21T14:19:55Z
@악마오리.오당고,워뇨 도리도리 모야앙?!,0,2025-04-21T12:16:21Z
@pasyalenemman,I choose Lesseo,0,2025-04-20T13:01:40Z
@벨이7055,유진이 표정❤❤,0,2025-04-20T03:49:52Z
@핑쿠공주핑핑,"넘 큐티,귀염,예쁨 다하는 아이브 언니들
(난9살)",0,2025-04-19T23:39:31Z
@샤샤티비-d1m,이서랄때누빛새침한거모야?,0,2025-04-16T10:29:37Z
@jeju-sungsan,레이랑 원형이 최애 그래서 원영이랑 레이랑 최애가 되어버렸어.❤❤❤,0,2025-04-14T11:01:53Z
@Marseta18,La 3ra y la 5ta estan de relleno 😂,1,2025-04-12T06:14:06Z
@땅콩-c1y,역시엔딩요정❤❤❤❤,0,2025-04-11T09:02:16Z
@땅콩-c1y,싸인받고싶다.❤❤❤,0,2025-04-11T09:01:57Z
@sitiaisyah9075,"Keknya lagi tukeran sama gael, wonyoung 🤣",0,2025-04-10T15:53:22Z
@Shakedownsss,They’re like why do we have to do this. Lol must be a content quota smh,0,2025-04-09T18:04:18Z
@biancatorres3610,I'm the only one who noticed that Wonyoung looked at the other members with a face of hatred?,0,2025-04-09T01:41:42Z
@터보일상,유진이 누나 예쁘다,0,2025-04-07T13:11:55Z
@그게뭐든,원영이 피곤해 보여. 잠을 재워줘요. ㅠ,0,2025-04-07T05:02:18Z
@hyunjinandleeknow_deluluwife,Yujin regretting her whole life lol❤❤😂,0,2025-04-06T13:11:30Z
@이정민-r4j4z,너무죠아아이브,0,2025-04-06T05:45:22Z
@이자영-j9v,레이 폭주기니 너무 찰떡❤❤유진이 후회하는 모습😂,0,2025-04-04T13:35:19Z
@Ai_keiko,you all are too pretty!! love you ive!,0,2025-04-04T08:21:46Z
@K-pop_BTS306,"Вонëн рожу по проще сделай , а то выглядишь как-то прям отстой",1,2025-04-03T06:03:19Z
@G.yeon96-i8h,아이브는 밈과 릴스의 여신들이라 그런지 너무 사랑스럽자나❤❤❤,0,2025-04-02T03:30:17Z
@김의경-d5w,원영이왜삐져서😂,0,2025-04-02T00:13:51Z
@ddoung38,일본인들 쥰내 많네,0,2025-04-01T13:34:08Z
@XxEllaxEditsxX,THE WAY YUJIN LEFT-,0,2025-03-31T15:46:11Z
@XxEllaxEditsxX,Help Gaeul is so short😭😭😭❤❤❤My bias has my Height Lolll,0,2025-03-31T15:45:56Z
@XxEllaxEditsxX,❤❤❤❤,0,2025-03-31T15:45:25Z
@asa4life4everr,why is wony shaking her heads when it came to leeseo 😭,0,2025-03-30T14:35:43Z
@tilap-mu7mv,이서부분에 레이가 웃참하다 웃고 가을때도  레이가 웃긴했지만 유진 온니가 부끄러워하니 가을 리즈 이서온니 쪼르르 빵터지는거 너무 귀여웡❤❤,0,2025-03-30T13:59:53Z
@정재훈-s9x,뭐하니?,0,2025-03-30T07:12:10Z
@Jennysmom-f7m,레이❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-29T23:35:11Z
@raquelblancomiro4009,Ay que cositas más monas❤❤❤adorable💕🥰😍🥰🥰,0,2025-03-29T22:21:09Z
@beulkon,가을이 귀엽ㅋㅋㅋㅋ❤,0,2025-03-29T14:56:04Z
@kAYLA_23123,"Others membre:😁😊
Wonyoung:😐
(No hate)",0,2025-03-29T13:32:47Z
@YUKI._12.02,이서 자리 잘못 찾아 갖고 옆으로 가는 것 좀 봐욬ㅋ❤❤❤❤❤❤❤❤❤,0,2025-03-29T12:39:27Z
@쪽득토끼-s83,유지나 어디가닝 ㅋㅋㅋ,0,2025-03-29T12:04:15Z
@공듀princess,리즈님 스타킹 몰골이?,0,2025-03-28T07:47:25Z
