author,text,likes,published_at
@lopotoeri678,❤,0,2025-04-20T20:25:32Z
@ivy_loeou,soooo cuteweeeee,0,2025-04-03T14:23:17Z
@BarbaraSantos-dy3jd,❤,0,2025-02-26T14:04:07Z
@สงกรานต์ปอน,😂😂😂,0,2025-02-25T10:09:50Z
@Giiiiinaaaaaaa,EXO- sc 😂,0,2025-02-20T14:45:33Z
@iswahsoojin5894,"kirain vid baru, ternyata lama 😢",0,2025-02-20T03:24:16Z
@ln_pcy6182,❤❤❤❤❤❤❤,0,2025-02-19T13:18:48Z
@세웅-o9w,참잘했어요,0,2025-02-19T01:57:21Z
@gayathriudayabhanu3655,❤❤❤,0,2025-02-15T09:07:55Z
@tereeza852,i miss them;(,0,2025-02-12T21:05:45Z
@mavermanjarrezdaza3789,Chen ❤❤❤,1,2025-01-21T15:53:11Z
@Jeongyeon_slayedTWICE,Chen dont wanna take a photo is so cute,0,2025-01-14T22:38:44Z
@milkahumaida165,Chennie🫶🫶,0,2025-01-08T23:57:24Z
@Loza-t8x,تشين كيوووت❤,0,2025-01-06T08:51:51Z
@istrinyasehun-6331,WE ARE ONE ❤❤,0,2024-12-28T04:37:46Z
@OladapoAjiboye-j2t,❤❤❤❤❤❤❤❤❤❤❤❤❤❤Chen's so adorable,0,2024-12-24T13:59:05Z
@ЖылдызЭргашова-р7н,Мои любимые 😘😘😘,0,2024-12-19T13:27:49Z
@UnkownSouza,Love you Chen suho ❤❤❤ exo 😍😍💋💋💋 favorita 💖💖🥰,0,2024-12-10T15:25:16Z
@BLACKCAT6614-KB,Chen is so naughty and cute,0,2024-11-09T15:29:00Z
@帅永恒,soo cute！,0,2024-08-13T16:49:24Z
@1늘,뭔데 뭔데 김종대 이렇게 잘 생겼는데...,1,2024-07-28T06:10:13Z
@Oksana-qe7wq,Красавцы❤,1,2024-07-10T12:00:40Z
@mobinafathi8245,My two handsome perfect boy. Too cute❤,2,2024-07-02T20:11:34Z
@margaritats7246,Oh my dear EXO members.  Suho and Chen❤❤❤,0,2024-07-01T00:44:07Z
@-Hexania-,Lovely,0,2024-06-24T10:49:36Z
@Beomtae123,수호랑 첸 사랑해 😭💗,6,2024-06-22T17:11:54Z
@onomatopee456,かわいすぎる❣️ちぇんすほ❣️❣️,0,2024-06-22T15:23:00Z
@kim_Dae21,❤❤,0,2024-06-22T07:56:40Z
@bbororororoc,아 준면이 웃는거 넘 예뻐서 또 보러 옴🥹🥹 어떻게 사람이 뿡빵커비지???🩷🩷,0,2024-06-20T04:05:56Z
@JongdaeKim-yy5le,Cuties,0,2024-06-19T09:07:17Z
@WolfAli.codm.l,chen and sohu😢😢😢❤❤,0,2024-06-14T09:12:44Z
@melikeyuh,둘다 ㅈㄴ 잘생김,1,2024-06-11T17:40:26Z
@kim_Dae21,My favs,0,2024-06-09T14:41:00Z
@dagmarOlyver02,❤😍,0,2024-06-06T16:06:18Z
@小梅-d9w,ＳＵＨ♡愛してる😘,0,2024-06-06T13:42:04Z
@Exo-L-3dj,Btw where is kai and lay??,0,2024-06-05T06:30:10Z
@oohsura,😁صدقة جمالهم🫰🏻✨️,0,2024-06-04T15:19:36Z
@fanchenworld,Why are you so shy Jongdae ❤,1,2024-06-03T13:40:59Z
@RonnieSH123,"They still so young, so handsome and so active. Just great.😊",2,2024-06-03T05:46:12Z
@irishjoydelrosario1921,❤️❤️❤️,0,2024-06-03T05:05:46Z
@LoveConquersAll777,행복하당😊💛,0,2024-06-03T04:24:20Z
@Mey1822,So Cute Suho chen😂❤,0,2024-06-02T11:30:17Z
@pemachoden5454,❤❤,0,2024-06-01T16:27:31Z
@이매화-h2u,엑소♥♥멤버들도요멋쟁에용♥♥♥,0,2024-06-01T12:15:32Z
@رهفالجميلة-م9ف,✌❤✌❤,0,2024-05-31T11:24:40Z
@shouxueyuanguai1961,🎉❤,0,2024-05-31T03:46:13Z
@americanojowa,تشين وليدي سيفو عليك دير التشالنج 💔,0,2024-05-31T00:48:32Z
@냥뇽meow,김종대긴덮머너무좋아!!!요즘비주얼폼미침,6,2024-05-30T10:47:16Z
@MariaArriera-j4i,So adorabless!!!🧀🤴🌟🖐🇺🇾,0,2024-05-29T19:26:53Z
@beyou3940,Cheese,0,2024-05-29T17:08:10Z
@F.AZalaf,Omaigat 2 oom akuu❤,0,2024-05-29T11:33:02Z
@Loey.Fanpage,❤❤❤❤,0,2024-05-29T06:18:37Z
@r_emon69,WEAREONE,0,2024-05-29T03:52:11Z
@ivonnemartinez1073,❤❤❤❤❤,0,2024-05-29T03:33:15Z
@zeetzzy,Chen is so cute 🥰,0,2024-05-29T02:14:50Z
@prettyERI,cutie pie❤,0,2024-05-29T01:40:37Z
@trydrawthis1206,kim bros ❤ cheese 🧀🧀,0,2024-05-29T00:30:28Z
@saranghaja7995,FINALLY!!!,0,2024-05-28T14:22:07Z
@ibiscastellanos4102,Bellos los dos 😍 Suho y Chen 🥰😘🤔🤔🤔🤔,1,2024-05-28T01:11:06Z
@wdlk8938,Cheeseeee 😄😄,0,2024-05-28T00:24:50Z
@arhekveturius2740,Lindos ❤😊,0,2024-05-27T05:18:31Z
@glorialopez-fv6of,❤❤❤,0,2024-05-27T03:00:41Z
@pelikkupelukmu,Ngeroweng tpi tetep dilakuin. Wkwkwkkw gemes bgt jongdaeee🥹🥹🥹😭😭,0,2024-05-27T02:18:40Z
@ARMAYATINYBLACKROSECTZENDREAMR,Mi Suho cada vez más hermoso DIOOOOOOOS !!! 🫦🫠,3,2024-05-26T20:52:50Z
@rafaelabenitez351,❤️❤️❤️❤️,0,2024-05-26T19:55:42Z
@niar_exol,❤❤,1,2024-05-26T14:42:12Z
@MrMarsRover,❤,1,2024-05-26T13:13:23Z
@yasinsamsudin6325,Uri jongdae..❤,5,2024-05-26T08:56:53Z
@Ndshd,Chen Chennie🥺❤️,2,2024-05-26T08:45:02Z
@honeyexol-cq2zh,Cute,0,2024-05-26T06:33:52Z
@LoidangLaishram-me8lx,Suho fan forever ❤❤❤❤,0,2024-05-26T05:31:19Z
@MariaisabelSanchez-br2uf,Hola guapos 🫰🫰❤❤🌹🌹🌹🌹🌹,0,2024-05-26T04:50:50Z
@jquinoa5282,💚💚💚,0,2024-05-26T01:00:59Z
@loveontop215,Precious! 🐰🦖👏🏼😍💕,0,2024-05-25T21:20:08Z
@magbam6129,chennie 🩷🩷,0,2024-05-25T20:11:03Z
@Loplov_09,😍😍😍😍🥰,0,2024-05-25T15:43:46Z
@baekhyuneek,"why, chen inb look fresh than in sm era? 😈😈",2,2024-05-25T15:15:45Z
@andreiitad.5121,Sean eternos mis reyes!!! ❤,0,2024-05-25T14:05:38Z
@bts-kz6wt,내 마음이 너무 귀여워 ☺️🤗🤏🏻,2,2024-05-25T12:39:54Z
@danDAElion921,My Kimbros! ♥️,1,2024-05-25T12:16:57Z
@St_2427,Oh my chenho♡,1,2024-05-25T09:48:32Z
@ninagill8500,hi i love you sorry,1,2024-05-25T07:09:10Z
@nihayamaghfie7024,Malu diaa 😂,0,2024-05-25T03:01:05Z
