author,text,likes,published_at
@kaadziyahnada7307,🔥🔥🔥,0,2025-04-18T12:19:16Z
@nini_roblox_yt,🫦🫦🫦,1,2025-04-17T02:15:37Z
@EvelynThomas2031,lee know omg why so cute? and blue (the best color ever) fits felix,0,2025-04-08T18:29:16Z
@nabi-f7v,O pão caindo no final kkkkkkkkkkkkkkkkk,0,2025-04-02T11:28:55Z
@N_our.10J.allad_stay,사랑해요,0,2025-04-01T22:31:11Z
@Renskeamand,They ATE😂😂,0,2025-03-27T15:50:33Z
@nadeeshaabeysekara6780,I LOVE LEE KNOW he is soooo cute and he is literally a cat ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-25T09:59:12Z
@LiamJustCoolLikeThat,"“I KNOW, YOU KNOW, LEE KNOW.”",0,2025-03-25T07:28:44Z
@Bonbone-Hj5,HYUNJINIE🩷ᴗ🩷,0,2025-03-23T19:02:24Z
@TeresaLopez-i3b,Hermoso,0,2025-03-22T04:30:44Z
@jocelynmartinez3901,I love ur videos can u guys plsss pin me it would make my day,0,2025-03-22T04:00:41Z
@kaylinswonderfulworld7842,Can we talk about Hyunjin's arm muscles tho... like 😅,0,2025-03-20T15:52:41Z
@ZazaZaza-o8k,I Love you stray kids my sunshine felix ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-18T21:13:58Z
@danielcortezmx,Felix is cuteee,0,2025-03-15T22:42:42Z
@-Stay_JYPskz-,JAHA LINO,0,2025-03-15T22:39:22Z
@hinatariq3978,the danceing ate,0,2025-03-14T22:32:24Z
@strayskzz.08,THE BAGEL FALLING OUT OF LEE KNOWS MOUTH WILL FOREVER GET ME 😭,0,2025-03-08T04:55:06Z
@Delulu-stay143,"I know, you know, Lee Know!",0,2025-03-08T03:19:38Z
@K-mayagzj,😍😍❤,1,2025-03-05T22:49:29Z
@GulshodaXusainova,I Love Stray Kids❤🎉😊❤,0,2025-03-04T13:00:09Z
@CHANBIN-h5h,❤❤❤❤❤❤❤❤❤🖤,0,2025-03-04T07:20:21Z
@momo_cuties,HELP FELIX IS SO CUTE WHAT??,0,2025-02-28T12:19:33Z
@Allyrabella,"I know you know lee know "" inspiring❤",0,2025-02-26T08:15:44Z
