author,text,likes,published_at
@purpleflorist24,abs killed it. <3,0,2025-04-28T12:01:56Z
@N0ne0fYourGoddamnBusiness-o3o,Came back here after needing to listen to something calming,0,2025-04-21T15:34:52Z
@TttandFunnyrealKit,"2025+1,Who are still here Enjoying Something Good?😂😮~(Press A like Remind us,Right Down here)",0,2025-03-27T09:45:27Z
@TttandFunnyrealKit,"❤😢perfect Old Boy Voice,Charm and very Fine~🎵",0,2025-03-27T09:44:41Z
@chillcapybara137,"Junie, I'm so proud of you as always <3",0,2025-03-06T01:31:26Z
@croosita17,"Junhui's voice is really one of a kind.. it's so soulful.. I wonder if he joins music variety shows, I know he'll get more recognition...missing you so much Jun!",0,2025-02-24T10:44:51Z
@ContentGrizzlyBear-ep1tf,2025 listenersss❤,1,2025-02-06T23:01:32Z
@jgyagtg,you can really feel the emotions in this song huh,1,2025-02-01T14:04:39Z
@croosita17,"I just realized how hardworking Jun is, even from the start of his Seventeen journey... he always gives more than what is asked of him... every year he gifts us a cover song poured with his heart.. Keep up the good work, Junhui! we appreciate you and we're all so proud of you!",0,2025-02-01T12:36:06Z
@tiashapaul1871,Miss you so much,0,2025-01-31T03:53:24Z
@jgyagtg,miss u bao,0,2025-01-23T13:01:05Z
@jlmrnl,"filler, lezgaur 1.9M!!!",0,2025-01-18T13:11:19Z
@mooncloud480,this cover should be talk about more often,0,2025-01-02T13:28:00Z
@Wonusglassesbuddy,Ngl this is one of my most favorite covers ever 🥹 the way Jun sings this songs puts me in an emotional rollercoaster,1,2025-01-01T14:25:41Z
@xiuxiu1915,"Junhui, I come back ❤",0,2024-12-24T22:18:56Z
@Hannazeel,"December 3rd, 2024. i'm back cuz i missed Jun sm😢",0,2024-12-03T16:53:00Z
@noeul1310,"목소리 넘 좋아 계속 듣는중 …
뭉쭝히 노래 왜이캐 잘해~ 내 자랑
😆🩷",1,2024-12-01T14:44:29Z
@滢-d4n,给我干到四年前来了😭😭,0,2024-11-29T07:08:54Z
@yanl-w7o,😢😢😢😢😢😢好好听,0,2024-11-18T10:53:08Z
@yanl-w7o,好好听!!!!!jun好适合这类的歌呀！！！！多多cover求求了🎉🎉🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤❤❤,1,2024-11-18T10:51:57Z
@imaaa0407,자랑스러워요 목소리가 너무 예뻐요 빛나세요 캐럿 왕자님 🩷🩵,0,2024-11-18T06:27:43Z
@heraaa9102,gosh jun I really love your voice,0,2024-11-15T03:29:00Z
@imaaa0407,junjun🩷🩵,0,2024-11-13T05:44:17Z
@EmileNascimento-iz3st,Precious Jun💖,0,2024-11-12T00:56:37Z
@Votesvt07,Jun saranghaeyo,0,2024-11-07T18:50:30Z
@Jan-nat1713,🥰🥰🥰,1,2024-10-24T07:06:56Z
@walwaly2263,목소리가 심금을 울림…중국어라 알아들을 수는 없지만 준이 노래를 부르며 느꼈을 감정이 그대로 나에게 밀려들어오는 기분. 언어를 넘어 아름다움을 알려줄 수 있는 멋진 사람이란 걸 준 스스로 알았으면 좋겠다,0,2024-10-10T12:47:25Z
@bornfreeonekissu,cpmo amo este cover de verdad (⁠╥⁠﹏⁠╥⁠),1,2024-10-08T17:54:31Z
