author,text,likes,published_at
@BLACKPINK,"Pink Venom. Out Now.

https://youtu.be/gQlMMD8auMs",17626,2022-08-21T12:03:10Z
@RowelalynSolis,Blackpinck💓💓💓💓💓💓💝💝💝💗💗💗💗💗💖💖💖💖💖,0,2025-04-26T05:16:59Z
@Sugar-r7j,IT TOOK ME SOOOOO LONG TO LEARN TIS DANCE!!,0,2025-04-26T00:24:38Z
@FrancescaColnaghi-xb2dd,Rose deserves more viewed than ever I love blackpink so much and I love their blackpink in our area blackpink real fans are u here❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-25T20:01:24Z
@LeenKarim-n3v,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ابا. حي با ك🥰,0,2025-04-25T18:17:52Z
@GabriellaDurante,I love BLACKPINK ❤,0,2025-04-24T11:22:01Z
@Sheki2012,slayyyyyyyyyy all are best al are our queens,0,2025-04-24T06:55:17Z
@EmiliaQuinde,Espero lo mejor de ti,0,2025-04-23T22:01:52Z
@ShwetaMishra-c2x,I like rose and she is so beautiful I like it also my name is Disha bye-bye my favourite to see your pain sharing you,0,2025-04-23T18:04:11Z
@jennie-b7j7j,rose,0,2025-04-23T16:12:39Z
@nanselene1431,Naprawde bardzo ładnie tańczysz rosè ❤❤❤❤❤❤,0,2025-04-23T10:04:14Z
@gamzekartafan-v5w,Me Türkiye ❤❤❤rose❤❤❤,1,2025-04-23T09:05:11Z
@GerejBaylyewa,I love 💝😘❤ you 💕😗💋♥️🌹💘💖🫶🏻❤️‍🔥🖤🩷👩🏻‍🤝‍👩🏼👩🏻‍🤝‍👩🏼jisoo Jennie rosé and lisa,0,2025-04-22T09:47:48Z
@ReduNunu,❤️,0,2025-04-22T05:43:07Z
@NahiaraVidal-p4t,"로즈, 당신은 내 팬이에요. 저는 아르헨티나 사람인데, 언어 변경이 가능한 키보드를 가지고 있어요. 로즈, 사랑해요.",0,2025-04-21T21:50:01Z
@efimkadry37,Эта Розе уже в край оборзела 😮😮 как такое можно снимать 😐😬,0,2025-04-21T09:04:18Z
