author,text,likes,published_at
@RosaIsabelChungaRios,Beatiful giselle❤❤,0,2025-04-22T23:06:56Z
@AllisonSamano-t9m,Yas Giselle! ❤ using my moms phone,0,2025-04-19T01:01:59Z
@산타할아버지-f5v,오디 먹은거같아,0,2025-04-18T01:35:43Z
@Marel-u8u,Venezzia❤🎉😮,1,2025-04-16T14:50:42Z
@MeromDeppy,I hope you get better😭😭😭 Magley crying,0,2025-04-16T14:42:07Z
@maelenaventura7282,Venezzia❤😮🎉,0,2025-04-15T17:21:08Z
@maelenaventura7282,Cindy❤😊🎉🤗,1,2025-04-15T17:19:41Z
@꾼밍,깜짝이야....,1,2025-04-13T09:23:56Z
@Ace-sa_15,Giselle❤❤❤❤,0,2025-04-12T21:05:36Z
@nargizcafarli9,Giselle❤❤❤❤❤,1,2025-04-12T08:19:43Z
@enmistikkulanıcıadı_1396,Boynu,0,2025-04-10T09:04:47Z
@NatashaLaJolie,i danced to this song at my school’s track meet and dislocated my knee😁,3,2025-04-10T04:52:42Z
@БОББИ-я3в,Жизель моя мама❤,0,2025-04-09T11:40:49Z
@daily_feh,❤❤❤❤❤❤❤,0,2025-04-07T18:33:07Z
@울엄마-d8o,아 조명 ㅋㅋㅋㅋㅋ,0,2025-04-06T05:27:05Z
@andalone,애리는 이쁜데 왜 안이뻐질려고 자꾸 애쓰는지 궁금한 1인,0,2025-04-06T01:10:49Z
@Mr.Giraffe-q9t,Where is her upper lip?,0,2025-04-04T10:45:03Z
@afifemucuk6211,Queen,0,2025-03-30T12:00:04Z
@ayawakasan2125,えりちゃん…綺麗すぎる🥹💕💕💕,2,2025-03-30T09:39:48Z
@uwecornelius4633,Perfect,0,2025-03-29T12:02:12Z
@jairreal9702,"🧴🧴🧴🧴🧴🧴🧴🧴🧴🧴🧴🧴🧴
A qué hora nauta















👍🏻",0,2025-03-28T16:06:19Z
@GendisArumjati,Giselle is so cute ❤,1,2025-03-28T05:41:37Z
@Dany미친,"Whiplash😐
Whiplash😉
Wiplash🤭
Whiplash😄
Whiplash😂",0,2025-03-26T22:00:23Z
@KimMiNa-o1n,에스파 정말 사랑해요 당신은 정말 아름답고 귀엽고 모든 것이 훌륭하고 목소리도 훌륭해요❤❤,2,2025-03-25T16:04:33Z
@제이팝케이팝,뒤에 있는 여자는 웃을 수 있을 만큼 친절하고 가까이 있어야 해요 Giselle (no hate please) 너무 귀여워요 🙃🩷🤍,0,2025-03-24T18:03:04Z
@bhoomisukhadiya8076,"Heres a gift for every aespa member :
Giselle:🎁
Ningning:🎁
Karina:🎁
Winter:🎁 
(Go to replies to see gift)",0,2025-03-23T15:48:00Z
@bhoomisukhadiya8076,SLAYYYYY❤,0,2025-03-23T15:46:13Z
@Ariii_7-b20,WHIPLASH🗣️🗣️🔥🔥🔥🔥,3,2025-03-22T21:21:52Z
@59498979,後光差すために一生懸命追従してくれてるの可愛いｗ,4,2025-03-21T06:51:56Z
@mikeneko_rider,太陽はジゼルを中心に回ってる笑笑,0,2025-03-20T11:53:30Z
@vunkeatfung2438,Giselle saikoo!!!,0,2025-03-20T10:40:47Z
@vunkeatfung2438,Giselle saikoo!!!,0,2025-03-20T10:40:32Z
@김동욱-q8n,닝닝이 넘귀이ㅣㅣ,1,2025-03-20T09:21:10Z
@오길환-v4j,입술까지 저러니까 귀신같네,0,2025-03-20T04:37:34Z
@Some_one11237,... 🙄,0,2025-03-19T22:42:10Z
@evakim_hps,MY GIRL ❤❤❤,1,2025-03-16T17:00:38Z
@banashree5987,None of y'all deserve hate imo,1,2025-03-14T10:32:37Z
@for_jimin0411,700번째❤,0,2025-03-13T11:00:25Z
@abcd-ep5zd,❤,0,2025-03-13T10:21:39Z
